dataset,mass_GeV,sigma_val,blind_lo,blind_hi,integral_density,density_nsigma,density_window_lo,density_window_hi,density_window_width,density_source_lo,density_source_hi,density_source_n_bins,density_source_bin_width_median,density_window_fully_covered,A_up,eps2_up,p0_analytic,Z_analytic,A_hat,sigma_A,extract_success,cls_statistic,cls_calibration,signal_model,global_method,visibility,kernel_str,ls_lo,ls_hi,ls_init,ls_opt,sigma_x,const_opt,lml,n_train,n_train_low,n_train_high,n_full,n_blind,train_domain_lo,train_domain_hi,bin_width_median,const_init,const_lo,const_hi,const_at_lower,const_at_upper,ls_at_lower,ls_at_upper,optimizer_restarts,ls_lo_over_sigma_x,ls_hi_over_sigma_x,ls_opt_over_sigma_x,ls_lo_over_sigma,ls_hi_over_sigma,ls_opt_over_sigma,review_selected_source,review_attempt_count,review_finite_attempt_count,review_branch_multiplicity,review_selected_state_reproducing_attempt_count,review_status,review_interpolated,review_selected_attempt,review_selected_at_kernel_bound,attempt_01_lml,attempt_02_lml,review_all_attempt_sources,review_all_finite_lml,window,draw_index
2021,0.103,0.002617672875,0.0971102360312499,0.10888976396875,1415306075.6792226,1.64,0.098707016485,0.107292983515,0.00858596703,0.0,1.0,8000,0.000125,True,12206.96867391091,2.7191937689465674e-06,0.2135063852932008,0.7943138027554174,4372.503110522459,5535.45446917242,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,7.84**2 * RBF(length_scale=0.316),0.0276063983918545,0.3764508871616523,0.1019433821586847,0.3156446938395668,0.0250967258107768,61.41926255900369,1633.75443387643,397,91,306,416,19,0.04,0.3,0.000625,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,12.577126443483133,10.546160544164444,143.81128014769695,120.58217696111733,study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/runs/window_3p0/draw_05/attempt_01/results_single.csv,1,1,1,1,single_attempt_outside_55_75MeV,False,,,,,,,window_3p0,5
2021,0.104,0.002634074,0.0980733335,0.1099266664999999,1390650623.4117515,1.64,0.09968011864,0.10831988136,0.00863976272,0.0,1.0,8000,0.000125,True,12954.511989714076,2.9086375415756467e-06,0.1650546174403057,0.9738938757362602,5360.2727723925955,5499.191089338144,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,7.74**2 * RBF(length_scale=0.314),0.0275134255467139,0.3751830756370089,0.1016000571748166,0.3144531503911142,0.0250122050424672,59.910628306733315,1634.2501753731567,397,93,304,416,19,0.04,0.3,0.000625,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,12.57198834957639,10.445198406238394,142.4345237214326,119.37901152022086,study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/runs/window_3p0/draw_05/attempt_01/results_single.csv,1,1,1,1,single_attempt_outside_55_75MeV,False,,,,,,,window_3p0,5
2021,0.105,0.002650646875,0.0990360445312499,0.11096395546875,1366191403.4118524,1.64,0.100652939125,0.109347060875,0.00869412175,0.0,1.0,8000,0.000125,True,12714.201479135052,2.8781151399140116e-06,0.1756957349363473,0.9318936881961662,5122.933919591776,5487.133153362011,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,7.74**2 * RBF(length_scale=0.314),0.0274239709611162,0.3739632403788584,0.1012697242253318,0.3144279833202666,0.0249308826919238,59.8679289340474,1628.9165275899777,396,94,302,416,20,0.04,0.3,0.000625,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,12.611987598101466,10.346142754725216,141.08376483716202,118.62311282798342,study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/runs/window_3p0/draw_05/attempt_01/results_single.csv,1,1,1,1,single_attempt_outside_55_75MeV,False,,,,,,,window_3p0,5
2021,0.106,0.0026673915,0.099998369125,0.112001630875,1341676381.151068,1.64,0.10162547794,0.11037452206,0.0087490441199999,0.0,1.0,8000,0.000125,True,11847.906954605727,2.705253185688357e-06,0.2196670223643049,0.7733182718876588,4191.305691298148,5393.633111724069,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,7.89**2 * RBF(length_scale=0.317),0.0273379356906521,0.3727900321452559,0.1009520179337844,0.316525309052491,0.0248526688096837,62.308351931808176,1631.9456383078218,397,96,301,416,19,0.04,0.3,0.000625,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,12.736069171338183,10.248940093965247,139.758274008617,118.6647363360388,study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/runs/window_3p0/draw_05/attempt_01/results_single.csv,1,1,1,1,single_attempt_outside_55_75MeV,False,,,,,,,window_3p0,5
2021,0.107,0.002684307875,0.10096030728125,0.11303969271875,1317225676.2626095,1.64,0.102597735085,0.111402264915,0.0088045298299999,0.0,1.0,8000,0.000125,True,11155.125243206196,2.5701022825956215e-06,0.2619585269148876,0.6373190361182345,3409.64884434977,5348.3398825959885,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,7.88**2 * RBF(length_scale=0.316),0.0272552244585561,0.3716621517075835,0.1006465864674015,0.3162649374081577,0.0247774767805055,62.09524140493008,1632.2329989212003,397,98,299,416,19,0.04,0.3,0.000625,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,12.76421082783493,10.153538911238387,138.45734878961437,117.81991937424756,study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/runs/window_3p0/draw_05/attempt_01/results_single.csv,1,1,1,1,single_attempt_outside_55_75MeV,False,,,,,,,window_3p0,5
2021,0.108,0.002701396,0.101921859,0.114078141,1292640439.8447058,1.64,0.10356971056,0.11243028944,0.0088605788799999,0.0,1.0,8000,0.000125,True,10072.053542525136,2.3428066807713738e-06,0.3527225812270746,0.3779803890156713,1979.3990204187223,5340.127903184768,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,7.85**2 * RBF(length_scale=0.316),0.0271757454873275,0.3705783475544666,0.1003530909153006,0.3157481938887226,0.0247052231702977,61.674132550606046,1628.1725390609245,396,99,297,416,20,0.04,0.3,0.000625,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,12.780625040794437,10.059889585728104,137.18031253265593,116.88334249725796,study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/runs/window_3p0/draw_05/attempt_01/results_single.csv,1,1,1,1,single_attempt_outside_55_75MeV,False,,,,,,,window_3p0,5
2021,0.109,0.002718655875,0.10288302428125,0.11511697571875,1268214292.8765628,1.64,0.104541404365,0.1134585956349999,0.0089171912699999,0.0,1.0,8000,0.000125,True,9287.4095378056,2.181701736631856e-06,0.4336249388522777,0.167152729162084,1001.591556116416,5253.755194396073,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,7.87**2 * RBF(length_scale=0.316),0.0270994103395402,0.3695374137210039,0.1000712047006427,0.3162056484925483,0.0246358275814002,61.95513849549037,1634.3117921577582,397,101,296,416,19,0.04,0.3,0.000625,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,12.835194898477033,9.967944302454349,135.92651321528655,116.3095525992411,study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/runs/window_3p0/draw_05/attempt_01/results_single.csv,1,1,1,1,single_attempt_outside_55_75MeV,False,,,,,,,window_3p0,5
2021,0.11,0.0027360875,0.103843803125,0.116156196875,1243647528.4440663,1.64,0.1055128165,0.1144871835,0.008974367,0.0,1.0,8000,0.000125,True,5093.044730019194,1.2089474295478863e-06,0.5,0.0,-9474.576441075013,4809.097791828504,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,1.23**2 * RBF(length_scale=0.352),0.0270261337672677,0.3685381877354698,0.0998006130245964,0.352382480162322,0.0245692125156979,1.505949678817952,1358.30983591525,396,102,294,416,20,0.04,0.3,0.000625,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,14.34244096904508,9.87765697086361,134.69532232995832,128.79064728826177,study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/runs/window_3p0/draw_05/attempt_01/results_single.csv,1,1,1,1,single_attempt_outside_55_75MeV,False,,,,,,,window_3p0,5
2021,0.111,0.002753690875,0.10480419553125,0.11719580446875,1219296431.1209323,1.64,0.106483946965,0.115516053035,0.0090321060699999,0.0,1.0,8000,0.000125,True,7643.63525209509,1.833950440300287e-06,0.5,0.0,-1746.627341331377,5198.024878028521,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,7.82**2 * RBF(length_scale=0.315),0.0269558335695793,0.3675795486760824,0.0995410123401082,0.3150385272450065,0.0245053032450721,61.08061704372912,1628.556490427818,396,104,292,416,20,0.04,0.3,0.000625,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,12.855932615661814,9.788983147783204,133.4861338334073,114.40591611249992,study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/runs/window_3p0/draw_05/attempt_01/results_single.csv,1,1,1,1,single_attempt_outside_55_75MeV,False,,,,,,,window_3p0,5
2021,0.112,0.002771466,0.1057642015,0.1182357985,1195083180.8359652,1.64,0.10745479576,0.11654520424,0.00909040848,0.0,1.0,8000,0.000125,True,6918.093071428852,1.6783794966488762e-06,0.5,0.0,-3459.9398910220702,5161.241646864732,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,7.71**2 * RBF(length_scale=0.313),0.0268884304576102,0.3666604153310482,0.0992921098536402,0.3132312308333765,0.0244440276887365,59.480106174694214,1629.33749528498,396,105,291,416,20,0.04,0.3,0.000625,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,12.814223368668044,9.70187996447014,132.29836315186554,113.02005178247776,study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/runs/window_3p0/draw_05/attempt_01/results_single.csv,1,1,1,1,single_attempt_outside_55_75MeV,False,,,,,,,window_3p0,5
2021,0.113,0.002789412875,0.10672382103125,0.11927617896875,1171074447.656905,1.64,0.108425362885,0.117574637115,0.00914927423,0.0,1.0,8000,0.000125,True,6700.4683152998205,1.6442283476730675e-06,0.5,0.0,-3905.4794881943826,5108.961115454184,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,7.76**2 * RBF(length_scale=0.314),0.0268238479267369,0.3657797444555033,0.0990536230531478,0.3139524782656824,0.0243853162970335,60.27769191606818,1629.5604518962095,396,107,289,416,20,0.04,0.3,0.000625,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,12.874652698430422,9.616306057502122,131.1314462386653,112.55145521104772,study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/runs/window_3p0/draw_05/attempt_01/results_single.csv,1,1,1,1,single_attempt_outside_55_75MeV,False,,,,,,,window_3p0,5
2021,0.114,0.0028075315,0.107683054125,0.120316945875,1146935681.7505815,1.64,0.10939564834,0.11860435166,0.00920870332,0.0,1.0,8000,0.000125,True,6533.449550089419,1.6226264408407102e-06,0.5,0.0,-4366.313227056962,5089.58655179944,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,7.76**2 * RBF(length_scale=0.314),0.0267620121354335,0.3649365291195483,0.0988252792607253,0.3140371808864369,0.0243291019413032,60.144281419760546,1624.4657565830453,395,108,287,416,21,0.04,0.3,0.000625,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,12.907882158745029,9.532221503279144,129.9848386810792,111.85526534125688,study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/runs/window_3p0/draw_05/attempt_01/results_single.csv,1,1,1,1,single_attempt_outside_55_75MeV,False,,,,,,,window_3p0,5
2021,0.115,0.002825821875,0.10864190078125,0.12135809921875,1123372222.1676126,1.64,0.110365652125,0.119634347875,0.00926869575,0.0,1.0,8000,0.000125,True,6398.721294317362,1.6083908551192558e-06,0.5,0.0,-4407.960191251068,5008.801528962402,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,7.78**2 * RBF(length_scale=0.314),0.026702851790388,0.3641297971416546,0.0986068152083701,0.3143984582031479,0.0242753198094436,60.520002715498585,1629.5002121722346,396,110,286,416,20,0.04,0.3,0.000625,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,12.951362151811482,9.4495877559119,128.85801485334406,111.25912110194412,study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/runs/window_3p0/draw_05/attempt_01/results_single.csv,1,1,1,1,single_attempt_outside_55_75MeV,False,,,,,,,window_3p0,5
2021,0.116,0.002844284,0.109600361,0.122399639,1099793946.70252,1.64,0.11133537424,0.12066462576,0.0093292515199999,0.0,1.0,8000,0.000125,True,6362.107442971057,1.6193905739090011e-06,0.5,0.0,-4487.015431929048,4997.734882578753,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,7.71**2 * RBF(length_scale=0.313),0.0266462980375249,0.3633586096026131,0.0983979766355584,0.3133449549510823,0.0242239073068408,59.45872465586937,1624.0293654477105,395,111,284,416,21,0.04,0.3,0.000625,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,12.935359724671384,9.368367588301648,127.75046711320428,110.1665498069399,study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/runs/window_3p0/draw_05/attempt_01/results_single.csv,1,1,1,1,single_attempt_outside_55_75MeV,False,,,,,,,window_3p0,5
2021,0.117,0.002862917875,0.11055843478125,0.12344156521875,1076409135.485572,1.64,0.112304814685,0.121695185315,0.00939037063,0.0,1.0,8000,0.000125,True,6643.400166142588,1.7129595135086625e-06,0.5,0.0,-3255.7416039819873,4939.622639796759,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,7.82**2 * RBF(length_scale=0.315),0.0265922843585697,0.3626220594350426,0.0981985179072823,0.3150412683174373,0.0241748039623361,61.22131975184987,1624.7825600931828,395,113,282,416,21,0.04,0.3,0.000625,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,13.031802400890813,9.288525036216694,126.66170503931852,110.042020788821,study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/runs/window_3p0/draw_05/attempt_01/results_single.csv,1,1,1,1,single_attempt_outside_55_75MeV,False,,,,,,,window_3p0,5
2021,0.118,0.0028817235,0.1115161221249999,0.124483877875,1053178929.4199272,1.64,0.11327397346,0.1227260265399999,0.0094520530799999,0.0,1.0,8000,0.000125,True,7077.622849305968,1.8493672789372544e-06,0.5,0.0,-1884.994866695708,4891.810020084221,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,7.83**2 * RBF(length_scale=0.315),0.0265407464728296,0.3619192700840412,0.0980082016513522,0.3149277687830843,0.024127951338936,61.31015519456985,1625.956381094325,395,114,281,416,21,0.04,0.3,0.000625,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,13.05240400890874,9.21002534519002,125.59125470713664,109.28451976155394,study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/runs/window_3p0/draw_05/attempt_01/results_single.csv,1,1,1,1,single_attempt_outside_55_75MeV,False,,,,,,,window_3p0,5
2021,0.119,0.002900700875,0.1124734230312499,0.12552657696875,1030627124.242168,1.64,0.114242850565,0.1237571494349999,0.0095142988699999,0.0,1.0,8000,0.000125,True,7635.90795272027,2.021771532025891e-06,0.5,0.0,-587.7464894653807,4846.4249010634185,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,7.83**2 * RBF(length_scale=0.315),0.0264916222438949,0.3612493942349304,0.0978267984138683,0.3151515054569612,0.0240832929489953,61.308341388113575,1628.4508561828884,395,116,279,416,21,0.04,0.3,0.000625,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,13.0858976023089,9.13283492007596,124.53865800103584,108.6466750753682,study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/runs/window_3p0/draw_05/attempt_01/results_single.csv,1,1,1,1,single_attempt_outside_55_75MeV,False,,,,,,,window_3p0,5
2021,0.12,0.00291985,0.1134303374999999,0.1265696624999999,1008026180.837055,1.64,0.115211446,0.124788554,0.009577108,0.0,1.0,8000,0.000125,True,8244.45849082402,2.213242493118311e-06,0.4592939111054013,0.1022127317489641,490.26549565951257,4825.0411073511295,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,7.83**2 * RBF(length_scale=0.315),0.0264448515909636,0.3606116126040493,0.0976540863317667,0.3152833015323062,0.0240407741736032,61.28763421570442,1623.2922957389028,394,117,277,416,22,0.04,0.3,0.000625,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,13.114523652840038,9.05692127710794,123.5034719605628,107.97928028231117,study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/runs/window_3p0/draw_05/attempt_01/results_single.csv,1,1,1,1,single_attempt_outside_55_75MeV,False,,,,,,,window_3p0,5
2021,0.121,0.002939170875,0.1143868655312499,0.12761313446875,985440224.1699862,1.64,0.116179759765,0.125820240235,0.0096404804699999,0.0,1.0,8000,0.000125,True,8813.075236098633,2.4001133016854732e-06,0.3735179077523765,0.3225503299681289,1530.6390315752303,4750.046241649575,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,7.87**2 * RBF(length_scale=0.316),0.0264003764045369,0.3600051327891407,0.0974898508215015,0.3158300355039162,0.0240003421859427,62.00926155046987,1627.5148674031434,395,119,276,416,21,0.04,0.3,0.000625,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,13.159397189299307,8.982252998317762,122.48526815887854,107.45548623603456,study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/runs/window_3p0/draw_05/attempt_01/results_single.csv,1,1,1,1,single_attempt_outside_55_75MeV,False,,,,,,,window_3p0,5
2021,0.122,0.0029586635,0.115343007125,0.128656992875,963312661.4875358,1.64,0.11714779186,0.12685220814,0.00970441628,0.0,1.0,8000,0.000125,True,9357.590473286258,2.585573319138274e-06,0.3045982511094421,0.5112207333458486,2382.6427234736057,4708.343971854196,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,7.83**2 * RBF(length_scale=0.315),0.0263581404662262,0.3594291881758127,0.0973338842829142,0.3149785525161537,0.0239619458783875,61.28192707716686,1628.4400766924218,395,121,274,416,21,0.04,0.3,0.000625,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,13.14494883323515,8.908799688178892,121.48363211153033,106.45974187877523,study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/runs/window_3p0/draw_05/attempt_01/results_single.csv,1,1,1,1,single_attempt_outside_55_75MeV,False,,,,,,,window_3p0,5
2021,0.123,0.002978327875,0.11629876228125,0.12970123771875,941612336.1342888,1.64,0.118115542285,0.127884457715,0.00976891543,0.0,1.0,8000,0.000125,True,9230.676996507204,2.588071231470938e-06,0.313245232553317,0.4866724595395738,2268.2506316755107,4683.3532636683585,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,7.9**2 * RBF(length_scale=0.316),0.026318089372443,0.3588830368969509,0.0971859858174404,0.3161601987209918,0.02392553579313,62.42505331372778,1624.0409137003658,394,122,272,416,22,0.04,0.3,0.000625,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,13.21434142393474,8.836531932349143,120.49816271385194,106.15359087051212,study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/runs/window_3p0/draw_05/attempt_01/results_single.csv,1,1,1,1,single_attempt_outside_55_75MeV,False,,,,,,,window_3p0,5
2021,0.124,0.002998164,0.117254131,0.130745869,920037116.668702,1.64,0.1190830110399999,0.12891698896,0.00983397792,0.0,1.0,8000,0.000125,True,8894.811607818992,2.5318014414566864e-06,0.3351259744393884,0.4258022478158084,1964.592965534296,4612.607653356099,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,7.88**2 * RBF(length_scale=0.316),0.0262801704617562,0.3583659608421308,0.0970459609598579,0.3157370839855555,0.023891064056142,62.1057868140665,1630.282919725943,395,124,271,416,21,0.04,0.3,0.000625,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,13.215697854377652,8.765421258395557,119.52847170539395,105.31014447026764,study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/runs/window_3p0/draw_05/attempt_01/results_single.csv,1,1,1,1,single_attempt_outside_55_75MeV,False,,,,,,,window_3p0,5
2021,0.125,0.003018171875,0.11820911328125,0.13179088671875,898531012.9433209,1.64,0.120050198125,0.129949801875,0.00989960375,0.0,1.0,8000,0.000125,True,8958.88968659769,2.590186447014488e-06,0.32536975965879,0.4527350754028906,2083.0948682590556,4600.966350035177,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,7.79**2 * RBF(length_scale=0.314),0.0262443327457108,0.3578772647142392,0.0969136214228183,0.3140704793094168,0.0238584843142826,60.73788569718433,1625.744847811303,394,125,269,416,22,0.04,0.3,0.000625,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,13.16389068023915,8.695440098390975,118.57418315987692,104.05983897435158,study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/runs/window_3p0/draw_05/attempt_01/results_single.csv,1,1,1,1,single_attempt_outside_55_75MeV,False,,,,,,,window_3p0,5
2021,0.126,0.0030383515,0.119163709125,0.132836290875,877660484.0400469,1.64,0.12101710354,0.13098289646,0.0099657929199999,0.0,1.0,8000,0.000125,True,8555.958911917933,2.512415836357431e-06,0.3627232604543262,0.3511890547202517,1623.5159104274803,4553.408495885486,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,7.78**2 * RBF(length_scale=0.314),0.0262105268429174,0.3574162751306931,0.0967887848534561,0.3141590034824868,0.0238277516753795,60.53877412737429,1624.8504829764715,394,127,267,416,22,0.04,0.3,0.000625,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,13.184584419145908,8.626561753278871,117.63493299925732,103.39784698461872,study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/runs/window_3p0/draw_05/attempt_01/results_single.csv,1,1,1,1,single_attempt_outside_55_75MeV,False,,,,,,,window_3p0,5
2021,0.127,0.003058702875,0.12011791853125,0.13388208146875,857126402.643784,1.64,0.121983727285,0.132016272715,0.0100325454299999,0.0,1.0,8000,0.000125,True,8670.648484765361,2.586562088860634e-06,0.339127714753741,0.4148449252986603,1886.4717592358156,4505.779906996787,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,7.78**2 * RBF(length_scale=0.314),0.0261787049162304,0.3569823397667782,0.0966712746014036,0.3142364353172952,0.0237988226511185,60.544427891707834,1624.8849320977042,394,128,266,416,22,0.04,0.3,0.000625,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,13.20386474254961,8.558760358908806,116.71036853057464,102.7351946753884,study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/runs/window_3p0/draw_05/attempt_01/results_single.csv,1,1,1,1,single_attempt_outside_55_75MeV,False,,,,,,,window_3p0,5
2021,0.128,0.003079226,0.1210717415,0.1349282585,836870911.2847852,1.64,0.12295006936,0.13304993064,0.01009986128,0.0,1.0,8000,0.000125,True,8612.596254999662,2.6108719267113254e-06,0.3323431156691573,0.4334522738204458,1931.3107055019975,4454.904139519806,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,7.85**2 * RBF(length_scale=0.315),0.0261488206128557,0.3565748265389423,0.0965609194976257,0.315270685827499,0.0237716551025961,61.63006241885192,1624.9274899956868,394,130,264,416,22,0.04,0.3,0.000625,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,13.262462561686233,8.492010853654708,115.80014800438238,102.38634183638972,study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/runs/window_3p0/draw_05/attempt_01/results_single.csv,1,1,1,1,single_attempt_outside_55_75MeV,False,,,,,,,window_3p0,5
2021,0.129,0.003099920875,0.12202517803125,0.13597482196875,816661383.882061,1.64,0.123916129765,0.134083870235,0.01016774047,0.0,1.0,8000,0.000125,True,8891.243357584233,2.7406317753388075e-06,0.2921369726869829,0.5471525305483708,2367.118524441746,4432.297834292628,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,7.84**2 * RBF(length_scale=0.315),0.0261208290072193,0.3561931228257187,0.096457553643445,0.3149818826743196,0.0237462081883812,61.41623512111729,1619.8857012518538,393,131,262,416,23,0.04,0.3,0.000625,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,13.264512808762314,8.426288947526562,114.90394019354402,101.60965243163491,study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/runs/window_3p0/draw_05/attempt_01/results_single.csv,1,1,1,1,single_attempt_outside_55_75MeV,False,,,,,,,window_3p0,5
2021,0.13,0.0031207875,0.122978228125,0.137021771875,796778619.4646972,1.64,0.1248819085,0.1351180915,0.010236183,0.0,1.0,8000,0.000125,True,8705.563689171699,2.7292027174920826e-06,0.3021017161271976,0.5183652830038753,2263.7285926544537,4360.802694294113,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,7.85**2 * RBF(length_scale=0.315),0.0260946865464589,0.3558366347244401,0.0963610162092589,0.3151706244771023,0.0237224423149626,61.59306467111091,1625.5412693983783,394,133,261,416,22,0.04,0.3,0.000625,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,13.285757861378034,8.36157109269982,114.0214239913612,100.99073534391631,study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/runs/window_3p0/draw_05/attempt_01/results_single.csv,1,1,1,1,single_attempt_outside_55_75MeV,False,,,,,,,window_3p0,5
2021,0.131,0.003141825875,0.12393089178125,0.13806910821875,777717056.7816086,1.64,0.125847405565,0.136152594435,0.0103051888699999,0.0,1.0,8000,0.000125,True,8084.739636579394,2.5768731524522087e-06,0.368127090638372,0.3368178962902403,1463.4006850458604,4331.935459137126,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,7.91**2 * RBF(length_scale=0.316),0.0260703509983903,0.3555047863416871,0.0962711512423922,0.3162436732631637,0.0237003190894458,62.57386886212236,1618.946378388373,393,134,259,416,23,0.04,0.3,0.000625,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,13.343435253746982,8.297834455383493,113.1522880279567,100.65601527429132,study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/runs/window_3p0/draw_05/attempt_01/results_single.csv,1,1,1,1,single_attempt_outside_55_75MeV,False,,,,,,,window_3p0,5
2021,0.132,0.003163036,0.124883169,0.139116831,758729637.4451472,1.64,0.12681262096,0.13718737904,0.0103747580799999,0.0,1.0,8000,0.000125,True,7182.863660982292,2.3289306966554466e-06,0.4785113472289642,0.0538901374067068,228.35514706884152,4279.824352516713,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,8**2 * RBF(length_scale=0.318),0.0260477814018274,0.3551970191158293,0.0961878074836403,0.317621824059415,0.0236798012743886,64.00304503181424,1618.3771961745429,393,136,257,416,23,0.04,0.3,0.000625,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,13.413196351565055,8.235056888959685,112.2962303039957,100.41675910720429,study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/runs/window_3p0/draw_05/attempt_01/results_single.csv,1,1,1,1,single_attempt_outside_55_75MeV,False,,,,,,,window_3p0,5
2021,0.133,0.003184417875,0.12583505978125,0.14016494021875,740120080.2932594,1.64,0.127777554685,0.138222445315,0.0104448906299999,0.0,1.0,8000,0.000125,True,6684.617818078963,2.205173049224976e-06,0.5,0.0,-503.83634918398366,4240.657142601657,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,7.89**2 * RBF(length_scale=0.316),0.0260269380191233,0.3549127911698635,0.0961108381920171,0.3159547547997434,0.0236608527446575,62.295003364194216,1615.3374022954986,393,137,256,416,23,0.04,0.3,0.000625,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,13.353481305574816,8.173216908325301,111.45295784079954,99.21899926520898,study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/runs/window_3p0/draw_05/attempt_01/results_single.csv,1,1,1,1,single_attempt_outside_55_75MeV,False,,,,,,,window_3p0,5
