dataset,mass_GeV,sigma_val,blind_lo,blind_hi,integral_density,density_nsigma,density_window_lo,density_window_hi,density_window_width,density_source_lo,density_source_hi,density_source_n_bins,density_source_bin_width_median,density_window_fully_covered,A_up,eps2_up,p0_analytic,Z_analytic,A_hat,sigma_A,extract_success,cls_statistic,cls_calibration,signal_model,global_method,visibility,kernel_str,ls_lo,ls_hi,ls_init,ls_opt,sigma_x,const_opt,lml,n_train,n_train_low,n_train_high,n_full,n_blind,train_domain_lo,train_domain_hi,bin_width_median,const_init,const_lo,const_hi,const_at_lower,const_at_upper,ls_at_lower,ls_at_upper,optimizer_restarts,ls_lo_over_sigma_x,ls_hi_over_sigma_x,ls_opt_over_sigma_x,ls_lo_over_sigma,ls_hi_over_sigma,ls_opt_over_sigma,review_selected_source,review_attempt_count,review_finite_attempt_count,review_branch_multiplicity,review_selected_state_reproducing_attempt_count,review_status,review_interpolated,review_selected_attempt,review_selected_at_kernel_bound,attempt_01_lml,attempt_02_lml,review_all_attempt_sources,review_all_finite_lml,window,draw_index
2021,0.072,0.002194426,0.0670625414999999,0.0769374585,1799888617.6127012,1.64,0.06840114136,0.0755988586399999,0.0071977172799999,0.0,1.0,8000,0.000125,True,7207.1689406776495,1.8059532238521532e-06,0.5,0.0,-11937.974102308768,6646.318246951036,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,7.99**2 * RBF(length_scale=0.32),0.0330251977459068,0.4503436056260024,0.1219536249129291,0.3204317160450281,0.0300229070417334,63.86925723236628,1651.1780587959377,400,43,357,416,16,0.04,0.3,0.000625,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,10.672907710089843,15.049583693369856,205.22159581867984,146.02074348600868,study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/runs/window_2p25eq2p5/draw_07/attempt_01/results_single.csv,2,2,1,2,stable_reproduced,False,attempt_01_full,False,1651.1780587959377,1651.1780587532533,study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/runs/window_2p25eq2p5/draw_07/attempt_01/results_single.csv|study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/central_repeat/window_2p25eq2p5/draw_07/attempt_02/results_single.csv,1651.1780588|1651.17805875,window_2p25eq2p5,7
2021,0.073,0.002205502875,0.06803761853125,0.07796238146875,1816720665.3572028,1.64,0.069382975285,0.076617024715,0.00723404943,0.0,1.0,8000,0.000125,True,7299.655274300601,1.78735679887889e-06,0.5,0.0,-11191.321215698212,6627.6597184245165,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,7.92**2 * RBF(length_scale=0.319),0.0327414600253253,0.4464744548907995,0.1209058539407253,0.3189260533688089,0.0297649636593866,62.7742768436573,1651.2424707231069,400,45,355,416,16,0.04,0.3,0.000625,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,10.714814135787895,14.845349056879057,202.43657804835075,144.60468720486654,study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/central_repeat/window_2p25eq2p5/draw_07/attempt_02/results_single.csv,2,2,1,2,stable_reproduced,False,attempt_02_55_75MeV,False,1651.242469620655,1651.2424707231069,study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/runs/window_2p25eq2p5/draw_07/attempt_01/results_single.csv|study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/central_repeat/window_2p25eq2p5/draw_07/attempt_02/results_single.csv,1651.24246962|1651.24247072,window_2p25eq2p5,7
2021,0.074,0.0022167515,0.0690123091249999,0.078987690875,1829474701.9884825,1.64,0.07036452754,0.07763547246,0.0072709449199999,0.0,1.0,8000,0.000125,True,7540.945636102051,1.8087877320901691e-06,0.4998622584051908,0.0003452669830012,-9373.44754575846,6563.49822812765,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,8.07**2 * RBF(length_scale=0.322),0.0324677994146582,0.442742719290794,0.1198952951630456,0.3216753765633567,0.0295161812860529,65.17434785478136,1653.7037892084193,400,46,354,416,16,0.04,0.3,0.000625,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,10.898272152683775,14.646567021453794,199.72591392891536,145.11115772938766,study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/central_repeat/window_2p25eq2p5/draw_07/attempt_02/results_single.csv,2,2,1,2,stable_reproduced,False,attempt_02_55_75MeV,False,1653.703788535491,1653.7037892084193,study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/runs/window_2p25eq2p5/draw_07/attempt_01/results_single.csv|study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/central_repeat/window_2p25eq2p5/draw_07/attempt_02/results_single.csv,1653.70378854|1653.70378921,window_2p25eq2p5,7
2021,0.075,0.002228171875,0.06998661328125,0.08001338671875,1838368958.6354597,1.64,0.071345798125,0.078654201875,0.0073084037499999,0.0,1.0,8000,0.000125,True,8636.628352693693,2.034090221775783e-06,0.5,0.0,-4828.071513336187,6536.02553404525,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,8.1**2 * RBF(length_scale=0.321),0.032203817346461,0.4391429638153776,0.1189204767720596,0.321032288330573,0.0292761975876918,65.58931274366512,1653.494000497187,400,48,352,416,16,0.04,0.3,0.000625,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,10.965641537599812,14.45302209752604,197.08666496626415,144.07878132407225,study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/runs/window_2p25eq2p5/draw_07/attempt_01/results_single.csv,2,2,1,2,stable_reproduced,False,attempt_01_full,False,1653.494000497187,1653.4940001076632,study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/runs/window_2p25eq2p5/draw_07/attempt_01/results_single.csv|study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/central_repeat/window_2p25eq2p5/draw_07/attempt_02/results_single.csv,1653.4940005|1653.49400011,window_2p25eq2p5,7
2021,0.076,0.002239764,0.070960531,0.081039469,1844398591.748667,1.64,0.0723267870399999,0.07967321296,0.00734642592,0.0,1.0,8000,0.000125,True,10536.794102492608,2.4409565085094384e-06,0.5,0.0,-257.59381103807965,6501.15301216887,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,8.01**2 * RBF(length_scale=0.32),0.0319491359833398,0.4356700361364529,0.1179800035107226,0.3197464468304619,0.0290446690757635,64.12044735873704,1652.232699623088,400,50,350,416,16,0.04,0.3,0.000625,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,11.008782575432264,14.264510003437811,194.51604550142468,142.7589901572049,study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/runs/window_2p25eq2p5/draw_07/attempt_01/results_single.csv,1,1,1,1,single_attempt_outside_55_75MeV,False,,,,,,,window_2p25eq2p5,7
2021,0.077,0.002251527875,0.07193406228125,0.08206593771875,1847461207.5520144,1.64,0.073307494285,0.080692505715,0.00738501143,0.0,1.0,8000,0.000125,True,13518.681134632769,3.085945084434698e-06,0.2645892586198913,0.6292605142726603,4089.7442303770185,6503.890633999531,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,7.8**2 * RBF(length_scale=0.317),0.0317033968874435,0.4323190484651396,0.1170725517595489,0.3167725528844544,0.0288212698976759,60.797271134911135,1652.3327181157854,400,51,349,416,16,0.04,0.3,0.000625,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,10.990929754625338,14.080836946086476,192.0114129011792,140.69226341888145,study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/runs/window_2p25eq2p5/draw_07/attempt_01/results_single.csv,1,1,1,1,single_attempt_outside_55_75MeV,False,,,,,,,window_2p25eq2p5,7
2021,0.078,0.0022634635,0.072907207125,0.083092792875,1847769944.3645077,1.64,0.07428791986,0.08171208014,0.00742416028,0.0,1.0,8000,0.000125,True,15611.17612552193,3.5173294164719165e-06,0.1515546266463734,1.029788600143527,6718.038715971409,6483.542672464962,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,7.72**2 * RBF(length_scale=0.316),0.0314662597911359,0.4290853607882172,0.1161968649970184,0.3158004344673861,0.0286056907192144,59.63424704379995,1651.8757129438538,400,53,347,416,16,0.04,0.3,0.000625,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,11.039776580373308,13.901818956274722,189.57025849465532,139.52088667097397,study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/runs/window_2p25eq2p5/draw_07/attempt_01/results_single.csv,1,1,1,1,single_attempt_outside_55_75MeV,False,,,,,,,window_2p25eq2p5,7
2021,0.079,0.002275570875,0.07387996553125,0.08412003446875,1845689661.7151537,1.64,0.075268063765,0.082731936235,0.0074638724699999,0.0,1.0,8000,0.000125,True,16976.078883739945,3.780694067149067e-06,0.1042704310707952,1.257587815587639,8229.945386797695,6527.464026918695,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,7.67**2 * RBF(length_scale=0.315),0.0312374014599871,0.4259645653634614,0.1153517496008941,0.3150460693260917,0.0283976376908974,58.873610485043805,1645.6933421688493,399,54,345,416,17,0.04,0.3,0.000625,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,11.094094260772843,13.727281273973578,187.1901991905488,138.4470476341862,study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/runs/window_2p25eq2p5/draw_07/attempt_01/results_single.csv,1,1,1,1,single_attempt_outside_55_75MeV,False,,,,,,,window_2p25eq2p5,7
2021,0.08,0.00228785,0.0748523375,0.0851476625,1840971776.2432177,1.64,0.076247926,0.083752074,0.0075041479999999,0.0,1.0,8000,0.000125,True,16930.92870550666,3.733048098010861e-06,0.0962655716904544,1.3031277727422328,8351.586559811392,6411.303960871629,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,7.82**2 * RBF(length_scale=0.317),0.0310165146400847,0.4229524723647926,0.1145360709609101,0.3171492059183054,0.0281968314909861,61.17035704799537,1650.578859110586,400,56,344,416,16,0.04,0.3,0.000625,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,11.247689515032572,13.55705777917468,184.8689697160183,138.62325148864892,study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/runs/window_2p25eq2p5/draw_07/attempt_01/results_single.csv,1,1,1,1,single_attempt_outside_55_75MeV,False,,,,,,,window_2p25eq2p5,7
2021,0.081,0.002300300875,0.07582432303125,0.08617567696875,1834117166.8439004,1.64,0.077227506565,0.084772493435,0.0075449868699999,0.0,1.0,8000,0.000125,True,17144.772961875133,3.74748208871337e-06,0.0938734790682117,1.317273519293355,8497.130304806413,6438.750125342272,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,7.75**2 * RBF(length_scale=0.317),0.030803307082474,0.4200450965791913,0.113748749876279,0.316876531464103,0.0280030064386127,60.04060875949655,1644.5428951289823,399,57,342,416,17,0.04,0.3,0.000625,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,11.315803971218198,13.390990464442623,182.6044154242176,137.7543846146226,study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/runs/window_2p25eq2p5/draw_07/attempt_01/results_single.csv,1,1,1,1,single_attempt_outside_55_75MeV,False,,,,,,,window_2p25eq2p5,7
2021,0.082,0.0023129235,0.076795922125,0.087204077875,1825600864.265104,1.64,0.07820680546,0.08579319454,0.00758638908,0.0,1.0,8000,0.000125,True,15117.915578658263,3.279383089293589e-06,0.1607156227020891,0.9915209957060124,6332.436952875188,6381.085821350735,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,7.91**2 * RBF(length_scale=0.319),0.0305975006382008,0.4172386450663756,0.1129887592139169,0.3187031933485785,0.0278159096710917,62.53596872631749,1643.5016489963516,399,59,340,416,17,0.04,0.3,0.000625,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,11.45758657966156,13.228928945639955,180.39448562236305,137.79236250078245,study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/runs/window_2p25eq2p5/draw_07/attempt_01/results_single.csv,1,1,1,1,single_attempt_outside_55_75MeV,False,,,,,,,window_2p25eq2p5,7
2021,0.083,0.002325717875,0.07776713478125,0.08823286521875,1815668681.2943528,1.64,0.079185822685,0.086814177315,0.00762835463,0.0,1.0,8000,0.000125,True,12022.957812255165,2.590696571926081e-06,0.3543579359161545,0.3735812688551074,2374.4707967750683,6358.663266658745,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,7.84**2 * RBF(length_scale=0.316),0.030398830418065,0.4145295057008868,0.1122551208056255,0.3164982966332644,0.0276353003800591,61.51229437770062,1646.1413420262704,399,60,339,416,17,0.04,0.3,0.000625,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,11.45268161664857,13.070730007639057,178.2372273768962,136.08628115878602,study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/runs/window_2p25eq2p5/draw_07/attempt_01/results_single.csv,1,1,1,1,single_attempt_outside_55_75MeV,False,,,,,,,window_2p25eq2p5,7
2021,0.084,0.002338684,0.078737961,0.089262039,1803665927.1918256,1.64,0.08016455824,0.08783544176,0.00767088352,0.0,1.0,8000,0.000125,True,90070.81175058031,1.9304946909640183e-05,0.5,0.0,-48991.108082823215,76506.38108377876,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,3.43**2 * RBF(length_scale=0.0829),0.0302070440117673,0.4119142365241002,0.111546902564603,0.0829393795979369,0.0274609491016066,11.79520353818432,1421.058933688465,399,62,337,416,17,0.04,0.3,0.000625,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,3.020266316763405,12.916257182144893,176.13077975652126,35.46412409625967,study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/runs/window_2p25eq2p5/draw_07/attempt_01/results_single.csv,1,1,1,1,single_attempt_outside_55_75MeV,False,,,,,,,window_2p25eq2p5,7
2021,0.085,0.002351821875,0.07970840078125,0.09029159921875,1790440672.4133158,1.64,0.081143012125,0.088856987875,0.0077139757499999,0.0,1.0,8000,0.000125,True,8964.66480973831,1.912824462893001e-06,0.5,0.0,-2419.4340526681613,6199.7437312606135,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,7.84**2 * RBF(length_scale=0.317),0.0300219007615834,0.4093895558397742,0.1108632158033061,0.3167088707059735,0.0272926370559849,61.51933497212725,1651.8767228896306,400,64,336,416,16,0.04,0.3,0.000625,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,11.604187241280997,12.76538035499965,174.07336847726796,134.66533076871457,study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/runs/window_2p25eq2p5/draw_07/attempt_01/results_single.csv,1,1,1,1,single_attempt_outside_55_75MeV,False,,,,,,,window_2p25eq2p5,7
2021,0.086,0.0023651315,0.080678454125,0.091321545875,1775696555.8627672,1.64,0.0821211843399999,0.08987881566,0.00775763132,0.0,1.0,8000,0.000125,True,8261.44177373818,1.756744347373738e-06,0.5,0.0,-4374.442530478223,6220.120319315379,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,7.82**2 * RBF(length_scale=0.316),0.0298431710861948,0.4069523329935665,0.1102032127365311,0.3162763477598788,0.0271301555329044,61.178652136216655,1646.127257217404,399,65,334,416,17,0.04,0.3,0.000625,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,11.657741783908593,12.61797540060452,172.0633009173344,133.72463550541644,study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/runs/window_2p25eq2p5/draw_07/attempt_01/results_single.csv,1,1,1,1,single_attempt_outside_55_75MeV,False,,,,,,,window_2p25eq2p5,7
2021,0.087,0.002378612875,0.0816481210312499,0.09235187896875,1760136602.064715,1.64,0.083099074885,0.0909009251149999,0.0078018502299999,0.0,1.0,8000,0.000125,True,7695.428632090468,1.6318758301776084e-06,0.5,0.0,-6244.586711618895,6190.427279382352,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,7.73**2 * RBF(length_scale=0.314),0.0296706358506726,0.4045995797818991,0.1095660841549239,0.3143842622246023,0.0269733053187932,59.80916798343702,1645.358341563537,399,67,332,416,17,0.04,0.3,0.000625,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,11.655385148721818,12.47392384129452,170.098961472198,132.1712606237374,study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/runs/window_2p25eq2p5/draw_07/attempt_01/results_single.csv,1,1,1,1,single_attempt_outside_55_75MeV,False,,,,,,,window_2p25eq2p5,7
2021,0.088,0.002392266,0.0826174014999999,0.0933825985,1743632625.119082,1.64,0.0840766837599999,0.09192331624,0.00784663248,0.0,1.0,8000,0.000125,True,7573.175651588939,1.6027297312287464e-06,0.5,0.0,-6497.30855623382,6151.784771379408,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,7.7**2 * RBF(length_scale=0.314),0.0295040857789749,0.4023284424405671,0.1089510572554845,0.3138817166433371,0.0268218961627044,59.29592937939334,1645.4196853199994,399,68,331,416,17,0.04,0.3,0.000625,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,11.70244321055071,12.33311252969984,168.17880722317963,131.20686271649436,study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/runs/window_2p25eq2p5/draw_07/attempt_01/results_single.csv,1,1,1,1,single_attempt_outside_55_75MeV,False,,,,,,,window_2p25eq2p5,7
2021,0.089,0.002406090875,0.08358629553125,0.09441370446875,1725874782.225614,1.64,0.085054010965,0.092945989035,0.00789197807,0.0,1.0,8000,0.000125,True,8024.510141338806,1.6964425724334134e-06,0.4999026019832914,0.000244140625,-4521.350819370429,6089.2528488690405,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,7.87**2 * RBF(length_scale=0.317),0.0293433209056615,0.4001361941681125,0.1083573936168872,0.3165167230970877,0.0266757462778741,61.95947322712155,1644.3185162047314,399,70,329,416,17,0.04,0.3,0.000625,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,11.865337141837273,12.1954333523091,166.3013638951241,131.54811665086746,study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/runs/window_2p25eq2p5/draw_07/attempt_01/results_single.csv,1,1,1,1,single_attempt_outside_55_75MeV,False,,,,,,,window_2p25eq2p5,7
2021,0.09,0.0024200875,0.084554803125,0.095445196875,1707421799.183081,1.64,0.0860310565,0.0939689435,0.007937887,0.0,1.0,8000,0.000125,True,8990.511173534047,1.8998572733723169e-06,0.5,0.0,-1971.2185476707189,6093.357483490692,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,7.93**2 * RBF(length_scale=0.317),0.0291881500637943,0.3980202281426503,0.1077843873084286,0.3170981924711955,0.0265346818761766,62.81789444432904,1639.391818048884,398,71,327,416,18,0.04,0.3,0.000625,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,11.950329532908096,12.060782952597524,164.46522208087532,131.0275733712915,study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/runs/window_2p25eq2p5/draw_07/attempt_01/results_single.csv,1,1,1,1,single_attempt_outside_55_75MeV,False,,,,,,,window_2p25eq2p5,7
2021,0.091,0.002434255875,0.08552292428125,0.09647707571875,1688209960.037576,1.64,0.087007820365,0.094992179635,0.0079843592699999,0.0,1.0,8000,0.000125,True,10870.57751404239,2.2977601263275614e-06,0.4132279300720564,0.2192492917700782,1509.9665147326969,6004.456504198248,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,7.92**2 * RBF(length_scale=0.317),0.0290383904062669,0.3959780509945498,0.1072313631224206,0.3167178334097426,0.0263985367329699,62.79422594103708,1646.084418302015,399,73,326,416,17,0.04,0.3,0.000625,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,11.997552614883515,11.929062472229626,162.66903371222216,130.10868605164305,study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/runs/window_2p25eq2p5/draw_07/attempt_01/results_single.csv,1,1,1,1,single_attempt_outside_55_75MeV,False,,,,,,,window_2p25eq2p5,7
2021,0.092,0.002448596,0.086490659,0.097509341,1668257878.789034,1.64,0.08798430256,0.0960156974399999,0.0080313948799999,0.0,1.0,8000,0.000125,True,11838.726049607038,2.5048047669728075e-06,0.3142063184321094,0.4839622831190267,2912.1675348624985,6004.090157556203,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,7.9**2 * RBF(length_scale=0.318),0.0288938669580575,0.3940072767007851,0.1066976749207735,0.3175330186705128,0.0262671517800523,62.4189976640765,1643.12312132128,398,74,324,416,18,0.04,0.3,0.000625,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,12.08859724607264,11.800177308979343,160.9115087588092,129.6796281095423,study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/runs/window_2p25eq2p5/draw_07/attempt_01/results_single.csv,1,1,1,1,single_attempt_outside_55_75MeV,False,,,,,,,window_2p25eq2p5,7
2021,0.093,0.002463107875,0.08745800728125,0.09854199271875,1647188801.3305027,1.64,0.088960503085,0.097039496915,0.0080789938299999,0.0,1.0,8000,0.000125,True,11833.064257055146,2.508365479786606e-06,0.3061145463782945,0.5068941468786472,3013.48913726344,5953.572930056033,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,7.94**2 * RBF(length_scale=0.318),0.0287544121970801,0.3921056208692741,0.106182704087187,0.318430994051009,0.0261403747246182,62.970800554924296,1643.9113954506602,398,76,322,416,18,0.04,0.3,0.000625,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,12.181577249966493,11.674036890113918,159.19141213791704,129.28016563261932,study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/runs/window_2p25eq2p5/draw_07/attempt_01/results_single.csv,1,1,1,1,single_attempt_outside_55_75MeV,False,,,,,,,window_2p25eq2p5,7
2021,0.094,0.0024777915,0.088424969125,0.099575030875,1625450307.8031468,1.64,0.08993642194,0.09806357806,0.00812715612,0.0,1.0,8000,0.000125,True,10654.739758185544,2.264442086109619e-06,0.421500806194694,0.198055536505847,1446.4733923461397,5895.482268543067,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,8.08**2 * RBF(length_scale=0.32),0.0286198656615447,0.3902708953847011,0.1056858580772325,0.3196386847588485,0.0260180596923134,65.2526278193071,1640.082468900493,398,77,321,416,18,0.04,0.3,0.000625,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,12.285262180918137,11.550554460108833,157.50756081966588,129.00144534310027,study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/runs/window_2p25eq2p5/draw_07/attempt_01/results_single.csv,1,1,1,1,single_attempt_outside_55_75MeV,False,,,,,,,window_2p25eq2p5,7
2021,0.095,0.002492646875,0.08939154453125,0.10060845546875,1603496027.5520115,1.64,0.090912059125,0.099087940875,0.00817588175,0.0,1.0,8000,0.000125,True,9272.747132020762,1.976682171161388e-06,0.5,0.0,-654.0529571572722,5869.006068126875,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,7.94**2 * RBF(length_scale=0.317),0.0284900735818755,0.3885010033892122,0.1052065690591188,0.3172891052157321,0.0259000668926141,62.97201058614512,1640.4713222585824,398,79,319,416,18,0.04,0.3,0.000625,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,12.250512963200592,11.429646881640853,155.85882111328436,127.29003389849682,study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/runs/window_2p25eq2p5/draw_07/attempt_01/results_single.csv,1,1,1,1,single_attempt_outside_55_75MeV,False,,,,,,,window_2p25eq2p5,7
2021,0.096,0.002507674,0.0903577335,0.1016422665,1581239228.7143855,1.64,0.09188741464,0.10011258536,0.00822517072,0.0,1.0,8000,0.000125,True,7927.813760172907,1.6959168220712242e-06,0.5,0.0,-3520.3132626722363,5812.663200473272,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,7.99**2 * RBF(length_scale=0.318),0.0283648885354218,0.3867939345739346,0.1047442926386298,0.3179596090046969,0.0257862623049289,63.8204700107607,1640.767083094518,398,81,317,416,18,0.04,0.3,0.000625,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,12.33058150284618,11.311234448904392,154.24410612142353,126.79463479092452,study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/runs/window_2p25eq2p5/draw_07/attempt_01/results_single.csv,1,1,1,1,single_attempt_outside_55_75MeV,False,,,,,,,window_2p25eq2p5,7
2021,0.097,0.002522872875,0.09132353603125,0.10267646396875,1558363770.3660083,1.64,0.092862488485,0.101137511515,0.0082750230299999,0.0,1.0,8000,0.000125,True,7338.702764300782,1.5765169443264678e-06,0.5,0.0,-5118.093724541135,5761.147909119311,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,8.02**2 * RBF(length_scale=0.319),0.02824416912233,0.3851477607590459,0.104298506662201,0.3185624359952629,0.0256765173839363,64.2667007368475,1640.7500991502238,398,82,316,416,18,0.04,0.3,0.000625,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,12.406761837357283,11.195240712368449,152.66237335047882,126.269713845674,study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/runs/window_2p25eq2p5/draw_07/attempt_01/results_single.csv,1,1,1,1,single_attempt_outside_55_75MeV,False,,,,,,,window_2p25eq2p5,7
2021,0.098,0.0025382435,0.092288952125,0.103711047875,1534811175.2125387,1.64,0.09383728066,0.10216271934,0.0083254386799999,0.0,1.0,8000,0.000125,True,7345.963005616704,1.5859432051105874e-06,0.5,0.0,-4835.6363563247305,5708.585581324103,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,8.04**2 * RBF(length_scale=0.319),0.0281277796610786,0.3835606317419815,0.1038687100926096,0.3190325878699478,0.0255707087827987,64.64632429609631,1641.0601198908666,398,84,314,416,18,0.04,0.3,0.000625,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,12.476485911276686,11.081592314164752,151.11262246588296,125.69030034744414,study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/runs/window_2p25eq2p5/draw_07/attempt_01/results_single.csv,1,1,1,1,single_attempt_outside_55_75MeV,False,,,,,,,window_2p25eq2p5,7
2021,0.099,0.002553785875,0.09325398178125,0.10474601821875,1511028905.8514876,1.64,0.094811791165,0.103188208835,0.0083764176699999,0.0,1.0,8000,0.000125,True,7962.246231517697,1.72841313869835e-06,0.4999026019832914,0.000244140625,-2931.100410182256,5702.512706411369,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,8.02**2 * RBF(length_scale=0.319),0.0280155899022987,0.3820307713949833,0.1034544219521848,0.3186865952534417,0.0254687180929988,64.26343939498047,1635.647565763321,397,85,312,416,19,0.04,0.3,0.000625,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,12.512863587784798,10.970218833361969,149.59389318220866,124.78986526364184,study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/runs/window_2p25eq2p5/draw_07/attempt_01/results_single.csv,1,1,1,1,single_attempt_outside_55_75MeV,False,,,,,,,window_2p25eq2p5,7
2021,0.1,0.0025695,0.094218625,0.105781375,1487397833.440122,1.64,0.09578602,0.10421398,0.00842796,0.0,1.0,8000,0.000125,True,8792.719098213242,1.9196231398316555e-06,0.5,0.0,-772.864260764811,5614.119813015369,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,7.99**2 * RBF(length_scale=0.319),0.027907474759607,0.3805564739946421,0.1030551803288439,0.318550923106404,0.0253704315996428,63.80873291724219,1642.1273965371288,398,87,311,416,18,0.04,0.3,0.000625,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,12.55599148383778,10.861052640438642,148.10526327870872,123.97389496260126,study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/runs/window_2p25eq2p5/draw_07/attempt_01/results_single.csv,1,1,1,1,single_attempt_outside_55_75MeV,False,,,,,,,window_2p25eq2p5,7
