dataset,mass_GeV,sigma_val,blind_lo,blind_hi,integral_density,density_nsigma,density_window_lo,density_window_hi,density_window_width,density_source_lo,density_source_hi,density_source_n_bins,density_source_bin_width_median,density_window_fully_covered,A_up,eps2_up,p0_analytic,Z_analytic,A_hat,sigma_A,extract_success,cls_statistic,cls_calibration,signal_model,global_method,visibility,kernel_str,ls_lo,ls_hi,ls_init,ls_opt,sigma_x,const_opt,lml,n_train,n_train_low,n_train_high,n_full,n_blind,train_domain_lo,train_domain_hi,bin_width_median,const_init,const_lo,const_hi,const_at_lower,const_at_upper,ls_at_lower,ls_at_upper,optimizer_restarts,ls_lo_over_sigma_x,ls_hi_over_sigma_x,ls_opt_over_sigma_x,ls_lo_over_sigma,ls_hi_over_sigma,ls_opt_over_sigma,review_selected_source,review_attempt_count,review_finite_attempt_count,review_branch_multiplicity,review_selected_state_reproducing_attempt_count,review_status,review_interpolated,review_selected_attempt,review_selected_at_kernel_bound,attempt_01_lml,attempt_02_lml,review_all_attempt_sources,review_all_finite_lml,window,draw_index
2021,0.103,0.002617672875,0.0971102360312499,0.10888976396875,1415306075.6792226,1.64,0.098707016485,0.107292983515,0.00858596703,0.0,1.0,8000,0.000125,True,11056.984549019297,2.4630261854681297e-06,0.2949837702913902,0.5388830687950344,2957.185216999062,5496.543234157303,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,8.21**2 * RBF(length_scale=0.321),0.0276063983918545,0.3764508871616523,0.1019433821586847,0.3214262820360208,0.0250967258107768,67.330726109263,1630.6892805181046,397,91,306,416,19,0.04,0.3,0.000625,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,12.807498653788404,10.546160544164444,143.81128014769695,122.79085179274772,study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/runs/window_3p0/draw_04/attempt_01/results_single.csv,1,1,1,1,single_attempt_outside_55_75MeV,False,,,,,,,window_3p0,4
2021,0.104,0.002634074,0.0980733335,0.1099266664999999,1390650623.4117515,1.64,0.09968011864,0.10831988136,0.00863976272,0.0,1.0,8000,0.000125,True,11800.641234416138,2.649562417815627e-06,0.2315917839695859,0.733614751253153,4011.800062503613,5462.743716454515,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,8.08**2 * RBF(length_scale=0.32),0.0275134255467139,0.3751830756370089,0.1016000571748166,0.3199330854995078,0.0250122050424672,65.22151753111268,1630.978565179537,397,93,304,416,19,0.04,0.3,0.000625,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,12.7910787935852,10.445198406238394,142.4345237214326,121.45941438984164,study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/runs/window_3p0/draw_04/attempt_01/results_single.csv,1,1,1,1,single_attempt_outside_55_75MeV,False,,,,,,,window_3p0,4
2021,0.105,0.002650646875,0.0990360445312499,0.11096395546875,1366191403.4118524,1.64,0.100652939125,0.109347060875,0.00869412175,0.0,1.0,8000,0.000125,True,11668.443777454946,2.6413868578566196e-06,0.2412069227590798,0.7024255028182205,3874.26490378098,5451.877899882506,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,8.07**2 * RBF(length_scale=0.32),0.0274239709611162,0.3739632403788584,0.1012697242253318,0.3198113125431708,0.0249308826919238,65.08461119790836,1625.6333187109449,396,94,302,416,20,0.04,0.3,0.000625,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,12.827917747443834,10.346142754725216,141.08376483716202,120.65406205538822,study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/runs/window_3p0/draw_04/attempt_01/results_single.csv,1,1,1,1,single_attempt_outside_55_75MeV,False,,,,,,,window_3p0,4
2021,0.106,0.0026673915,0.099998369125,0.112001630875,1341676381.151068,1.64,0.10162547794,0.11037452206,0.0087490441199999,0.0,1.0,8000,0.000125,True,10929.94999675684,2.495654478164735e-06,0.2807985462548695,0.5804709186744481,3093.506926855516,5361.000899861384,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,8.24**2 * RBF(length_scale=0.322),0.0273379356906521,0.3727900321452559,0.1009520179337844,0.3218851786604428,0.0248526688096837,67.87165866871439,1628.9224560563898,397,96,301,416,19,0.04,0.3,0.000625,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,12.951734927358054,10.248940093965247,139.758274008617,120.67414125764547,study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/runs/window_3p0/draw_04/attempt_01/results_single.csv,1,1,1,1,single_attempt_outside_55_75MeV,False,,,,,,,window_3p0,4
2021,0.107,0.002684307875,0.10096030728125,0.11303969271875,1317225676.2626095,1.64,0.102597735085,0.111402264915,0.0088045298299999,0.0,1.0,8000,0.000125,True,10442.00211068531,2.405801178779696e-06,0.3173848416231172,0.4750242578435926,2525.7404249208994,5317.056853201861,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,8.21**2 * RBF(length_scale=0.322),0.0272552244585561,0.3716621517075835,0.1006465864674015,0.3215408715690492,0.0247774767805055,67.48558013159526,1629.2042148654318,397,98,299,416,19,0.04,0.3,0.000625,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,12.977143492755935,10.153538911238387,138.45734878961437,119.78539219129222,study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/runs/window_3p0/draw_04/attempt_01/results_single.csv,1,1,1,1,single_attempt_outside_55_75MeV,False,,,,,,,window_3p0,4
2021,0.108,0.002701396,0.101921859,0.114078141,1292640439.8447058,1.64,0.10356971056,0.11243028944,0.0088605788799999,0.0,1.0,8000,0.000125,True,9589.14481348394,2.2304798556781786e-06,0.4192252051167218,0.2038759874124665,1331.3997347217028,5308.292661480203,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,8.19**2 * RBF(length_scale=0.321),0.0271757454873275,0.3705783475544666,0.1003530909153006,0.3210776771310837,0.0247052231702977,67.06433547387866,1625.1444552728872,396,99,297,416,20,0.04,0.3,0.000625,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,12.996347975399152,10.059889585728104,137.18031253265593,118.8562051365604,study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/runs/window_3p0/draw_04/attempt_01/results_single.csv,1,1,1,1,single_attempt_outside_55_75MeV,False,,,,,,,window_3p0,4
2021,0.109,0.002718655875,0.10288302428125,0.11511697571875,1268214292.8765628,1.64,0.104541404365,0.1134585956349999,0.0089171912699999,0.0,1.0,8000,0.000125,True,8969.117673805631,2.1069319195350855e-06,0.4548864832575243,0.1133249132918054,592.3670945842895,5224.043203301933,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,8.19**2 * RBF(length_scale=0.321),0.0270994103395402,0.3695374137210039,0.1000712047006427,0.3213677633706165,0.0246358275814002,67.10822479164999,1631.2371120359255,397,101,296,416,19,0.04,0.3,0.000625,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,13.044731795949296,9.967944302454349,135.92651321528655,118.20832725679804,study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/runs/window_3p0/draw_04/attempt_01/results_single.csv,1,1,1,1,single_attempt_outside_55_75MeV,False,,,,,,,window_3p0,4
2021,0.11,0.0027360875,0.103843803125,0.116156196875,1243647528.4440663,1.64,0.1055128165,0.1144871835,0.008974367,0.0,1.0,8000,0.000125,True,8192.08235750831,1.9445729291124724e-06,0.4998622584051908,0.0003452669830012,-663.2863880409467,5213.554440657702,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,8.17**2 * RBF(length_scale=0.321),0.0270261337672677,0.3685381877354698,0.0998006130245964,0.3208936710761623,0.0245692125156979,66.77931395859198,1625.6561210818577,396,102,294,416,20,0.04,0.3,0.000625,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,13.060804080356013,9.87765697086361,134.69532232995832,117.28194769946586,study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/runs/window_3p0/draw_04/attempt_01/results_single.csv,1,1,1,1,single_attempt_outside_55_75MeV,False,,,,,,,window_3p0,4
2021,0.111,0.002753690875,0.10480419553125,0.11719580446875,1219296431.1209323,1.64,0.106483946965,0.115516053035,0.0090321060699999,0.0,1.0,8000,0.000125,True,7652.593026874563,1.83609969447832e-06,0.4999026019832914,0.000244140625,-1604.9167216382473,5165.167784080261,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,8.16**2 * RBF(length_scale=0.321),0.0269558335695793,0.3675795486760824,0.0995410123401082,0.320587162710719,0.0245053032450721,66.54281438471186,1625.5232447145268,396,104,292,416,20,0.04,0.3,0.000625,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,13.082358520708643,9.788983147783204,133.4861338334073,116.42089735679536,study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/runs/window_3p0/draw_04/attempt_01/results_single.csv,1,1,1,1,single_attempt_outside_55_75MeV,False,,,,,,,window_3p0,4
2021,0.112,0.002771466,0.1057642015,0.1182357985,1195083180.8359652,1.64,0.10745479576,0.11654520424,0.00909040848,0.0,1.0,8000,0.000125,True,31201.948328224506,7.569818704213174e-06,0.397686068188296,0.2593410147956956,4464.702482561837,17221.861722102618,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,1**2 * RBF(length_scale=0.0993),0.0268884304576102,0.3666604153310482,0.0992921098536402,0.0992921098536402,0.0244440276887365,1.0,887.1094122929908,396,105,291,416,20,0.04,0.3,0.000625,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,4.0620192023179795,9.70187996447014,132.29836315186554,35.82656610387435,study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/runs/window_3p0/draw_04/attempt_01/results_single.csv,1,1,1,1,single_attempt_outside_55_75MeV,False,,,,,,,window_3p0,4
2021,0.113,0.002789412875,0.10672382103125,0.11927617896875,1171074447.656905,1.64,0.108425362885,0.117574637115,0.00914927423,0.0,1.0,8000,0.000125,True,6842.3778092565335,1.6790515274551106e-06,0.4999026019832914,0.000244140625,-3288.9146140334296,5072.63509992154,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,8.13**2 * RBF(length_scale=0.32),0.0268238479267369,0.3657797444555033,0.0990536230531478,0.3199601804639596,0.0243853162970335,66.17618464255679,1626.5702316588367,396,107,289,416,20,0.04,0.3,0.000625,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,13.121018262243428,9.616306057502122,131.1314462386653,114.70520672346132,study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/runs/window_3p0/draw_04/attempt_01/results_single.csv,1,1,1,1,single_attempt_outside_55_75MeV,False,,,,,,,window_3p0,4
2021,0.114,0.0028075315,0.107683054125,0.120316945875,1146935681.7505815,1.64,0.10939564834,0.11860435166,0.00920870332,0.0,1.0,8000,0.000125,True,6709.829817648269,1.6664316747511232e-06,0.4998622584051908,0.0003452669830012,-3598.1760014295473,5053.1959099747955,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,8.11**2 * RBF(length_scale=0.32),0.0267620121354335,0.3649365291195483,0.0988252792607253,0.3199157871583257,0.0243291019413032,65.84942263218986,1621.3980493038985,395,108,287,416,21,0.04,0.3,0.000625,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,13.149510735339083,9.532221503279144,129.9848386810792,113.94913544454468,study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/runs/window_3p0/draw_04/attempt_01/results_single.csv,1,1,1,1,single_attempt_outside_55_75MeV,False,,,,,,,window_3p0,4
2021,0.115,0.002825821875,0.10864190078125,0.12135809921875,1123372222.1676126,1.64,0.110365652125,0.119634347875,0.00926869575,0.0,1.0,8000,0.000125,True,6606.021998067512,1.6604982279575814e-06,0.5,0.0,-3536.435965259492,4973.458446868139,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,8.15**2 * RBF(length_scale=0.32),0.026702851790388,0.3641297971416546,0.0986068152083701,0.3203150863998261,0.0242753198094436,66.34970644881153,1626.4674262824465,396,110,286,416,20,0.04,0.3,0.000625,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,13.195092337165272,9.4495877559119,128.85801485334406,113.3528936249126,study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/runs/window_3p0/draw_04/attempt_01/results_single.csv,1,1,1,1,single_attempt_outside_55_75MeV,False,,,,,,,window_3p0,4
2021,0.116,0.002844284,0.109600361,0.122399639,1099793946.70252,1.64,0.11133537424,0.12066462576,0.0093292515199999,0.0,1.0,8000,0.000125,True,6589.344152982105,1.67723068263658e-06,0.5,0.0,-3531.0866644513244,4961.3482683429775,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,8.07**2 * RBF(length_scale=0.319),0.0266462980375249,0.3633586096026131,0.0983979766355584,0.3192835987652404,0.0242239073068408,65.147463299119,1620.9135890999332,395,111,284,416,21,0.04,0.3,0.000625,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,13.180516038181592,9.368367588301648,127.75046711320428,112.2544720447186,study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/runs/window_3p0/draw_04/attempt_01/results_single.csv,1,1,1,1,single_attempt_outside_55_75MeV,False,,,,,,,window_3p0,4
2021,0.117,0.002862917875,0.11055843478125,0.12344156521875,1076409135.485572,1.64,0.112304814685,0.121695185315,0.00939037063,0.0,1.0,8000,0.000125,True,6946.405964524542,1.7910876786057877e-06,0.5,0.0,-2268.824610758977,4904.769201195375,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,8.2**2 * RBF(length_scale=0.321),0.0265922843585697,0.3626220594350426,0.0981985179072823,0.3210386136648029,0.0241748039623361,67.31643440563255,1621.822186172668,395,113,282,416,21,0.04,0.3,0.000625,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,13.279884882002523,9.288525036216694,126.66170503931852,112.13685745868727,study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/runs/window_3p0/draw_04/attempt_01/results_single.csv,1,1,1,1,single_attempt_outside_55_75MeV,False,,,,,,,window_3p0,4
2021,0.118,0.0028817235,0.1115161221249999,0.124483877875,1053178929.4199272,1.64,0.11327397346,0.1227260265399999,0.0094520530799999,0.0,1.0,8000,0.000125,True,7472.506614886323,1.952549538093582e-06,0.5,0.0,-910.4767485211958,4856.890014113498,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,8.23**2 * RBF(length_scale=0.321),0.0265407464728296,0.3619192700840412,0.0980082016513522,0.3211294166618472,0.024127951338936,67.70514353974782,1623.0692969334343,395,114,281,416,21,0.04,0.3,0.000625,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,13.309435689371186,9.21002534519002,125.59125470713664,111.43658184480476,study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/runs/window_3p0/draw_04/attempt_01/results_single.csv,1,1,1,1,single_attempt_outside_55_75MeV,False,,,,,,,window_3p0,4
2021,0.119,0.002900700875,0.1124734230312499,0.12552657696875,1030627124.242168,1.64,0.114242850565,0.1237571494349999,0.0095142988699999,0.0,1.0,8000,0.000125,True,8118.2378956066,2.1494788005798365e-06,0.4778970362948854,0.0554322888528061,316.52735868299544,4814.504866485832,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,8.2**2 * RBF(length_scale=0.321),0.0264916222438949,0.3612493942349304,0.0978267984138683,0.3209913217066663,0.0240832929489953,67.24529327157546,1625.4856294559822,395,116,279,416,21,0.04,0.3,0.000625,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,13.328381728631362,9.13283492007596,124.53865800103584,110.65991825395172,study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/runs/window_3p0/draw_04/attempt_01/results_single.csv,1,1,1,1,single_attempt_outside_55_75MeV,False,,,,,,,window_3p0,4
2021,0.12,0.00291985,0.1134303374999999,0.1265696624999999,1008026180.837055,1.64,0.115211446,0.124788554,0.009577108,0.0,1.0,8000,0.000125,True,8743.76345050233,2.3472819761255585e-06,0.3911087243873318,0.2764304799640287,1320.566919349668,4794.753960606052,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,8.18**2 * RBF(length_scale=0.321),0.0264448515909636,0.3606116126040493,0.0976540863317667,0.3208993447768883,0.0240407741736032,66.95609718423265,1620.2743057332357,394,117,277,416,22,0.04,0.3,0.000625,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,13.34812857770758,9.05692127710794,123.5034719605628,109.902681568193,study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/runs/window_3p0/draw_04/attempt_01/results_single.csv,1,1,1,1,single_attempt_outside_55_75MeV,False,,,,,,,window_3p0,4
2021,0.121,0.002939170875,0.1143868655312499,0.12761313446875,985440224.1699862,1.64,0.116179759765,0.125820240235,0.0096404804699999,0.0,1.0,8000,0.000125,True,9284.407216579304,2.5284737349684867e-06,0.3159714215794388,0.4789940758181507,2259.449865893964,4721.250777220609,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,8.24**2 * RBF(length_scale=0.321),0.0264003764045369,0.3600051327891407,0.0974898508215015,0.3214956662541655,0.0240003421859427,67.8503677597296,1624.5873805101303,395,119,276,416,21,0.04,0.3,0.000625,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,13.395461771477132,8.982252998317762,122.48526815887854,109.3831151460922,study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/runs/window_3p0/draw_04/attempt_01/results_single.csv,1,1,1,1,single_attempt_outside_55_75MeV,False,,,,,,,window_3p0,4
2021,0.122,0.0029586635,0.115343007125,0.128656992875,963312661.4875358,1.64,0.11714779186,0.12685220814,0.00970441628,0.0,1.0,8000,0.000125,True,9734.735037179156,2.689781226573773e-06,0.2600629188970254,0.6431514420184821,2969.654977701192,4679.661625584215,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,8.19**2 * RBF(length_scale=0.321),0.0263581404662262,0.3594291881758127,0.0973338842829142,0.3207575606874203,0.0239619458783875,67.14995259403163,1625.515131848243,395,121,274,416,21,0.04,0.3,0.000625,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,13.38612324371902,8.908799688178892,121.48363211153033,108.41299143597112,study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/runs/window_3p0/draw_04/attempt_01/results_single.csv,1,1,1,1,single_attempt_outside_55_75MeV,False,,,,,,,window_3p0,4
2021,0.123,0.002978327875,0.11629876228125,0.12970123771875,941612336.1342888,1.64,0.118115542285,0.127884457715,0.00976891543,0.0,1.0,8000,0.000125,True,9553.585738528716,2.6786074755549385e-06,0.2762470430277132,0.5940269527003934,2761.3009597886344,4655.734402615848,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,8.26**2 * RBF(length_scale=0.322),0.026318089372443,0.3588830368969509,0.0971859858174404,0.321740286896438,0.02392553579313,68.18764601463364,1621.1510167542815,394,122,272,416,22,0.04,0.3,0.000625,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,13.447568726499409,8.836531932349143,120.49816271385194,108.02715496742884,study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/runs/window_3p0/draw_04/attempt_01/results_single.csv,1,1,1,1,single_attempt_outside_55_75MeV,False,,,,,,,window_3p0,4
2021,0.124,0.002998164,0.117254131,0.130745869,920037116.668702,1.64,0.1190830110399999,0.12891698896,0.00983397792,0.0,1.0,8000,0.000125,True,9098.17409629942,2.5896861347109387e-06,0.3077019332412583,0.502374850388671,2305.2513972721144,4585.298997594992,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,8.25**2 * RBF(length_scale=0.321),0.0262801704617562,0.3583659608421308,0.0970459609598579,0.3214565450464051,0.023891064056142,68.00456636495754,1627.4127787193147,395,124,271,416,21,0.04,0.3,0.000625,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,13.455095356615695,8.765421258395557,119.52847170539395,107.21779897510778,study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/runs/window_3p0/draw_04/attempt_01/results_single.csv,1,1,1,1,single_attempt_outside_55_75MeV,False,,,,,,,window_3p0,4
2021,0.125,0.003018171875,0.11820911328125,0.13179088671875,898531012.9433209,1.64,0.120050198125,0.129949801875,0.00989960375,0.0,1.0,8000,0.000125,True,9018.447648090389,2.607405793391861e-06,0.312752068070446,0.4880645270992452,2230.964312507542,4570.835420725493,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,8.19**2 * RBF(length_scale=0.32),0.0262443327457108,0.3578772647142392,0.0969136214228183,0.3202682548770193,0.0238584843142826,67.00728763470195,1622.9029577577876,394,125,269,416,22,0.04,0.3,0.000625,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,13.423663073403802,8.695440098390975,118.57418315987692,106.11332559615056,study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/runs/window_3p0/draw_04/attempt_01/results_single.csv,1,1,1,1,single_attempt_outside_55_75MeV,False,,,,,,,window_3p0,4
2021,0.126,0.0030383515,0.119163709125,0.132836290875,877660484.0400469,1.64,0.12101710354,0.13098289646,0.0099657929199999,0.0,1.0,8000,0.000125,True,8522.050753217207,2.502458870016375e-06,0.3596233929405371,0.3594656290964958,1641.5625574434714,4524.758686560225,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,8.14**2 * RBF(length_scale=0.32),0.0262105268429174,0.3574162751306931,0.0967887848534561,0.3200274838856362,0.0238277516753795,66.32369820264907,1621.8953566234986,394,127,267,416,22,0.04,0.3,0.000625,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,13.430872045569892,8.626561753278871,117.63493299925732,105.32931554681416,study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/runs/window_3p0/draw_04/attempt_01/results_single.csv,1,1,1,1,single_attempt_outside_55_75MeV,False,,,,,,,window_3p0,4
2021,0.127,0.003058702875,0.12011791853125,0.13388208146875,857126402.643784,1.64,0.121983727285,0.132016272715,0.0100325454299999,0.0,1.0,8000,0.000125,True,8542.284995502796,2.5482696663845306e-06,0.3469770100095568,0.3934948594122293,1773.5265862622743,4477.374178693478,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,8.14**2 * RBF(length_scale=0.32),0.0261787049162304,0.3569823397667782,0.0966712746014036,0.320038448358884,0.0237988226511185,66.2377237539631,1621.9059925767406,394,128,266,416,22,0.04,0.3,0.000625,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,13.447658863235496,8.558760358908806,116.71036853057464,104.6320814534442,study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/runs/window_3p0/draw_04/attempt_01/results_single.csv,1,1,1,1,single_attempt_outside_55_75MeV,False,,,,,,,window_3p0,4
2021,0.128,0.003079226,0.1210717415,0.1349282585,836870911.2847852,1.64,0.12295006936,0.13304993064,0.01009986128,0.0,1.0,8000,0.000125,True,8393.05333812422,2.544318425141382e-06,0.3491275614731036,0.3876769400214195,1693.1281359592335,4426.151172527169,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,8.22**2 * RBF(length_scale=0.321),0.0261488206128557,0.3565748265389423,0.0965609194976257,0.3211513107944764,0.0237716551025961,67.57011689512547,1622.0293583788716,394,130,264,416,22,0.04,0.3,0.000625,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,13.50984226417633,8.492010853654708,115.80014800438238,104.29611558049862,study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/runs/window_3p0/draw_04/attempt_01/results_single.csv,1,1,1,1,single_attempt_outside_55_75MeV,False,,,,,,,window_3p0,4
2021,0.129,0.003099920875,0.12202517803125,0.13597482196875,816661383.882061,1.64,0.123916129765,0.134083870235,0.01016774047,0.0,1.0,8000,0.000125,True,8566.385818494906,2.640497872994639e-06,0.3201164606069366,0.4673731610409148,1985.9135355075064,4401.9021904557085,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,8.22**2 * RBF(length_scale=0.321),0.0261208290072193,0.3561931228257187,0.096457553643445,0.3210644773461985,0.0237462081883812,67.59693560293844,1617.0043838507372,393,131,262,416,23,0.04,0.3,0.000625,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,13.520662953813895,8.426288947526562,114.90394019354402,103.57182982813988,study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/runs/window_3p0/draw_04/attempt_01/results_single.csv,1,1,1,1,single_attempt_outside_55_75MeV,False,,,,,,,window_3p0,4
2021,0.13,0.0031207875,0.122978228125,0.137021771875,796778619.4646972,1.64,0.1248819085,0.1351180915,0.010236183,0.0,1.0,8000,0.000125,True,28867.56911105107,9.050011105342592e-06,0.2987778261772124,0.5279188622858304,7599.975578266116,14384.63416034118,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,1**2 * RBF(length_scale=0.0964),0.0260946865464589,0.3558366347244401,0.0963610162092589,0.0963610162092589,0.0237224423149626,1.0,858.9366937764216,394,133,261,416,22,0.04,0.3,0.000625,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,4.06201920231798,8.36157109269982,114.0214239913612,30.87714758190328,study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/runs/window_3p0/draw_04/attempt_01/results_single.csv,1,1,1,1,single_attempt_outside_55_75MeV,False,,,,,,,window_3p0,4
2021,0.131,0.003141825875,0.12393089178125,0.13806910821875,777717056.7816086,1.64,0.125847405565,0.136152594435,0.0103051888699999,0.0,1.0,8000,0.000125,True,7675.025390710868,2.446283710143031e-06,0.4147940532008402,0.2152298665483179,930.0183250625802,4303.325297262545,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,8.29**2 * RBF(length_scale=0.322),0.0260703509983903,0.3555047863416871,0.0962711512423922,0.3221312604170488,0.0237003190894458,68.68348988145269,1616.0799897737616,393,134,259,416,23,0.04,0.3,0.000625,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,13.59185330802149,8.297834455383493,113.1522880279567,102.52995335619892,study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/runs/window_3p0/draw_04/attempt_01/results_single.csv,1,1,1,1,single_attempt_outside_55_75MeV,False,,,,,,,window_3p0,4
2021,0.132,0.003163036,0.124883169,0.139116831,758729637.4451472,1.64,0.12681262096,0.13718737904,0.0103747580799999,0.0,1.0,8000,0.000125,True,27244.538831120328,8.833613694310363e-06,0.3490933287931141,0.3877694469841048,5554.477761988629,14320.162193714414,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,1**2 * RBF(length_scale=0.0962),0.0260477814018274,0.3551970191158293,0.0961878074836403,0.0961878074836403,0.0236798012743886,1.0,851.7074741657343,393,136,257,416,23,0.04,0.3,0.000625,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,4.0620192023179795,8.235056888959685,112.2962303039957,30.40996292285018,study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/runs/window_3p0/draw_04/attempt_01/results_single.csv,1,1,1,1,single_attempt_outside_55_75MeV,False,,,,,,,window_3p0,4
2021,0.133,0.003184417875,0.12583505978125,0.14016494021875,740120080.2932594,1.64,0.127777554685,0.138222445315,0.0104448906299999,0.0,1.0,8000,0.000125,True,6321.167606361555,2.08527530287264e-06,0.5,0.0,-1131.236785108382,4212.407838124728,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,8.28**2 * RBF(length_scale=0.322),0.0260269380191233,0.3549127911698635,0.0961108381920171,0.3219841594290938,0.0236608527446575,68.56711094108702,1612.4736649122297,393,137,256,416,23,0.04,0.3,0.000625,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,13.608307481724015,8.173216908325301,111.45295784079954,101.11240800301492,study_results/v4p2_followups_20260806/pseudo65/gp_window_ensemble_20260806/runs/window_3p0/draw_04/attempt_01/results_single.csv,1,1,1,1,single_attempt_outside_55_75MeV,False,,,,,,,window_3p0,4
