dataset,mass_GeV,sigma_val,blind_lo,blind_hi,integral_density,density_nsigma,density_window_lo,density_window_hi,density_window_width,density_source_lo,density_source_hi,density_source_n_bins,density_source_bin_width_median,density_window_fully_covered,A_up,eps2_up,p0_analytic,Z_analytic,A_hat,sigma_A,extract_success,cls_statistic,cls_calibration,signal_model,global_method,visibility,kernel_str,ls_lo,ls_hi,ls_init,ls_opt,sigma_x,const_opt,lml,n_train,n_train_low,n_train_high,n_full,n_blind,train_domain_lo,train_domain_hi,bin_width_median,const_init,const_lo,const_hi,const_at_lower,const_at_upper,ls_at_lower,ls_at_upper,optimizer_restarts,ls_lo_over_sigma_x,ls_hi_over_sigma_x,ls_opt_over_sigma_x,ls_lo_over_sigma,ls_hi_over_sigma,ls_opt_over_sigma
2021,0.08,0.00228785,0.0748523375,0.0851476625,1840971776.2432175,1.64,0.07624792600000001,0.083752074,0.007504147999999988,0.0,1.0,8000,0.0001250000000000001,True,17478.750438167135,3.853835617273881e-06,0.0819613398697715,1.391999069460196,8937.562501412724,6418.47187067331,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,7.82**2 * RBF(length_scale=0.316),0.031016514640084793,0.4229524723647926,0.11453607096091016,0.3164880852593673,0.028196831490986174,61.10440542947829,1651.2055474048832,400,56,344,416,16,0.04,0.3,0.0006250000000000006,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,11.224242885607223,13.557057779174679,184.86896971601834,138.33428120697042
2021,0.081,0.0023003008750000003,0.07582432303125,0.08617567696875,1834117166.8439004,1.64,0.077227506565,0.084772493435,0.007544986869999992,0.0,1.0,8000,0.0001250000000000001,True,41584.60162687409,9.089507928132255e-06,0.2800574858494064,0.5826707437461365,11604.63738452615,20474.928356734414,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,1**2 * RBF(length_scale=0.114),0.030803307082474033,0.4200450965791913,0.11374874987627905,0.11374874987627906,0.028003006438612754,1.0,1006.0648339346501,399,57,342,416,17,0.04,0.3,0.0006250000000000006,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,4.06201920231798,13.390990464442625,182.6044154242176,49.4495094587481
2021,0.082,0.0023129235000000003,0.076795922125,0.08720407787500001,1825600864.265104,1.64,0.07820680546,0.08579319454,0.0075863890800000056,0.0,1.0,8000,0.0001250000000000001,True,14773.501659355992,3.2046727116095357e-06,0.1776089468098483,0.9245156760013709,5909.591674498678,6386.524987001543,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,7.93**2 * RBF(length_scale=0.318),0.030597500638200884,0.41723864506637565,0.11298875921391695,0.3182347415437674,0.02781590967109171,62.92026344290162,1643.98080145801,399,59,340,416,17,0.04,0.3,0.0006250000000000006,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,11.44074543334097,13.228928945639957,180.39448562236302,137.58982583892956
2021,0.083,0.002325717875,0.07776713478125,0.08823286521875001,1815668681.2943528,1.64,0.079185822685,0.086814177315,0.0076283546300000005,0.0,1.0,8000,0.0001250000000000001,True,11479.363276700176,2.4735632906012002e-06,0.40275436414851173,0.2462241417722592,1567.178531340657,6366.719192747532,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,7.85**2 * RBF(length_scale=0.316),0.03039883041806504,0.41452950570088687,0.11225512080562555,0.3156939397344193,0.027635300380059125,61.56026353434646,1646.7230235343015,399,60,339,416,17,0.04,0.3,0.0006250000000000006,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,11.423575477479353,13.070730007639055,178.2372273768962,135.7404279891082
2021,0.084,0.002338684,0.07873796100000001,0.089262039,1803665927.1918254,1.64,0.08016455824,0.08783544176000001,0.007670883520000005,0.0,1.0,8000,0.0001250000000000001,True,10060.476153004834,2.15626965322879e-06,0.5,0.0,-541.9730754680205,6311.246101020945,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,7.88**2 * RBF(length_scale=0.317),0.03020704401176735,0.4119142365241002,0.11154690256460302,0.3168548346094181,0.02746094910160668,62.168860442709644,1646.8259873989698,399,62,337,416,17,0.04,0.3,0.0006250000000000006,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,11.538378860724796,12.916257182144893,176.13077975652126,135.48424439104133
2021,0.085,0.002351821875,0.07970840078125001,0.09029159921875,1790440672.4133158,1.64,0.08114301212500001,0.088856987875,0.007713975749999991,0.0,1.0,8000,0.0001250000000000001,True,8534.138110116626,1.8209613513943594e-06,0.5,0.0,-3564.355176917328,6208.822236158993,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,7.84**2 * RBF(length_scale=0.316),0.030021900761583443,0.4093895558397742,0.11086321580330612,0.31574413416371705,0.027292637055984947,61.41208725559915,1652.4573986644857,400,64,336,416,16,0.04,0.3,0.0006250000000000006,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,11.568839372906186,12.76538035499965,174.07336847726796,134.25512260094828
2021,0.086,0.0023651315,0.080678454125,0.091321545875,1775696555.8627672,1.64,0.08212118433999999,0.08987881566,0.0077576313200000135,0.0,1.0,8000,0.0001250000000000001,True,7930.299722641008,1.686329044285609e-06,0.5,0.0,-5569.440594234453,6230.764169243245,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,7.8**2 * RBF(length_scale=0.315),0.029843171086194876,0.4069523329935665,0.11020321273653119,0.3151945352753604,0.027130155532904432,60.91245855418768,1646.741242075973,399,65,334,416,17,0.04,0.3,0.0006250000000000006,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,11.617866874853743,12.617975400604521,172.0633009173344,133.26723494036605
2021,0.087,0.002378612875,0.08164812103124999,0.09235187896875,1760136602.064715,1.64,0.083099074885,0.09090092511499999,0.00780185022999999,0.0,1.0,8000,0.0001250000000000001,True,7442.571029754914,1.5782553979111915e-06,0.5,0.0,-7357.250486033105,6201.98663355885,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,7.71**2 * RBF(length_scale=0.313),0.029670635850672603,0.4045995797818991,0.10956608415492398,0.31324760003954777,0.026973305318793273,59.42980976556605,1646.111626270257,399,67,332,416,17,0.04,0.3,0.0006250000000000006,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,11.613244885538625,12.473923841294521,170.098961472198,131.693392956829
2021,0.088,0.002392266,0.08261740149999999,0.0933825985,1743632625.119082,1.64,0.08407668375999999,0.09192331624,0.007846632480000004,0.0,1.0,8000,0.0001250000000000001,True,7366.360662021334,1.5589609679128953e-06,0.5,0.0,-7448.884197445138,6162.635571831527,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,7.68**2 * RBF(length_scale=0.313),0.029504085778974922,0.4023284424405671,0.10895105725548453,0.3128303412614559,0.026821896162704473,58.95961663178169,1646.2096730809656,399,68,331,416,17,0.04,0.3,0.0006250000000000006,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,11.663244811768482,12.333112529699841,168.17880722317963,130.76737338634413
2021,0.089,0.002406090875,0.08358629553125,0.09441370446875,1725874782.225614,1.64,0.085054010965,0.092945989035,0.00789197807,0.0,1.0,8000,0.0001250000000000001,True,7820.730528086789,1.653362009853794e-06,0.5,0.0,-5276.482290276285,6098.066169163266,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,7.86**2 * RBF(length_scale=0.316),0.029343320905661587,0.4001361941681125,0.10835739361688726,0.3156397105741431,0.02667574627787417,61.77753742260007,1644.8977019397728,399,70,329,416,17,0.04,0.3,0.0006250000000000006,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,11.832460366289588,12.1954333523091,166.3013638951241,131.18361980993052
2021,0.09,0.0024200875,0.084554803125,0.095445196875,1707421799.183081,1.64,0.0860310565,0.0939689435,0.007937887000000005,0.0,1.0,8000,0.0001250000000000001,True,8754.374374206125,1.8499573058338011e-06,0.5,0.0,-2524.153116700408,6101.774943061491,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,7.92**2 * RBF(length_scale=0.316),0.02918815006379436,0.39802022814265037,0.10778438730842861,0.31625784199920737,0.02653468187617669,62.67680264335547,1639.916700999228,398,71,327,416,18,0.04,0.3,0.0006250000000000006,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,11.918659642313228,12.060782952597524,164.46522208087532,130.68033366529406
2021,0.091,0.002434255875,0.08552292428125,0.09647707571875,1688209960.037576,1.64,0.087007820365,0.094992179635,0.007984359269999991,0.0,1.0,8000,0.0001250000000000001,True,10638.351606642715,2.2486735502340726e-06,0.42078509248383256,0.19988543089940258,1201.6065522088588,6011.978969949289,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,7.92**2 * RBF(length_scale=0.316),0.029038390406266993,0.39597805099454986,0.10723136312242067,0.31591414395440126,0.02639853673296999,62.713216405748156,1646.6138420044192,399,73,326,416,17,0.04,0.3,0.0006250000000000006,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,11.967108145045245,11.929062472229626,162.66903371222216,129.77852788561154
2021,0.092,0.002448596,0.086490659,0.097509341,1668257878.789034,1.64,0.08798430256,0.09601569743999999,0.008031394879999987,0.0,1.0,8000,0.0001250000000000001,True,11763.518322192518,2.4888925249501677e-06,0.3209649372549678,0.46500220923770597,2797.786454591444,6008.973773643975,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,7.92**2 * RBF(length_scale=0.317),0.028893866958057582,0.39400727670078517,0.10669767492077355,0.3170447113654687,0.026267151780052345,62.68346785507751,1643.6502176892432,398,74,324,416,18,0.04,0.3,0.0006250000000000006,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,12.07000720977434,11.800177308979343,160.9115087588092,129.48020472363294
2021,0.093,0.0024631078750000004,0.08745800728125,0.09854199271875,1647188801.3305027,1.64,0.088960503085,0.097039496915,0.008078993829999992,0.0,1.0,8000,0.0001250000000000001,True,11889.111377462297,2.520246312934868e-06,0.30220165449465153,0.5180787742066034,3080.9701560434873,5957.315924888405,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,7.96**2 * RBF(length_scale=0.318),0.028754412197080106,0.39210562086927414,0.10618270408718702,0.318066900697882,0.026140374724618276,63.42018710475963,1644.3931814488674,398,76,322,416,18,0.04,0.3,0.0006250000000000006,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,12.167648859231367,11.674036890113918,159.19141213791704,129.13234695329044
2021,0.094,0.0024777915,0.088424969125,0.099575030875,1625450307.8031468,1.64,0.08993642194,0.09806357806,0.008127156120000006,0.0,1.0,8000,0.0001250000000000001,True,10789.291541104645,2.293038253347681e-06,0.38839608980210155,0.2835018292726305,1672.7305818352193,5900.341672979312,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,8.1**2 * RBF(length_scale=0.319),0.028619865661544754,0.39027089538470117,0.10568585807723252,0.3190943074041873,0.02601805969231341,65.56395965080779,1640.47212599956,398,77,321,416,18,0.04,0.3,0.0006250000000000006,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,12.264339123584156,11.550554460108831,157.50756081966588,128.78174269472927
2021,0.095,0.002492646875,0.08939154453125,0.10060845546875,1603496027.5520115,1.64,0.090912059125,0.099087940875,0.008175881750000003,0.0,1.0,8000,0.0001250000000000001,True,9512.75761404381,2.027845481661738e-06,0.49990260198329145,0.000244140625,-249.39242744708918,5875.043632795409,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,7.94**2 * RBF(length_scale=0.317),0.028490073581875566,0.38850100338921223,0.10520656905911886,0.31655094508679177,0.02590006689261415,63.06595079303733,1640.9769476019173,398,79,319,416,18,0.04,0.3,0.0006250000000000006,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,12.222012645730338,11.429646881640853,155.85882111328436,126.99389883967892
2021,0.096,0.002507674,0.0903577335,0.10164226650000001,1581239228.7143855,1.64,0.09188741464,0.10011258536,0.008225170720000008,0.0,1.0,8000,0.0001250000000000001,True,8124.080035891057,1.7379020766022817e-06,0.5,0.0,-3008.787971595249,5819.299012842192,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,7.99**2 * RBF(length_scale=0.317),0.028364888535421875,0.38679393457393463,0.1047442926386298,0.31711587526841667,0.025786262304928975,63.79905778565715,1641.240114955859,398,81,317,416,18,0.04,0.3,0.0006250000000000006,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,12.297861222322275,11.311234448904392,154.24410612142353,126.45817409616109
2021,0.097,0.002522872875,0.09132353603125,0.10267646396875,1558363770.3660083,1.64,0.092862488485,0.101137511515,0.008275023029999995,0.0,1.0,8000,0.0001250000000000001,True,7517.549734143056,1.614937260212453e-06,0.5,0.0,-4553.428870807704,5767.4805461147635,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,8.02**2 * RBF(length_scale=0.318),0.028244169122330035,0.3851477607590459,0.10429850666220107,0.31776164322603484,0.025676517383936392,64.3089923342797,1641.199212709986,398,82,316,416,18,0.04,0.3,0.0006250000000000006,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,12.375574088752051,11.195240712368447,152.66237335047882,125.95230079757182
2021,0.098,0.0025382435000000005,0.092288952125,0.103711047875,1534811175.2125387,1.64,0.09383728066000001,0.10216271934,0.008325438679999991,0.0,1.0,8000,0.0001250000000000001,True,7532.3973156021275,1.6261930984050121e-06,0.5,0.0,-4240.790818224198,5714.778461665088,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,8.04**2 * RBF(length_scale=0.318),0.028127779661078645,0.3835606317419815,0.10386871009260962,0.3182491887699454,0.025570708782798768,64.67584963797984,1641.4892543564365,398,84,314,416,18,0.04,0.3,0.0006250000000000006,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,12.445849329918822,11.081592314164752,151.11262246588296,125.38166207061904
2021,0.099,0.0025537858750000002,0.09325398178125001,0.10474601821875,1511028905.8514876,1.64,0.094811791165,0.103188208835,0.008376417669999997,0.0,1.0,8000,0.0001250000000000001,True,8213.989116657944,1.7830604954364366e-06,0.5,0.0,-2321.718958978636,5709.214843835553,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,8.01**2 * RBF(length_scale=0.318),0.028015589902298778,0.3820307713949833,0.10345442195218485,0.31786151429729914,0.025468718092998888,64.2346581296819,1636.0926120762151,397,85,312,416,19,0.04,0.3,0.0006250000000000006,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,12.480467730516688,10.970218833361969,149.59389318220866,124.46678376952771
2021,0.1,0.0025695,0.094218625,0.10578137500000001,1487397833.440122,1.64,0.09578602,0.10421398000000001,0.008427960000000012,0.0,1.0,8000,0.0001250000000000001,True,9095.106566858492,1.985640258714084e-06,0.5,0.0,-219.44092367156438,5619.682632297154,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,8**2 * RBF(length_scale=0.318),0.02790747475960709,0.3805564739946421,0.10305518032884395,0.31787065411507986,0.025370431599642806,63.92817052136495,1642.5774352905682,398,87,311,416,18,0.04,0.3,0.0006250000000000006,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,12.529178026264054,10.861052640438642,148.10526327870872,123.70914734971
2021,0.101,0.0025853858750000003,0.09518288178125,0.10681711821875,1463545807.7925766,1.64,0.096759967165,0.10524003283500001,0.008480065670000009,0.0,1.0,8000,0.0001250000000000001,True,10299.819935224361,2.2626733437587216e-06,0.38170156776838016,0.30101489615729593,1688.3876464030304,5609.941273171457,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,8.01**2 * RBF(length_scale=0.318),0.02780331405629757,0.3791361007676941,0.10267054144068921,0.31841591271250774,0.025275740051179607,64.23788908533517,1636.9182544396845,397,88,309,416,19,0.04,0.3,0.0006250000000000006,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,12.59768901198394,10.754028760328694,146.64584673175492,123.15991813504732
2021,0.102,0.0026014435,0.096146752125,0.10785324787499999,1439773239.9828668,1.64,0.09773363266,0.10626636733999999,0.008532734679999987,0.0,1.0,8000,0.0001250000000000001,True,10858.10799315116,2.400931721797117e-06,0.3181282750996758,0.47293920953380386,2572.3899716285973,5560.081431685825,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,8.09**2 * RBF(length_scale=0.319),0.027702992286787877,0.3777680766380165,0.10230007875509022,0.3190721805098289,0.025184538442534432,65.44403997627633,1637.2139388631267,397,90,307,416,19,0.04,0.3,0.0006250000000000006,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,12.66936780429315,10.649084743446428,145.21479195608765,122.65197399437231
2021,0.103,0.002617672875,0.09711023603124999,0.10888976396875,1415306075.6792226,1.64,0.098707016485,0.107292983515,0.008585967030000002,0.0,1.0,8000,0.0001250000000000001,True,12081.830790267588,2.6913183673991446e-06,0.22075077597550224,0.7696600869083249,4232.381587105534,5526.580352354075,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,7.92**2 * RBF(length_scale=0.317),0.027606398391854504,0.3764508871616523,0.10194338215868473,0.3169298291869586,0.02509672581077682,62.74553792429788,1635.544622624312,397,91,306,416,19,0.04,0.3,0.0006250000000000006,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,12.628333734708347,10.546160544164444,143.81128014769695,121.07312270138361
2021,0.104,0.002634074,0.0980733335,0.10992666649999999,1390650623.4117515,1.64,0.09968011864,0.10831988136,0.00863976272,0.0,1.0,8000,0.0001250000000000001,True,12777.500814553587,2.86889375579977e-06,0.1735747964043231,0.9401325140542335,5164.249758089262,5490.533243445765,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,7.82**2 * RBF(length_scale=0.316),0.02751342554671399,0.3751830756370089,0.10160005717481663,0.31573207486090693,0.02501220504246726,61.162717470366715,1636.0305574908807,397,93,304,416,19,0.04,0.3,0.0006250000000000006,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,12.623120365631001,10.445198406238394,142.4345237214326,119.86454247713121
2021,0.105,0.002650646875,0.09903604453124999,0.11096395546875,1366191403.4118524,1.64,0.100652939125,0.109347060875,0.008694121750000006,0.0,1.0,8000,0.0001250000000000001,True,12507.975903704748,2.8314318344891698e-06,0.1868161621652107,0.8896900757677626,4889.713409551868,5478.791728630324,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,7.82**2 * RBF(length_scale=0.316),0.027423970961116286,0.3739632403788584,0.10126972422533184,0.31568871899560835,0.024930882691923895,61.11026713968115,1630.6956436070705,396,94,302,416,20,0.04,0.3,0.0006250000000000006,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,12.662556833492001,10.346142754725216,141.08376483716202,119.0987460355723
2021,0.106,0.0026673915,0.099998369125,0.112001630875,1341676381.151068,1.64,0.10162547794,0.11037452206,0.008749044119999994,0.0,1.0,8000,0.0001250000000000001,True,11635.638940169734,2.656785661046844e-06,0.2326221111697972,0.7302388120014255,3940.9265755997976,5385.888563801029,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,7.98**2 * RBF(length_scale=0.318),0.027337935690652106,0.37279003214525597,0.10095201793378446,0.3178009758517333,0.02485266880968373,63.67854497970918,1633.729963023295,397,96,301,416,19,0.04,0.3,0.0006250000000000006,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,12.787398338801488,10.248940093965249,139.758274008617,119.14298139277015
2021,0.107,0.002684307875,0.10096030728125,0.11303969271875,1317225676.2626097,1.64,0.102597735085,0.111402264915,0.00880452982999999,0.0,1.0,8000,0.0001250000000000001,True,10948.131658006252,2.522411676331113e-06,0.27753691763943084,0.5901742476632031,3153.3879718378075,5340.989604706636,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,7.96**2 * RBF(length_scale=0.318),0.02725522445855613,0.37166215170758354,0.10064658646740152,0.31751475114238753,0.02477747678050557,63.427820308980685,1634.0239643925347,397,98,299,416,19,0.04,0.3,0.0006250000000000006,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,12.814652353632791,10.153538911238387,138.45734878961437,118.2855193696392
2021,0.108,0.002701396,0.101921859,0.114078141,1292640439.8447058,1.64,0.10356971056,0.11243028944,0.008860578879999997,0.0,1.0,8000,0.0001250000000000001,True,9886.055596825427,2.299542690170528e-06,0.36792535214276206,0.33735314105674674,1728.730283134549,5332.89426173467,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,7.93**2 * RBF(length_scale=0.317),0.027175745487327554,0.3705783475544666,0.10035309091530065,0.3169721867749054,0.024705223170297774,62.955517414679505,1629.9750549614437,396,99,297,416,20,0.04,0.3,0.0006250000000000006,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,12.83016893188765,10.059889585728103,137.18031253265593,117.33643892820801
2021,0.109,0.002718655875,0.10288302428125,0.11511697571875,1268214292.8765628,1.64,0.104541404365,0.11345859563499999,0.008917191269999986,0.0,1.0,8000,0.0001250000000000001,True,9125.753608139983,2.143727205515007e-06,0.4534298561590568,0.1170004305220288,773.011452201816,5246.847299772688,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,7.95**2 * RBF(length_scale=0.317),0.02709941033954029,0.3695374137210039,0.10007120470064278,0.31742134227207924,0.02463582758140026,63.231631613685174,1636.0974540613242,397,101,296,416,19,0.04,0.3,0.0006250000000000006,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,12.884541476160043,9.967944302454349,135.92651321528655,116.75671981547839
2021,0.11,0.0027360875000000005,0.103843803125,0.116156196875,1243647528.4440663,1.64,0.1055128165,0.1144871835,0.00897436700000001,0.0,1.0,8000,0.0001250000000000001,True,8196.181852711688,1.945546035466586e-06,0.49990260198329145,0.000244140625,-728.7719494812237,5238.112843756248,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,7.92**2 * RBF(length_scale=0.317),0.027026133767267792,0.36853818773546987,0.09980061302459649,0.31673955169023843,0.02456921251569799,62.723093335051736,1630.5039734357147,396,102,294,416,20,0.04,0.3,0.0006250000000000006,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,12.891725833209518,9.87765697086361,134.69532232995832,115.76367776624043
2021,0.111,0.002753690875,0.10480419553125,0.11719580446875,1219296431.1209323,1.64,0.106483946965,0.115516053035,0.00903210606999999,0.0,1.0,8000,0.0001250000000000001,True,7563.017938606799,1.8146077908028306e-06,0.5,0.0,-1906.6171629874543,5190.859616061929,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,7.89**2 * RBF(length_scale=0.316),0.026955833569579382,0.36757954867608245,0.09954101234010825,0.31624833749153125,0.024505303245072163,62.31272370439232,1630.3727556860358,396,104,292,416,20,0.04,0.3,0.0006250000000000006,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,12.905301939290487,9.788983147783203,133.4861338334073,114.84525745524405
2021,0.112,0.002771466,0.1057642015,0.1182357985,1195083180.8359652,1.64,0.10745479576,0.11654520424,0.009090408480000006,0.0,1.0,8000,0.0001250000000000001,True,6881.009969883887,1.6693828675687814e-06,0.5,0.0,-3572.847684623398,5153.859730278266,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,7.79**2 * RBF(length_scale=0.314),0.026888430457610205,0.3666604153310482,0.09929210985364025,0.314442778690023,0.024444027688736547,60.65899599628352,1631.1746115688388,396,105,291,416,20,0.04,0.3,0.0006250000000000006,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,12.863787535100595,9.701879964470141,132.29836315186554,113.45720232181199
2021,0.113,0.002789412875,0.10672382103125,0.11927617896875001,1171074447.656905,1.64,0.108425362885,0.117574637115,0.009149274230000004,0.0,1.0,8000,0.0001250000000000001,True,6668.429575766463,1.6363663593335105e-06,0.5,0.0,-3972.1672251208956,5101.372370967075,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,7.84**2 * RBF(length_scale=0.315),0.02682384792673691,0.3657797444555033,0.09905362305314788,0.31519530016002734,0.024385316297033555,61.53155546007681,1631.403573393667,396,107,289,416,20,0.04,0.3,0.0006250000000000006,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,12.925618692851257,9.616306057502122,131.1314462386653,112.99700484820747
2021,0.114,0.0028075315,0.10768305412500001,0.120316945875,1146935681.7505817,1.64,0.10939564834,0.11860435166000001,0.009208703320000011,0.0,1.0,8000,0.0001250000000000001,True,6515.126314527055,1.6180757412022874e-06,0.49990260198329145,0.000244140625,-4388.58474774516,5081.709327463457,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,7.83**2 * RBF(length_scale=0.315),0.026762012135433545,0.3649365291195483,0.09882527926072533,0.315289579186824,0.02432910194130322,61.37522534350745,1626.288962897448,395,108,287,416,21,0.04,0.3,0.0006250000000000006,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,12.959359533594649,9.532221503279143,129.9848386810792,112.30135055896042
2021,0.115,0.0028258218750000005,0.10864190078125001,0.12135809921875,1123372222.1676126,1.64,0.110365652125,0.119634347875,0.00926869575,0.0,1.0,8000,0.0001250000000000001,True,6392.627404816812,1.606859087177824e-06,0.49986225840519083,0.00034526698300124393,-4387.4802582537495,5001.022124437054,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,7.86**2 * RBF(length_scale=0.316),0.026702851790388008,0.3641297971416546,0.09860681520837013,0.31567549492218006,0.02427531980944364,61.792783469935465,1631.3242496682033,396,110,286,416,20,0.04,0.3,0.0006250000000000006,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,13.00396853265658,9.4495877559119,128.85801485334406,111.71103802223203
2021,0.116,0.0028442840000000003,0.10960036100000001,0.122399639,1099793946.7025201,1.64,0.11133537424,0.12066462576,0.009329251519999998,0.0,1.0,8000,0.0001250000000000001,True,6366.6606531593,1.620549533534559e-06,0.5,0.0,-4427.605021022759,4989.730887228698,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,7.79**2 * RBF(length_scale=0.315),0.026646298037524965,0.3633586096026131,0.09839797663555847,0.3146239000887904,0.024223907306840875,60.694081402695694,1625.8534144568016,395,111,284,416,21,0.04,0.3,0.0006250000000000006,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,12.988156539054293,9.368367588301647,127.75046711320427,110.6162043202403
2021,0.117,0.0028629178750000004,0.11055843478125,0.12344156521875001,1076409135.4855719,1.64,0.112304814685,0.12169518531500001,0.009390370630000006,0.0,1.0,8000,0.0001250000000000001,True,6661.40888515876,1.7176029499709235e-06,0.5,0.0,-3165.5173449012195,4931.837008061478,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,7.91**2 * RBF(length_scale=0.316),0.026592284358569796,0.36262205943504267,0.09819851790728235,0.3163507246758024,0.024174803962336178,62.56201528835526,1626.6083055390482,395,113,282,416,21,0.04,0.3,0.0006250000000000006,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,13.085968563330233,9.288525036216694,126.66170503931853,110.4994060214886
2021,0.118,0.0028817235,0.11151612212499999,0.124483877875,1053178929.4199272,1.64,0.11327397346,0.12272602653999999,0.009452053079999995,0.0,1.0,8000,0.0001250000000000001,True,7113.245897181929,1.8586755029724296e-06,0.49990260198329145,0.000244140625,-1772.1571057284561,4884.121476486721,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,7.92**2 * RBF(length_scale=0.316),0.026540746472829693,0.36191927008404123,0.0980082016513522,0.3162637311525491,0.024127951338936082,62.69946763281627,1627.798626144146,395,114,281,416,21,0.04,0.3,0.0006250000000000006,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,13.107773913742262,9.21002534519002,125.59125470713663,109.74811814962437
