mass_MeV,A90,Ahat,Ahat_bounded,sigma_A,signed_r,Z0,p0_fixed_mass,p_signed,cls,q_obs,q_asimov,cls_branch,max_score,max_iterations,boundary_fits,min_lambda,min_background,n_profiles,n_cls_evaluations,monotonicity_error,nll_null,nll_free,n_bins,nuisance_rank,zero_bins,ok,status,calibration,cov_load,cov_load_over_poisson,prior_relative_error,feature_rank,density_observed,K_counts_per_epsilon2,branching_factor,epsilon2_90,epsilon2_90_fixed_density
158,18917.970432498034,-25.469857411419753,0,11510.377020288748,-0.0022127730776366748,0,0.5,0.50088276801721088,0.10000000000242285,2.7083573181838214,2.7010832049318143,deficit,1.5622442695040206e-07,2,0,1928365.8407927635,1928163.0719409352,22,10,0,1.1356027254379571e-05,8.9078449078227299e-06,27,5,0,True,converged,fixed-mass asymptotic reference,1e-10,1.6526383769607975e-11,4.5549623726714611e-14,26,3869509401.3143425,18827517981.56691,1,1.0048042684659593e-06,1.0048042684659593e-06
159,18720.582028841593,-24.479026367793008,0,11390.004111404009,-0.0021491670576938532,0,0.5,0.50085739294692189,0.10000000000242874,2.7082765194753091,2.7012112685885308,deficit,1.556374094047186e-07,2,0,1896435.3519392977,1896181.2025825204,22,10,0,1.1237430180347862e-05,8.9279706594096347e-06,27,5,0,True,converged,fixed-mass asymptotic reference,1e-10,1.6398372956240886e-11,4.3581056345376931e-14,26,3767944918.4192533,18449378795.31905,1,1.0146998571893028e-06,1.0146998571893028e-06
160,18552.527358269966,-23.650578203157927,0,11287.525102315107,-0.0020952842606845857,0,0.5,0.50083589686941876,0.10000000000241391,2.7082080156382777,2.7013198456959646,deficit,1.5501595429512349e-07,2,0,1834043.9421621966,1833819.3788759562,22,10,0,1.0763249685983188e-05,8.5681416194469129e-06,27,5,0,True,converged,fixed-mass asymptotic reference,1e-10,1.6126069671583208e-11,4.107508859724102e-14,26,3669257112.670752,18079158213.827274,1,1.0261831407659595e-06,1.0261831407659595e-06
161,18476.34231942429,-0.66133992718050916,0,11232.645972957773,-5.8876592728191226e-05,0,0.5,0.50002348836215171,0.10000000000251175,2.7056183817562807,2.7054246768899035,deficit,1.5984590540085719e-07,2,0,1773675.8914509299,1773476.8193233924,22,10,0,1.006179058278284e-05,1.00600573561972e-05,28,5,0,True,converged,fixed-mass asymptotic reference,1e-10,1.7068707372510645e-11,4.5149934526385502e-14,26,3572983778.0093179,17714830384.186344,1,1.0429872552388496e-06,1.0429872552388496e-06
162,18308.520319359923,-6.4592466328792728,0,11132.778576757142,-0.00058020073290330847,0,0.5,0.50023146659048845,0.1000000000025181,2.7062816599683117,2.7043732550976238,deficit,1.5928064422965349e-07,2,0,1715272.9883639272,1715097.3673356636,22,10,0,1.1142463457659631e-05,1.0974147012428862e-05,28,5,0,True,converged,fixed-mass asymptotic reference,1e-10,1.6831485932848214e-11,5.2384819515670974e-14,26,3479369373.8515902,17357837923.567356,1,1.0547696320232252e-06,1.0547696320232252e-06
163,18124.802605443449,24.717630853789565,24.717630853789565,11009.460061641674,0.0022451269961637058,0.0022451269961637058,0.49910432466881582,0.49910432466881582,0.10000000000234281,2.7026890197966886,2.7100767486870501,interior,1.5841973199925974e-07,2,0,1686821.1934864607,1686601.2317896904,22,10,0,1.385048777767439e-05,1.1330190163222857e-05,28,5,0,True,converged,fixed-mass asymptotic reference,1e-10,1.6634463667092681e-11,4.6410474484663699e-14,26,3387599205.2728119,17004337047.995838,1,1.0658929280385953e-06,1.0658929280385953e-06
164,17959.071223279643,55.400167037643968,55.400167037643968,10897.248119598395,0.0050838700619899937,0.0050838700619899937,0.497971838020765,0.497971838020765,0.10000000000226709,2.6990878167648957,2.7158200147725875,interior,1.574240391377657e-07,2,0,1631239.6898204477,1631044.930774082,24,11,0,2.8573176458070556e-05,1.5650309054471486e-05,28,5,0,True,converged,fixed-mass asymptotic reference,1e-10,1.630789137852868e-11,4.2704301766414921e-14,26,3299077408.1475401,16661589554.732151,1,1.0778726221940204e-06,1.0778726221940204e-06
165,17883.285371427184,53.189959914175979,53.189959914175979,10852.00333942114,0.0049013977025983571,0.0049013977025983571,0.49804463305256552,0.49804463305256552,0.10000000000225755,2.6993189768813077,2.7154505491070342,interior,1.6254240997604086e-07,2,0,1577466.2055989164,1577293.0090014657,24,11,0,2.8413374824931175e-05,1.6401525105412946e-05,29,5,0,True,converged,fixed-mass asymptotic reference,1e-10,1.73400548611906e-11,4.1619643946550494e-14,26,3211924493.6260815,16320345535.596249,1,1.0957663446783042e-06,1.0957663446783042e-06
166,17611.677597490263,57.302588497905383,57.302588497905383,10685.336196258735,0.0053627342085359265,0.0053627342085359265,0.49786058884018991,0.49786058884018991,0.1000000000022286,2.6987345612041342,2.7163848413864176,interior,1.5623446825152598e-07,2,0,1551276.6693155484,1551062.0663051906,22,10,0,2.8956666172839099e-05,1.4577207077138375e-05,28,5,0,True,converged,fixed-mass asymptotic reference,1e-10,1.595984625585754e-11,4.1279196911645876e-14,26,3127722585.0367227,15988819219.330082,1,1.1014995764163865e-06,1.1014995764163865e-06
167,17561.881355656678,37.973122677859486,37.973122677859486,10662.284633878249,0.0035614445524898663,0.0035614445524898663,0.49857919219226809,0.49857919219226809,0.10000000000231875,2.7010180634907428,2.7127382831315083,interior,1.6189130636057314e-07,2,0,1500102.1098112958,1499910.2469354875,22,10,0,2.7818558425266251e-05,2.1476614775036379e-05,29,5,0,True,converged,fixed-mass asymptotic reference,1e-10,1.7097205712289846e-11,6.8148631577716824e-14,26,3045304038.2477283,15661278316.965769,1,1.1213568267050076e-06,1.1213568267050076e-06
168,17422.984673480409,48.425571846472749,48.425571846472749,10573.939004560361,0.0045797117860479951,0.0045797117860479951,0.49817296572312469,0.49817296572312469,0.10000000000226691,2.6997267487466776,2.714799073524544,interior,1.6148914117053437e-07,2,0,1450596.3686745183,1450425.8425225795,22,10,0,4.2886192253520174e-05,3.2399312231886714e-05,29,5,0,True,converged,fixed-mass asymptotic reference,1e-10,1.6908914308404446e-11,6.5254238827628844e-14,26,2965352469.8217506,15341424314.575029,1,1.1356823405847529e-06,1.1356823405847529e-06
169,17276.379859481058,70.586639415185971,70.586639415185971,10476.530180021953,0.0067376014914075494,0.0067376014914075494,0.49731210623287608,0.49731210623287608,0.10000000000215994,2.6969941484994089,2.719171410455731,interior,1.6134410585344483e-07,2,0,1426481.6573575374,1426270.1408951811,24,11,0,6.306375998934346e-05,4.0366123060834844e-05,29,5,0,True,converged,fixed-mass asymptotic reference,1e-10,1.6890370235574243e-11,7.2392014035887099e-14,26,2887008389.0733886,15025012030.583336,1,1.149841332859839e-06,1.149841332859839e-06
170,17089.184644875746,86.485567468638706,86.485567468638706,10356.777538643399,0.008350632036045573,0.008350632036045573,0.49666861853069316,0.49666861853069316,0.10000000000209194,2.6949547311108852,2.7224447606396307,interior,1.5987604151668222e-07,2,0,1379371.1610548694,1379183.0280363271,22,10,0,6.963767385431791e-05,3.4771146153602597e-05,29,5,0,True,converged,fixed-mass asymptotic reference,1e-10,1.6471869276027597e-11,7.3765358943138357e-14,26,2811231608.0284905,14717214731.112644,1,1.1611697564450618e-06,1.1611697564450618e-06
171,16992.516484722299,100.45725236071684,100.45725236071684,10292.783861266931,0.0097599784165807897,0.0097599784165807897,0.49610639376957605,0.49610639376957605,0.1000000000020109,2.6931751469637817,2.7253081886965504,interior,1.6427201843249861e-07,2,0,1333790.4115354558,1333622.3008698814,24,11,0,8.2301297553810093e-05,3.4672708207748667e-05,30,5,0,True,converged,fixed-mass asymptotic reference,1e-10,1.7348036417210424e-11,7.443210365346646e-14,26,2737034798.2520394,14413070380.401121,1,1.1789657606771077e-06,1.1789657606771077e-06
172,16865.88762500144,128.37049724874876,128.37049724874876,10205.347222294724,0.01257876423126281,0.01257876423126281,0.49498193144420544,0.49498193144420544,0.10000000000187884,2.6896226000954226,2.731044341810994,interior,1.6377541900425285e-07,2,0,1289690.6989760324,1289540.8381987973,22,10,0,0.00012906290044603457,4.9950245653186237e-05,30,5,0,True,converged,fixed-mass asymptotic reference,1e-10,1.7133571885040268e-11,7.8097022628387257e-14,26,2664878713.9454532,14115165438.526142,1,1.1948770773148315e-06,1.1948770773148315e-06
173,16671.512220591572,134.91775979777148,134.91775979777148,10084.71947125398,0.013378452513934769,0.013378452513934769,0.49466292885381691,0.49466292885381691,0.10000000000180773,2.688616391701367,2.7326738785024989,interior,1.6272845715370465e-07,2,0,1268208.4674292535,1268023.4416334294,24,11,0,0.00013143035222239397,4.1938856388590201e-05,30,5,0,True,converged,fixed-mass asymptotic reference,1e-10,1.6914854544582279e-11,7.8065561783726632e-14,26,2594664374.0208101,13823161112.80179,1,1.2060564211431994e-06,1.2060564211431994e-06
174,16509.667762897945,144.74539549280675,144.74539549280675,9982.6391130866068,0.014499733648259381,0.014499733648259381,0.49421564587982264,0.49421564587982264,0.10000000000173423,2.6872066366541869,2.734960570328782,interior,1.6284304178021403e-07,2,0,1226236.2678204938,1226071.1067465276,22,10,0,0.00015115535502155879,4.6034217086326163e-05,30,5,0,True,converged,fixed-mass asymptotic reference,1e-10,1.6569128764071774e-11,8.8091129260701261e-14,26,2526241600.6026182,13536432088.855076,1,1.2196469242800559e-06,1.2196469242800559e-06
175,16413.328985100037,146.8426114569377,146.8426114569377,9923.2860462517419,0.014797802904617425,0.014797802904617425,0.49409674620922495,0.49409674620922495,0.10000000000176443,2.6868319386856152,2.7355690605673315,interior,1.9636496183250696e-07,2,0,1185623.3775389593,1185475.4371406243,24,11,0,0.0001595699149837637,5.0082429581811759e-05,31,5,0,True,converged,fixed-mass asymptotic reference,1e-10,1.7431157298254356e-11,8.0347244695546597e-14,26,2459512007.0043969,13254613662.515486,1,1.2383106292654542e-06,1.2383106292654542e-06
176,16148.159051656352,141.90913482539344,141.90913482539344,9763.9159486582594,0.01453406093256592,0.01453406093256592,0.4942019527176687,0.4942019527176687,0.10000000000173566,2.6871634969163303,2.7350306118038707,interior,1.6038669238549463e-07,2,0,1165841.4709575374,1165660.7008935756,24,11,0,0.00014817558426757948,4.2556120671810005e-05,30,5,0,True,converged,fixed-mass asymptotic reference,1e-10,1.6017470490744327e-11,7.0166689585191549e-14,26,2394615103.7174602,12978618393.628603,1,1.2442124856358919e-06,1.2442124856358919e-06
177,16035.107644906378,124.83867560082147,124.83867560082147,9701.5859730562242,0.012867879836007899,0.012867879836007899,0.49486660034139629,0.49486660034139629,0.10000000000183998,2.6892585652864209,2.7316336417405811,interior,1.6378971667840858e-07,2,0,1127181.531887538,1127019.2340103269,24,11,0,0.00012314992487555063,4.0358759138581284e-05,31,5,0,True,converged,fixed-mass asymptotic reference,1e-10,1.6780922609714682e-11,6.8228162289829042e-14,26,2331482487.9780712,12708242751.379642,1,1.2617879559442287e-06,1.2617879559442287e-06
178,15878.302866298214,117.72321566649119,117.72321566649119,9608.9196439814496,0.01225146753742023,0.01225146753742023,0.49511249387051792,0.49511249387051792,0.10000000000190037,2.6900345054433048,2.7303778877338436,interior,1.6298090388389141e-07,2,0,1089772.2849782014,1089627.0481984112,22,10,0,0.00011381790143411501,3.8768673023884147e-05,31,5,0,True,converged,fixed-mass asymptotic reference,1e-10,1.6474434784360005e-11,6.1462051705742734e-14,26,2269708007.9873047,12441423404.946266,1,1.2762448756454641e-06,1.2762448756454641e-06
179,15722.957062489868,116.03824272613016,116.03824272613016,9515.1061927476967,0.012195175802777874,0.012195175802777874,0.49513494934590657,0.49513494934590657,0.10000000000190326,2.6901053282767395,2.7302633341096216,interior,1.625982630759637e-07,2,0,1071547.0684701907,1071369.4521288602,24,11,0,0.00012246093419896744,4.8099777768637961e-05,31,5,0,True,converged,fixed-mass asymptotic reference,1e-10,1.6384615445463861e-11,6.9601336394810911e-14,26,2209886572.1798172,12181565141.415573,1,1.2907173158754511e-06,1.2907173158754511e-06
180,15559.854171034935,94.625542900240205,94.625542900240205,9423.9622206832682,0.010040961813650391,0.010040961813650391,0.49599430310642212,0.49599430310642212,0.10000000000195255,2.6928204588094298,2.7258796928300599,interior,1.6179355810663765e-07,2,0,1035931.2657893016,1035771.8844181491,22,10,0,9.0087654159063242e-05,3.9677197087470564e-05,31,5,0,True,converged,fixed-mass asymptotic reference,1e-10,1.6074894921470155e-11,7.681452186554248e-14,26,2151384228.4049959,11925334333.60993,1,1.3047729930037773e-06,1.3047729930037773e-06
181,15531.369186623175,101.51831446843337,101.51831446843337,9404.0696933450035,0.010795159347137378,0.010795159347137378,0.49569343815744998,0.49569343815744998,0.1000000000019878,2.691869109675427,2.7274138971074864,interior,1.6741834585332072e-07,2,0,1001459.3940505378,1001315.2140709052,24,11,0,0.0001220724057113137,6.3804673046269949e-05,32,6,0,True,converged,fixed-mass asymptotic reference,1e-10,1.7164517585428463e-11,8.3745058675395144e-14,26,2094526782.4764216,11674668852.659853,1,1.3303477282856417e-06,1.3303477282856417e-06
182,15326.304369214147,57.095875254671242,57.095875254671242,9296.0119274826229,0.0061419793182553141,0.0061419793182553141,0.49754972017029575,0.49754972017029575,0.10000000000218068,2.6977475791435555,2.7179643205061614,interior,1.6596910357158379e-07,2,0,968102.74182171305,967973.81318126724,24,11,0,5.580117346018578e-05,3.6939218487247771e-05,32,5,0,True,converged,fixed-mass asymptotic reference,1e-10,1.6739780790818093e-11,6.5186110924005884e-14,26,2038968697.970401,11427784038.450535,1,1.341144032617911e-06,1.341144032617911e-06
183,15169.045667898798,40.639218258200117,40.639218258200117,9206.5518243910756,0.0044141648860503181,0.0044141648860503181,0.4982390087130687,0.4982390087130687,0.10000000000228619,2.6999363352829437,2.7144643624445002,interior,1.6555373449911315e-07,2,0,951848.31792500708,951691.02720136009,22,10,0,4.9803936753835611e-05,4.0061510933215802e-05,32,5,0,True,converged,fixed-mass asymptotic reference,1e-10,1.6638392705255204e-11,5.5770194444927082e-14,26,1985232340.5090728,11187743715.194584,1,1.3558628132763736e-06,1.3558628132763736e-06
184,15008.121310784712,12.778622771556472,12.778622771556472,9119.113070178455,0.0014013012718387804,0.0014013012718387804,0.49944096185804199,0.49944096185804199,0.10000000000246431,2.7037610931116158,2.7083721612071621,interior,1.6480620623759989e-07,2,0,920082.57188216934,919941.11758032849,22,10,0,3.3193877820460166e-05,3.2212055193231674e-05,32,5,0,True,converged,fixed-mass asymptotic reference,1e-10,1.6379923629464174e-11,5.6277567341291031e-14,26,1932352089.4277442,10949244707.678377,1,1.3706992319077467e-06,1.3706992319077467e-06
185,14938.433454204202,-2.182010336115455,0,9082.3280023080661,-0.00024024790786061754,0,0.5,0.50009584504730153,0.10000000000255341,2.7058491120518697,2.7050589210060729,deficit,1.698311771214378e-07,2,0,889333.45582103205,889205.5103556664,22,10,0,3.6504341439219219e-05,3.6475481910603517e-05,33,6,0,True,converged,fixed-mass asymptotic reference,1e-10,1.736120290650232e-11,6.4749767001349229e-14,26,1881344354.305963,10718156667.131754,1,1.3937502425220493e-06,1.3937502425220493e-06
186,14753.908218895693,-7.5587469890483936,0,8972.1445652441744,-0.00084246817653403085,0,0.5,0.50033609613575458,0.10000000000251734,2.7066151966286816,2.7038445515236944,deficit,1.6471728581102241e-07,2,0,874352.22020787653,874197.29285647883,24,11,0,4.9015626469687565e-05,4.8660750155451278e-05,32,5,0,True,converged,fixed-mass asymptotic reference,1e-10,1.6269771863939307e-11,7.8147232916177874e-14,26,1831371459.5745454,10489854490.568741,1,1.4064931245863033e-06,1.4064931245863033e-06
187,14700.777557823239,-28.11781685668662,0,8947.5050259649925,-0.003142530459000108,0,0.5,0.50125368620408162,0.10000000000239513,2.7095383242755666,2.6992114126055062,deficit,1.7011361697072402e-07,2,0,845066.05624247459,844925.25514487631,22,10,0,6.7368723471416736e-05,6.2430974628545021e-05,33,6,0,True,converged,fixed-mass asymptotic reference,1e-10,1.7328118397760799e-11,7.8198734664977821e-14,26,1782838156.9662716,10266764610.627056,1,1.4318802578376608e-06,1.4318802578376608e-06
188,14560.463621644612,-52.820078776101511,0,8871.3906285679186,-0.0059539756371533676,0,0.5,0.50237527858426356,0.10000000000228233,2.7131051167098876,2.6935591382987574,deficit,1.6966216143110557e-07,2,0,816719.65082347416,816592.4601355507,22,10,0,8.5385701258114996e-05,6.766078831420707e-05,33,6,0,True,converged,fixed-mass asymptotic reference,1e-10,1.7155555129001439e-11,9.4123499162053855e-14,26,1735357449.4756641,10046779520.974846,1,1.4492667616768603e-06,1.4492667616768603e-06
189,14464.254271141612,-72.430628501890126,0,8820.1919555946406,-0.0082119031817399091,0,0.5,0.5032760385615811,0.10000000000215395,2.7159646192835161,2.6890285532501217,deficit,1.7421766784764259e-07,2,0,789279.36060786585,789164.17117338663,22,10,0,0.00010031478133705943,6.6597104403924402e-05,34,6,0,True,converged,fixed-mass asymptotic reference,1e-10,1.8085555801290708e-11,8.0177406026845093e-14,26,1689468042.4979961,9833131867.4111977,1,1.4709712496665283e-06,1.4709712496665283e-06
190,14180.180776126566,-80.081110545517006,0,8650.3212671339861,-0.009257578139245555,0,0.5,0.5036931865810802,0.10000000000207868,2.7172872363300309,2.6869332606866774,deficit,1.665689590701902e-07,2,0,775910.68366502889,775772.52736081521,22,10,0,8.1740726599873327e-05,3.8889350097754728e-05,33,5,0,True,converged,fixed-mass asymptotic reference,1e-10,1.6483557158573667e-11,7.3507378541339564e-14,26,1644339288.0585587,9621108500.8176117,1,1.473861434461686e-06,1.473861434461686e-06
191,14102.92057946876,-95.045391358808516,0,8608.9088378110864,-0.011040338879295361,0,0.5,0.50440436849465642,0.10000000000197089,2.7195401748177406,2.6833645258925585,deficit,1.7128646501163303e-07,2,0,749772.4017993008,749646.79865785711,22,10,0,0.00010621948953902117,4.5274948254180805e-05,34,6,0,True,converged,fixed-mass asymptotic reference,1e-10,1.7418662545238818e-11,7.1868798344252502e-14,26,1600655691.3829393,9414805846.4866848,1,1.4979512917657814e-06,1.4979512917657814e-06
192,13908.996272930346,-99.412312066071593,0,8492.6284004635527,-0.011705701864467215,0,0.5,0.50466979275007595,0.10000000000196947,2.7203803294198607,2.6820338121759759,deficit,1.6908969802109652e-07,2,0,724471.99085793085,724358.82096491638,22,10,0,0.0001060487918142041,3.7537063744308466e-05,34,6,0,True,converged,fixed-mass asymptotic reference,1e-10,1.6898700814988171e-11,5.9970321331933731e-14,26,1558009783.4949117,9211948198.6345482,1,1.5098865053314154e-06,1.5098865053314154e-06
193,13742.455421119997,-103.82079535892869,0,8393.0119680947482,-0.012369890995018434,0,0.5,0.5049347466738271,0.10000000000193594,2.7212185063898588,2.6807062964475761,deficit,1.6813993397590821e-07,2,0,712142.7723816724,712006.73354995996,24,11,0,0.00011065218903919446,3.4145087424875396e-05,34,5,0,True,converged,fixed-mass asymptotic reference,1e-10,1.6720085478258054e-11,5.5770497892607364e-14,26,1516477205.3921034,9013080991.3287125,1,1.5247233919612297e-06,1.5247233919612297e-06
194,13654.398384727605,-107.90639034620435,0,8340.9949306678391,-0.012936853008320974,0,0.5,0.50516091368300764,0.10000000000193074,2.7219338926601853,2.6795733101379255,deficit,1.7240279448493823e-07,2,0,688040.14725857566,687916.32633771095,22,10,0,0.00012235336745975377,3.8672284580302051e-05,35,6,0,True,converged,fixed-mass asymptotic reference,1e-10,1.7558167825952615e-11,5.7759057819081205e-14,26,1475923265.3862181,8817502400.6272678,1,1.548556242384039e-06,1.548556242384039e-06
195,13499.849838849545,-103.95046666764142,0,8245.5664438888925,-0.012606812417198687,0,0.5,0.50502925727587322,0.10000000000191933,2.7215176190709864,2.680232573723476,deficit,1.9492338050597358e-07,2,0,664708.99766498001,664596.90936984355,22,10,0,0.00011716118081019932,3.7695321148981808e-05,35,6,0,True,converged,fixed-mass asymptotic reference,1e-10,1.7114389794943125e-11,4.2350479531132442e-14,26,1436586947.1230295,8626737940.3199387,1,1.5648846565459571e-06,1.5648846565459571e-06
196,13404.391138654211,-97.584279661687489,0,8185.1731276195296,-0.011922061851979637,0,0.5,0.50475610187351583,0.10000000000194047,2.7206538019425133,2.6816006755846464,deficit,1.7480427905169904e-07,2,0,642122.41848721926,642020.53952972661,22,10,0,0.0001131693432183452,4.2101563817131135e-05,36,6,0,True,converged,fixed-mass asymptotic reference,1e-10,1.7884017167580161e-11,4.3049830339357216e-14,26,1398105303.2809191,8438709416.3130217,1,1.5884408950901829e-06,1.5884408950901829e-06
197,13226.087970787999,-99.255603617269074,0,8077.3867588710555,-0.012288065037419596,0,0.5,0.50490210532061319,0.10000000000194109,2.7211154720032025,2.680869480130978,deficit,1.8311300854258195e-07,2,0,631116.58541361452,630994.60510075558,22,10,0,0.00011372659544568168,3.822832426375475e-05,35,6,0,True,converged,fixed-mass asymptotic reference,1e-10,1.6671730100394726e-11,5.2301505830349993e-14,26,1360657813.8190341,8254584623.1644173,1,1.6022717767859945e-06,1.6022717767859945e-06
198,13153.557188904442,-91.316382567864409,0,8030.3491139935895,-0.011371392975047799,0,0.5,0.50453643167800732,0.10000000000197821,2.7199586467963486,2.6827017034607916,deficit,1.8309562515791966e-07,2,0,609602.82680909324,609491.49815435545,24,11,0,0.00010680335341524508,4.214906431876187e-05,36,6,0,True,converged,fixed-mass asymptotic reference,1e-10,1.7492807153746549e-11,4.9684937618892692e-14,26,1324202578.1381948,8074203616.1421566,1,1.6290841566848167e-06,1.6290841566848167e-06
199,13030.954031699377,-74.217807884806447,0,7949.4638638970746,-0.0093361921484445068,0,0.5,0.50372454767784181,0.1000000000020721,2.7173871117399635,2.6867750444697549,deficit,1.7271687346998021e-07,2,0,588779.35150673881,588678.18767443986,22,10,0,8.1947284638957241e-05,3.8365042722618814e-05,36,6,0,True,converged,fixed-mass asymptotic reference,1e-10,1.7132884789511144e-11,4.696320424844227e-14,26,1288670144.7154419,7897232451.5418711,1,1.6500659074756232e-06,1.6500659074756232e-06
200,12908.685700200966,-67.693043422717267,0,7872.7059740028053,-0.0085984375446482401,0,0.5,0.50343023801386133,0.10000000000211189,2.7164541074137998,2.6882530862198402,deficit,1.7238684990594777e-07,2,0,578632.89230540511,578511.97454671585,22,10,0,7.8736879462737647e-05,4.1770315358129416e-05,36,6,0,True,converged,fixed-mass asymptotic reference,1e-10,1.704943303470785e-11,4.5546898690678705e-14,26,1253994974.6753333,7723352728.6119862,1,1.6713836793157665e-06,1.6713836793157665e-06
201,12817.112906520961,-62.606571910927926,0,7815.1441932845091,-0.0080109217718520899,0,0.5,0.50319586121741522,0.10000000000214412,2.7157106521960253,2.6894309070275293,deficit,1.7241502181519763e-07,2,0,558801.43696406635,558690.97551558341,22,10,0,7.2010248808591158e-05,3.9922814991224242e-05,36,6,0,True,converged,fixed-mass asymptotic reference,1e-10,1.6900685859751759e-11,5.766860902416493e-14,26,1220264580.8561001,7553185331.9720907,1,1.6969149230678933e-06,1.6969149230678933e-06
202,12768.856152614613,-44.746987510818819,0,7779.1720474519552,-0.0057521488209558809,0,0.5,0.50229476271328199,0.10000000000224898,2.7128498203352329,2.6939636657873831,deficit,1.772615085826601e-07,2,0,539607.11105870944,539505.93372492387,22,10,0,5.8465862844007462e-05,4.1922254814795399e-05,37,6,0,True,converged,fixed-mass asymptotic reference,1e-10,1.7811033011321352e-11,5.3760269321606245e-14,26,1187424061.6751301,7386476024.6139488,1,1.7286803761448575e-06,1.7286803761448575e-06
203,12675.061118036998,-23.379696049442146,0,7714.1991044977249,-0.003030734209452711,0,0.5,0.50120908616582949,0.10000000000239122,2.7093967497417535,2.6994357891818721,deficit,1.7699243493041195e-07,2,0,521032.30977956974,520939.98822644772,22,10,0,4.3733244941655754e-05,3.9140570017482279e-05,37,6,0,True,converged,fixed-mass asymptotic reference,1e-10,1.7625108878524164e-11,5.3079400880567645e-14,26,1155315300.4769301,7222318569.7898893,1,1.7549850502379236e-06,1.7549850502379236e-06
204,12568.710984482501,-8.6123798394076907,0,7644.0425266133961,-0.0011266785318818206,0,0.5,0.50044947960769304,0.10000000000247533,2.7069770275623108,2.70327100904702,deficit,1.7678310393343111e-07,2,0,511982.59864549153,511872.48156495747,22,10,0,4.0721361341532601e-05,4.0086659084430914e-05,37,6,0,True,converged,fixed-mass asymptotic reference,1e-10,1.7562976173759328e-11,4.592431179751095e-14,26,1124127386.203953,7061968461.3564444,1,1.7797744429558575e-06,1.7797744429558575e-06
205,12483.771754715646,9.4858561922030447,9.4858561922030447,7585.6579053638252,0.0012504990121073346,0.0012504990121073346,0.49950112320248974,0.49950112320248974,0.1000000000024748,2.7039528583474208,2.708067505604709,interior,1.7677826735784663e-07,2,0,494298.48300746165,494197.64889529545,22,10,0,4.0405334504070077e-05,3.9623460614429367e-05,37,6,0,True,converged,fixed-mass asymptotic reference,1e-10,1.7452831702949337e-11,3.7464380222675276e-14,26,1093729473.8497624,6904684750.724905,1,1.8080147328094897e-06,1.8080147328094897e-06
206,12447.389507140091,20.868288002015859,20.868288002015859,7559.2983791179913,0.0027606127271105449,0.0027606127271105449,0.49889867626220297,0.49889867626220297,0.10000000000237323,2.7020342155508592,2.7111190474974785,interior,1.8216740227394723e-07,2,0,477186.69779861061,477093.97049013287,22,10,0,4.6154442014201505e-05,4.2343950699659145e-05,38,6,0,True,converged,fixed-mass asymptotic reference,1e-10,1.8537098998563336e-11,4.1438620655047535e-14,26,1064062791.3388606,6750167585.7832479,1,1.8440119225122575e-06,1.8440119225122575e-06
207,12291.049280758099,32.938693692990377,32.938693692990377,7459.7398186281889,0.0044155310284779981,0.0044155310284779981,0.49823846370640457,0.49823846370640457,0.10000000000230272,2.6999345706840212,2.7144671801395468,interior,1.766865047603261e-07,2,0,468853.38124076725,468743.73387869587,22,10,0,4.8626749854501664e-05,3.8878292722775682e-05,37,6,0,True,converged,fixed-mass asymptotic reference,1e-10,1.7354326018684061e-11,4.300594475975868e-14,26,1035142873.1003059,6598583546.3782663,1,1.8626799515941917e-06,1.8626799515941917e-06
208,12248.747294824047,47.961397528922788,47.961397528922788,7428.4151575543465,0.0064564831856428135,0.0064564831856428135,0.49742425377006,0.49742425377006,0.10000000000218227,2.6973491757561763,2.7186024649858536,interior,1.8176757299315227e-07,2,0,452567.80936595559,452466.80080159655,22,10,0,6.2387829081906316e-05,4.1544741518662127e-05,38,6,0,True,converged,fixed-mass asymptotic reference,1e-10,1.8392313062432279e-11,4.1820382849702635e-14,26,1007084156.0592291,6450734631.7890654,1,1.8988143202268024e-06,1.8988143202268024e-06
209,12153.389131381082,60.051086549411231,60.051086549411231,7365.9222500318547,0.0081525636996679605,0.0081525636996679605,0.49674763367428221,0.49674763367428221,0.10000000000209741,2.6952041152678552,2.7220440215622217,interior,1.8146783564709779e-07,2,0,436814.52251588856,436721.8771933298,22,10,0,7.7671268702950985e-05,4.4439121264379119e-05,38,6,0,True,converged,fixed-mass asymptotic reference,1e-10,1.8274719359183967e-11,4.7653209318998305e-14,26,979585804.50074553,6304764179.3555565,1,1.9276516592288063e-06,1.9276516592288063e-06
210,12104.119199676798,67.108846713360322,67.108846713360322,7333.3335520291857,0.0091512169201374491,0.0091512169201374491,0.4963492436087964,0.4963492436087964,0.10000000000206459,2.6939425047261678,2.7240726611714363,interior,1.8666454471016891e-07,2,0,421575.84313020908,421490.54421514785,22,10,0,8.9352728459936287e-05,4.7480342900231321e-05,39,6,0,True,converged,fixed-mass asymptotic reference,1e-10,1.9376017985171428e-11,4.0766259045689616e-14,26,952899912.51428509,6162354237.8091297,1,1.9642037332764746e-06,1.9642037332764746e-06
