mass_MeV,A90,Ahat,Ahat_bounded,sigma_A,signed_r,Z0,p0_fixed_mass,p_signed,cls,q_obs,q_asimov,cls_branch,max_score,max_iterations,boundary_fits,min_lambda,min_background,n_profiles,n_cls_evaluations,monotonicity_error,nll_null,nll_free,n_bins,nuisance_rank,zero_bins,ok,status,calibration,cov_load,cov_load_over_poisson,prior_relative_error,feature_rank,density_observed,K_counts_per_epsilon2,branching_factor,epsilon2_90,epsilon2_90_fixed_density
192,15434.147378172756,2268.0294444847932,2268.0294444847932,8492.0888170311246,0.26707765189887145,0.26707765189887145,0.3947046869992159,0.3947046869992159,0.10000000000001877,2.4035163675434141,3.3031415653223872,interior,1.5099674843810362e-09,2,0,724417.88999569986,724294.6529619568,20,9,0,0.07231538864480927,0.036650152572901898,34,6,0,True,converged,fixed-mass asymptotic reference,1e-10,1.6894129988916842e-11,5.9970321331933731e-14,26,1558009783.4949117,9211948198.6345482,1,1.6754487807975842e-06,1.6754487807975842e-06
193,15050.114217996017,1940.3650133842716,1940.3650133842716,8392.531287303842,0.23120298751782087,0.23120298751782087,0.40857855458738568,0.40857855458738568,0.099999999999976302,2.43984718125441,3.215740340087335,interior,1.685457251543454e-07,2,0,712101.01639176416,711954.50182870287,24,11,0,0.065567910017221009,0.038840499298638191,34,5,0,True,converged,fixed-mass asymptotic reference,1e-10,1.671564822751245e-11,5.5770497892607364e-14,26,1516477205.3921034,9013080991.3287125,1,1.6698079416434183e-06,1.6698079416434183e-06
194,14720.134295939177,1572.2040068514425,1572.2040068514425,8340.5766295744415,0.18850168689995986,0.18850168689995986,0.4252416966330006,0.4252416966330006,0.10000000000000508,2.4847469766051304,3.1146962046229105,interior,1.7274507757569779e-07,2,0,688014.36641869973,687882.77199014788,22,10,0,0.058194584214056079,0.04042814123199083,35,6,0,True,converged,fixed-mass asymptotic reference,1e-10,1.7553544739780089e-11,5.7759057819081205e-14,26,1475923265.3862181,8817502400.6272678,1,1.6694222045113368e-06,1.6694222045113368e-06
195,14388.443946672811,1305.0837678122959,1305.0837678122959,8245.2204088628732,0.15828442421095582,0.15828442421095582,0.4371163405493817,0.4371163405493817,0.10000000000002626,2.5176346588966343,3.0451055946901335,interior,1.7114142014662548e-07,2,0,664697.43299796979,664579.43573926645,24,11,0,0.048041134269048359,0.035514154795151451,35,6,0,True,converged,fixed-mass asymptotic reference,1e-10,1.7110122671063431e-11,4.2350479531132442e-14,26,1436586947.1230295,8626737940.3199387,1,1.6678893048812362e-06,1.6678893048812362e-06
196,14119.061284079376,1042.4720088102267,1042.4720088102267,8184.8759555131237,0.12736613128107738,0.12736613128107738,0.44932531060466202,0.44932531060466202,0.10000000000009217,2.5522499264470273,2.9755297607262219,interior,1.7504135407797605e-07,2,0,642121.12619783974,642014.92580315552,24,11,0,0.044708816255181055,0.036597750556426736,36,6,0,True,converged,fixed-mass asymptotic reference,1e-10,1.78796571729608e-11,4.3049830339357216e-14,26,1398105303.2809191,8438709416.3130217,1,1.6731304027112918e-06,1.6731304027112918e-06
197,13573.396035931268,462.59964963801764,462.59964963801764,8077.2333929837941,0.057272142657015676,0.057272142657015676,0.47716420542874244,0.47716420542874244,0.10000000000060172,2.6344477529266475,2.8236974796408965,interior,1.6945146374958142e-07,2,0,631136.8147061019,631012.50806630845,22,10,0,0.03147382542490651,0.029833776262643733,35,6,0,True,converged,fixed-mass asymptotic reference,1e-10,1.6668354582157784e-11,5.2301505830349993e-14,26,1360657813.8190341,8254584623.1644173,1,1.644346342739154e-06,1.644346342739154e-06
198,13287.376167898263,127.01094180363761,127.01094180363761,8030.2696507397077,0.015816553261011335,0.015816553261011335,0.49369037124804327,0.49369037124804327,0.10000000000171953,2.6855427148583297,2.737664982292451,interior,1.737356927211664e-07,2,0,609634.6550363506,609522.74054499564,24,11,0,0.029485685903368204,0.029360604224839,36,6,0,True,converged,fixed-mass asymptotic reference,1e-10,1.7489633498201646e-11,4.9684937618892692e-14,26,1324202578.1381948,8074203616.1421566,1,1.6456578010162881e-06,1.6456578010162881e-06
199,13003.145488294089,-119.76260726211025,0,7949.4600281851162,-0.015065474068361347,0,0.5,0.50601002723148092,0.10000000000181267,2.7246100370016055,2.6753354159247777,deficit,1.7270631436083761e-07,2,0,588812.7159475697,588711.55216408346,22,10,0,0.026453713832235611,0.026340229577783376,36,6,0,True,converged,fixed-mass asymptotic reference,1e-10,1.7130274384291608e-11,4.696320424844227e-14,26,1288670144.7154419,7897232451.5418711,1,1.6465446050983758e-06,1.6465446050983758e-06
200,12637.583261495534,-516.76317834719316,0,7872.7914773523571,-0.065638994663007363,0,0.5,0.52616737860549878,0.10000000000051512,2.7871789442023545,2.5764472484419669,deficit,1.7229300497412225e-07,2,0,578665.6978132237,578544.77874127903,22,10,0,0.02567146539784473,0.023517226587659576,36,6,0,True,converged,fixed-mass asymptotic reference,1e-10,1.7047284564824275e-11,4.5546898690678705e-14,26,1253994974.6753333,7723352728.6119862,1,1.6362820274514015e-06,1.6362820274514015e-06
201,12290.576218680693,-944.71668158935643,0,7815.3515403162246,-0.1208791546472727,0,0.5,0.54810662336713756,0.10000000000010381,2.8530226363559867,2.4728035999407267,deficit,1.72235176565394e-07,2,0,558832.27699546271,558721.81261627842,22,10,0,0.02790658679414779,0.020600701780028156,36,6,0,True,converged,fixed-mass asymptotic reference,1e-10,1.6899464090398529e-11,5.766860902416493e-14,26,1220264580.8561001,7553185331.9720907,1,1.6272043751734208e-06,1.6272043751734208e-06
202,12090.269932576852,-1188.5592465772279,0,7779.4528884386718,-0.15278112566818611,0,0.5,0.560714558743721,0.10000000000003409,2.8898901552913054,2.4149687963532518,deficit,1.7702225174609509e-07,2,0,539636.0285082676,539534.84752181289,22,10,0,0.032175491564457315,0.020504455384238278,37,6,0,True,converged,fixed-mass asymptotic reference,1e-10,1.7810365572495791e-11,5.3760269321606245e-14,26,1187424061.6751301,7386476024.6139488,1,1.636811639581372e-06,1.636811639581372e-06
203,11860.986356628404,-1403.0927599277143,0,7714.555800122087,-0.18187498540951919,0,0.5,0.57215958208988926,0.099999999999992165,2.9227914722180044,2.3634807316999318,deficit,1.7670474972142358e-07,2,0,521059.01039783761,520966.68457587401,22,10,0,0.036949446016009441,0.020410190857153031,37,6,0,True,converged,fixed-mass asymptotic reference,1e-10,1.762515479667822e-11,5.3079400880567645e-14,26,1155315300.4769301,7222318569.7898893,1,1.64226851003797e-06,1.64226851003797e-06
204,11618.793092149401,-1628.2847294020801,0,7644.4610540917556,-0.21300045611084112,0,0.5,0.58433669653939435,0.099999999999254213,2.9572380358570305,2.3097046184008874,deficit,1.7644419991746929e-07,2,0,512007.84534612281,511897.72223644593,24,11,0,0.040280308649009035,0.017595711497295857,37,6,0,True,converged,fixed-mass asymptotic reference,1e-10,1.7563426997026075e-11,4.592431179751095e-14,26,1124127386.203953,7061968461.3564444,1,1.6452626708442837e-06,1.6452626708442837e-06
205,11411.15539536779,-1829.2204057075903,0,7586.1509715972898,-0.24112442302165096,0,0.5,0.59527065784797895,0.099999999999746098,2.9877131122033882,2.2622427840218857,deficit,1.9331070766348546e-07,2,0,494321.16961472121,494220.37096455548,24,11,0,0.047429983407236878,0.018359489718474835,37,6,0,True,converged,fixed-mass asymptotic reference,1e-10,1.7454061130707071e-11,3.7464380222675276e-14,26,1093729473.8497624,6904684750.724905,1,1.6526685587158434e-06,1.6526685587158434e-06
206,11251.657208263156,-2040.6049603385345,0,7559.8756286205826,-0.26992342001585951,0,0.5,0.60639041543302452,0.09999999354771312,3.0182910651379533,2.2147317655643626,deficit,1.8172260118909378e-07,2,0,477205.68207642314,477113.03294312034,20,9,0,0.056289217152845031,0.019859890816315985,38,6,0,True,converged,fixed-mass asymptotic reference,1e-10,1.8539122327535888e-11,4.1438620655047535e-14,26,1064062791.3388606,6750167585.7832479,1,1.6668707947282146e-06,1.6668707947282146e-06
207,11025.458024034726,-2156.9192303453342,0,7460.3499772289933,-0.28911497962859867,0,0.5,0.61375330460869648,0.099999996400291863,3.038313411416329,2.1836829617846716,deficit,1.7622401737860116e-07,2,0,468870.55868853076,468761.06351769448,22,10,0,0.059716796795722699,0.017923061072900186,37,6,0,True,converged,fixed-mass asymptotic reference,1e-10,1.7356801873904159e-11,4.300594475975868e-14,26,1035142873.1003059,6598583546.3782663,1,1.6708825381299018e-06,1.6708825381299018e-06
208,10918.42530283331,-2260.2641779111809,0,7429.0858363101506,-0.30424227269714349,0,0.5,0.61952833932529061,0.099999997814051153,3.0539089381862312,2.1595332743545423,deficit,1.8126505696436368e-07,2,0,452581.5648912614,452480.76414654247,20,9,0,0.066727721155160236,0.020446040907198725,38,6,0,True,converged,fixed-mass asymptotic reference,1e-10,1.8395541662283609e-11,4.1820382849702635e-14,26,1007084156.0592291,6450734631.7890654,1,1.6925863372254645e-06,1.6925863372254645e-06
209,10787.910673889466,-2313.1951198503748,0,7366.6254019150856,-0.3140069345741105,0,0.5,0.62324211403374308,0.099999998447852873,3.0638842413233411,2.1441025128681943,deficit,1.8655404043776969e-07,2,0,436824.47787842655,436732.07481894281,20,9,0,0.071330407284171671,0.022030229803856813,38,6,0,True,converged,fixed-mass asymptotic reference,1e-10,1.8278637913087296e-11,4.7653209318998305e-14,26,979585804.50074553,6304764179.3555565,1,1.7110728279439242e-06,1.7110728279439242e-06
210,10722.877407812995,-2335.3497497776607,0,7334.0774624874193,-0.31842119778215194,0,0.5,0.62491726954679938,0.099999998677976251,3.0683761051244129,2.1371581761394634,deficit,1.8630824771825871e-07,2,0,421581.27643906919,421496.22830209701,20,9,0,0.076234814859824751,0.025538785261314582,39,6,0,True,converged,fixed-mass asymptotic reference,1e-10,1.9380863826982408e-11,4.0766259045689616e-14,26,952899912.51428509,6162354237.8091297,1,1.7400618325416563e-06,1.7400618325416563e-06
211,10623.805356114919,-2232.1700107677152,0,7239.4586787052585,-0.30833067708422013,0,0.5,0.62108463729061425,0.099999998101726773,3.0580975390089389,2.1530524132461828,deficit,1.8068715612606923e-07,2,0,414157.68166483945,414057.4203376926,20,9,0,0.072004215704334198,0.024470312488727386,38,6,0,True,converged,fixed-mass asymptotic reference,1e-10,1.8199035549046093e-11,4.642162132296111e-14,26,926856294.09567094,6022474041.2793245,1,1.7640267576575817e-06,1.7640267576575817e-06
212,10604.600672367358,-2143.2509547513646,0,7198.3240344076894,-0.29774012662962174,0,0.5,0.61704924252523929,0.099999997278270636,3.0472383928045828,2.1698589019035674,deficit,1.8537861623535434e-07,2,0,399658.99717539561,399566.63161001791,20,9,0,0.072261789856402636,0.027937198353691038,39,6,0,True,converged,fixed-mass asymptotic reference,1e-10,1.9206194982469866e-11,4.8679764270630534e-14,26,901531159.96666348,5885680470.7878351,1.1200730784532995,2.0181061102143897e-06,2.0181061102143897e-06
213,10625.020132803902,-1921.9078999538042,0,7137.1191381943854,-0.26928101532194598,0,0.5,0.60614327981607952,0.10000000612022054,3.0176276033198741,2.2157609471306881,deficit,1.850242243861544e-07,2,0,385637.6715496481,385552.81824541662,20,9,0,0.0633816420756389,0.027125509469229842,39,6,0,True,converged,fixed-mass asymptotic reference,1e-10,1.9069900853596114e-11,4.6807345372131857e-14,26,876755114.21627223,5750928779.2918253,1.1872173917589186,2.1934211278837596e-06,2.1934211278837596e-06
214,10578.004403486,-1832.0367057017311,0,7078.2348797554714,-0.258824549135936,0,0.5,0.60211469217348612,0.10000000379402492,3.0065996301943718,2.2328839388390676,deficit,1.8891898290185338e-07,2,0,372083.32740721165,372005.35021359194,20,9,0,0.063173138601082202,0.02967806498337193,40,6,0,True,converged,fixed-mass asymptotic reference,1e-10,1.9931178969800274e-11,4.7601459355468792e-14,26,852752805.1421684,5619750155.3470564,1.2348236245618647,2.3242972333415571e-06,2.3242972333415571e-06
215,10531.33969474472,-1590.4279506775304,0,6968.0211261645081,-0.22824493143502256,0,0.5,0.59027208353828231,0.099999999999554029,2.9738503199679061,2.2838191827661309,deficit,1.8258814304950022e-07,2,0,365484.4821029976,365393.06794746919,22,10,0,0.052946101887849997,0.026898227524960926,39,6,0,True,converged,fixed-mass asymptotic reference,1e-10,1.8529609327193847e-11,5.3651297570549693e-14,26,829265888.33436108,5490505602.1460667,1.2733310939424936,2.4423765798449958e-06,2.4423765798449958e-06
216,10523.397540797321,-1443.583086243558,0,6913.0130893612613,-0.20881961891378403,0,0.5,0.58270547236237769,0.099999999999996161,2.9526778810259624,2.3168158985955705,deficit,1.8650444855161652e-07,2,0,352598.47469613078,352514.26331674343,22,10,0,0.050692368696843723,0.028889552075194728,40,6,0,True,converged,fixed-mass asymptotic reference,1e-10,1.936085158473589e-11,5.8599795595221633e-14,26,806446249.64218783,5364253036.0272942,1.3062188477028434,2.5624928796869811e-06,2.5624928796869811e-06
217,10611.031108965681,-1162.5735314910885,0,6869.3115966111664,-0.16924065977967379,0,0.5,0.56719632541772413,0.10000000000001837,2.9086131419516406,2.3856540625572791,deficit,1.9120239191927624e-07,2,0,340141.85787222139,340064.15301171684,22,10,0,0.044259119411611945,0.029937918950282298,41,6,0,True,converged,fixed-mass asymptotic reference,1e-10,2.0355329346306385e-11,5.1654421608316013e-14,26,784153793.10763299,5240117910.4013205,1.3351689152961974,2.7036641423297438e-06,2.7036641423297438e-06
218,10542.12583975185,-958.07638651872537,0,6755.7200197945185,-0.14181635657925978,0,0.5,0.55638746801429362,0.10000000000002991,2.8773355993218757,2.4346469933698742,deficit,1.8446964489271522e-07,2,0,334080.96018540143,333990.39508843096,22,10,0,0.036743854327854493,0.026687914831146613,40,6,0,True,converged,fixed-mass asymptotic reference,1e-10,1.8822381118697213e-11,4.9220397346151782e-14,26,762562868.06500769,5119319389.7550173,1.361150597663751,2.8029938737835599e-06,2.8029938737835599e-06
219,10613.563258367132,-711.18947807898928,0,6711.6338019991917,-0.10596329507926754,0,0.5,0.54219426276783578,0.10000000000015959,2.8355229626331182,2.5003061138051823,deficit,1.8892814224180654e-07,2,0,322245.59367934201,322161.87602188456,22,10,0,0.032532081529259418,0.026917971577231456,41,6,0,True,converged,fixed-mass asymptotic reference,1e-10,1.9718526647564743e-11,6.8416604048008112e-14,26,741369442.24212301,4999871860.1047916,1.3847847495500858,2.9395754430922315e-06,2.9395754430922315e-06
220,10676.874054541961,-428.07398925058897,0,6648.1680079365042,-0.064389619977068588,0,0.5,0.52567000253261709,0.10000000000052237,2.7856832465503079,2.578806704593871,deficit,1.8825972225577914e-07,2,0,310810.24533120531,310733.07956685399,22,10,0,0.02529921024522027,0.023226198664824615,41,6,0,True,converged,fixed-mass asymptotic reference,1e-10,1.9388606842904602e-11,6.2333874769518043e-14,26,720860824.33074164,4883758531.4760485,1.4064984490575076,3.0748872413962138e-06,3.0748872413962138e-06
221,10751.675938715525,-195.65459640551728,0,6608.646870875943,-0.029605817360735885,0,0.5,0.51180928711711537,0.10000000000128037,2.7428489944082117,2.6464704854907799,deficit,1.9307166132520592e-07,2,0,299761.98627274594,299690.59989615605,22,10,0,0.023314653802016465,0.02287640159121784,42,6,0,True,converged,fixed-mass asymptotic reference,1e-10,2.0334603061647096e-11,5.2703157112525926e-14,26,700817734.67691147,4769550319.8325434,1.4266010402773408,3.215890608202021e-06,3.215890608202021e-06
222,10792.143108777871,106.01341775883942,106.01341775883942,6521.1151883619459,0.016256984335842994,0.016256984335842994,0.49351468726458625,0.49351468726458625,0.10000000000171425,2.6850078944315174,2.7385354948697338,interior,1.8757119413237433e-07,2,0,294382.00025446655,294298.3111910728,22,10,0,0.018948503755710135,0.018816358985862213,41,6,0,True,converged,fixed-mass asymptotic reference,1e-10,1.8992248967371822e-11,5.7740587047865571e-14,26,681350070.92065775,4658041546.8807573,1.4453255359465016,3.3486519743798717e-06,3.3486519743798717e-06
223,10945.647123542793,413.13202355525397,413.13202355525397,6498.140575840418,0.063577104889298033,0.063577104889298033,0.47465348125193796,0.47465348125193796,0.10000000000049505,2.626851452508399,2.8370040098567459,interior,1.9320501198905049e-07,2,0,283883.85100031248,283804.87388444989,22,10,0,0.019219594965880278,0.017198570832827876,42,6,0,True,converged,fixed-mass asymptotic reference,1e-10,2.0075325256607743e-11,4.935391445942567e-14,26,662307004.09315538,4548249588.122283,1.462852931500042,3.5204470800490918e-06,3.5204470800490918e-06
224,10965.100088152885,578.83657548452004,578.83657548452004,6446.2850841594409,0.089794112737747248,0.089794112737747248,0.46422541332340844,0.46422541332340844,0.10000000000025222,2.5956683132564469,2.8931235036872334,interior,1.9322764410745208e-07,2,0,273748.26042520843,273674.57617452292,22,10,0,0.020003517528533972,0.015972026187354341,42,6,0,True,converged,fixed-mass asymptotic reference,1e-10,1.984721752511188e-11,5.1992014637984717e-14,26,643887921.84777415,4441589061.5033302,1.4793273449050945,3.6520650999927415e-06,3.6520650999927415e-06
225,11091.703558563397,821.76926234306256,821.76926234306256,6428.7405587031362,0.12782799196970071,0.12782799196970071,0.44914254869624981,0.44914254869624981,0.1000000000000808,2.5517269676951138,2.9765544006002465,interior,1.9941080475760486e-07,2,0,263959.62619150541,263890.24928205955,22,10,0,0.02334114794410893,0.015171150178605996,43,6,0,True,converged,fixed-mass asymptotic reference,1e-10,2.1061394441927317e-11,5.2110500859208974e-14,26,625841866.97364104,4336378763.2001314,1.4948658954779788,3.8236072718454396e-06,3.8236072718454396e-06
226,11052.947927134603,957.05293895502348,957.05293895502348,6351.8134038025946,0.15067479831419758,0.15067479831419758,0.44011612713406506,0.44011612713406506,0.10000000000002907,2.5260607018631909,3.0278346227721831,interior,1.9414053387123431e-07,2,0,259199.47270583888,259118.12215772909,22,10,0,0.024432441047674131,0.013080993624162072,42,6,0,True,converged,fixed-mass asymptotic reference,1e-10,1.9746703591561446e-11,6.0731793952760979e-14,26,608351421.32561648,4233923864.4120703,1.5095654015240774,3.94082376300987e-06,3.94082376300987e-06
227,11106.749908535083,1080.3579370437626,1080.3579370437626,6335.5727139587307,0.17052358483001398,0.17052358483001398,0.43229919398594846,0.43229919398594846,0.10000000000002071,2.504194726360879,3.0731174677556274,interior,1.1270006039509894e-08,2,0,249915.38294728921,249839.0925139047,22,10,0,0.027915061607175284,0.013375915115535798,43,6,0,True,converged,fixed-mass asymptotic reference,1e-10,2.096217432783188e-11,5.5379287744453301e-14,26,591257970.37670159,4133166906.1157289,1.5235070686802987,4.0940064556017876e-06,4.0940064556017876e-06
228,11160.695903505508,1244.1264817023073,1244.1264817023073,6302.7345907353929,0.1973961141612873,0.1973961141612873,0.42175878512462339,0.42175878512462339,0.10000000000001832,2.4752308397253162,3.1355083639148975,interior,9.7853711800155452e-09,2,0,240953.7341966996,240882.21356061022,22,10,0,0.03304574860068623,0.013563135657698244,43,6,0,True,converged,fixed-mass asymptotic reference,1e-10,2.1061846052578998e-11,5.1595454674014319e-14,26,574715388.6916908,4035224957.6575775,1.5367598618955463,4.2503973570994023e-06,4.2503973570994023e-06
229,11234.997316697067,1379.5830842920986,1379.5830842920986,6293.1692227290541,0.21922082855334699,0.21922082855334699,0.41323901561779064,0.41323901561779064,0.099999999999993136,2.4522394585446028,3.1871157790403553,interior,1.1750469042226541e-08,2,0,232304.96967133414,232237.77306279447,22,10,0,0.038348736626110845,0.01431985079030287,44,6,0,True,converged,fixed-mass asymptotic reference,1e-10,2.2524813638800348e-11,5.8060623676628518e-14,26,558490878.89343214,3938507211.6649742,1.549382987764826,4.419774491847406e-06,4.419774491847406e-06
230,11169.016803813771,1452.7147599880889,1452.7147599880889,6223.0377584993303,0.23344339792296226,0.23344339792296226,0.40770855861634481,0.40770855861634481,0.099999999999989722,2.4375182314951376,3.2211852694836045,interior,1.1863341864426502e-08,2,0,228101.70288244376,228023.30512054378,22,10,0,0.040177860571491489,0.012929950554582237,43,6,0,True,converged,fixed-mass asymptotic reference,1e-10,2.1244159337538341e-11,5.6189329467091105e-14,26,542806415.07705891,3844615261.9477096,1.5614277592656258,4.5361139393552798e-06,4.5361139393552798e-06
231,11204.569587171256,1535.9885540369019,1535.9885540369019,6210.5722174095545,0.24732054990383584,0.24732054990383584,0.4023300780851673,0.4023300780851673,0.099999999999986433,2.4233374937288423,3.2547970180060157,interior,1.4001164228005791e-08,2,0,219903.95628440127,219830.39350361007,22,10,0,0.044904845880773439,0.01432111867840556,44,6,0,True,converged,fixed-mass asymptotic reference,1e-10,2.2707153944540606e-11,5.2471039105408243e-14,26,527480856.60890585,3752310430.8629971,1.5729390216185291,4.6968674497564155e-06,4.6968674497564155e-06
232,11226.545423317675,1605.3528880213885,1605.3528880213885,6195.3878157020681,0.25912300588898546,0.25912300588898546,0.39777016736401916,0.39777016736401916,0.099999999999997841,2.411422942944065,3.2836618456860087,interior,1.638952973337382e-08,2,0,211995.41568843814,211926.45457946995,22,10,0,0.049752549276606634,0.016180183186135042,45,6,0,True,converged,fixed-mass asymptotic reference,1e-10,2.4281512932713588e-11,4.7335213420913435e-14,26,512609738.44952261,3662308419.4599571,1.5839562598000563,4.8555050155540659e-06,4.8555050155540659e-06
233,11103.887090910923,1617.2899518016241,1617.2899518016241,6115.4775827651056,0.26446102671702082,0.26446102671702082,0.39571234610096306,0.39571234610096306,0.099999999999999534,2.4060865050165643,3.296780535140782,interior,1.6100341504454718e-08,2,0,208154.41475515618,208074.68359760239,22,10,0,0.050100601573190996,0.015130784247080597,44,6,0,True,converged,fixed-mass asymptotic reference,1e-10,2.282622951870883e-11,4.8200861620737476e-14,26,498074610.32219142,3573801302.877984,1.5945144708897403,4.9541950290647536e-06,4.9541950290647536e-06
234,11088.818566113754,1633.3101880442539,1633.3101880442539,6099.6383675984816,0.26777420568209581,0.26777420568209581,0.39443656337894056,0.39443656337894056,0.10000000000000712,2.4027770093176093,3.3049766555135935,interior,1.8613636854070137e-08,2,0,200662.41986111607,200587.75915450859,20,9,0,0.053711834045292832,0.017860321430954153,45,6,0,True,converged,fixed-mass asymptotic reference,1e-10,2.4419404769127229e-11,4.476958154256095e-14,26,484024501.02244836,3487894027.1957135,1.6046448598496124,5.1015356473503731e-06,5.1015356473503731e-06
235,10990.000201876899,1601.8265135868407,1601.8265135868407,6052.3033065862874,0.26466647192555748,0.26466647192555748,0.39563320408969449,0.39563320408969449,0.099999999999993677,2.405871324579385,3.2973120287913074,interior,1.9749573532124032e-08,2,0,193438.39370633947,193368.96916885226,22,10,0,0.053777441439561313,0.018753270758800358,45,6,0,True,converged,fixed-mass asymptotic reference,1e-10,2.4406088357885282e-11,4.5401789598969471e-14,26,470271980.35143358,3403275001.7227249,1.6143754007809903,5.2132096205881857e-06,5.2132096205881857e-06
236,10900.328681236746,1539.8276031584435,1539.8276031584435,6023.1801810803754,0.25565258627618964,0.25565258627618964,0.39910955466584502,0.39910955466584502,0.10000000000000593,2.4148964752989439,3.2751865523537158,interior,2.1976161779235781e-08,2,0,186470.74989941466,186406.10842828997,20,9,0,0.054062124799714444,0.021383002364862149,46,6,0,True,converged,fixed-mass asymptotic reference,1e-10,2.5928266319325394e-11,4.948149621667013e-14,26,456951900.50170106,3320951773.3734236,1.6237312943290327,5.3295579117120278e-06,5.3295579117120278e-06
237,10652.434163444386,1363.3340015548711,1363.3340015548711,5944.3124421472257,0.22935293072067137,0.22935293072067137,0.40929730846086076,0.40929730846086076,0.099999999999985018,2.441710695714213,3.2113986018104974,interior,2.0810753564859397e-08,2,0,183091.16107391243,183017.38239957657,22,10,0,0.046757614776643822,0.020456231361563281,45,6,0,True,converged,fixed-mass asymptotic reference,1e-10,2.4389180633038422e-11,5.4624742512297849e-14,26,443946916.97602648,3240107864.599679,1.6327353439454391,5.3679094908330783e-06,5.3679094908330783e-06
238,10498.390592103213,1217.2999403559188,1217.2999403559188,5909.7476409372712,0.2059832554606906,0.2059832554606906,0.41840199552324547,0.41840199552324547,0.10000000000000416,2.4660992530254497,3.1557775728144271,interior,2.253763931037156e-08,2,0,176493.65116138678,176425.22566529788,22,10,0,0.043711858341686942,0.022497307576594877,46,6,0,True,converged,fixed-mass asymptotic reference,1e-10,2.5809143047275565e-11,6.605984791785002e-14,26,431367257.47731072,3161580267.3062987,1.6414082680558688,5.4504847772978226e-06,5.4504847772978226e-06
239,10318.730150837402,1126.4221135040198,1126.4221135040198,5836.891251961003,0.19298460540861453,0.19298460540861453,0.42348551228206621,0.42348551228206621,0.10000000000001179,2.4799066215981491,3.1252431036965298,interior,2.2589437431719261e-08,2,0,170131.71048093302,170068.45247635557,22,10,0,0.039914448788585223,0.021292919826225894,46,6,0,True,converged,fixed-mass asymptotic reference,1e-10,2.5299369813318038e-11,4.9340432193877959e-14,26,419046714.54539466,3084184987.6714268,1.649768961087394,5.5196172696311e-06,5.5196172696311e-06
240,10147.227927131895,977.91369865086403,977.91369865086403,5791.9066833678953,0.16884245945860749,0.16884245945860749,0.43296027996162606,0.43296027996162606,0.10000000000001304,2.5059940657618878,3.0693336183853157,interior,2.4005867960141813e-08,2,0,163997.6647399489,163939.10601656494,22,10,0,0.036824795150655884,0.022570907092640126,47,6,0,True,converged,fixed-mass asymptotic reference,1e-10,2.6548080933508426e-11,5.3315553493733001e-14,26,407136464.16318876,3009063275.2907028,1.6578347133148656,5.5905858941740282e-06,5.5905858941740282e-06
241,9873.5158369136843,805.23968219655887,805.23968219655887,5693.6864176296322,0.1414275360439573,0.1414275360439573,0.44376610113676979,0.44376610113676979,0.1000000000000677,2.5363514569074024,3.007037564834905,interior,2.3669809223747507e-08,2,0,161020.64109920399,160954.30290151626,22,10,0,0.030468175195404401,0.020467301219671979,46,6,0,True,converged,fixed-mass asymptotic reference,1e-10,2.4586854525447571e-11,6.5637750575344114e-14,26,395515616.10657477,2935355837.0166335,1.6656213972624627,5.6025709172240417e-06,5.6025709172240417e-06
242,9663.0613705508968,566.02019506347494,566.02019506347494,5659.2001686191379,0.10001808140139559,0.10001808140139559,0.46016498527111438,0.46016498527111438,0.10000000000019404,2.5836711038875499,2.9153804296427692,interior,3.9369863147342699e-08,2,0,155214.93554180814,155153.68065382095,22,10,0,0.025324631957338806,0.020322823653730709,47,6,0,True,converged,fixed-mass asymptotic reference,1e-10,2.5872293186555183e-11,7.0424436052232993e-14,26,384245640.61530441,2863547509.3374276,1.6731436267286663,5.6460350296636466e-06,5.6460350296636466e-06
243,9498.241708101732,421.97334938072248,421.97334938072248,5614.5565768463539,0.075157234576145038,0.075157234576145038,0.47004480496910878,0.47004480496910878,0.10000000000036466,2.6129479687716977,2.8617237933569473,interior,5.3714710235297503e-08,2,0,149615.82532119896,149559.06247734046,22,10,0,0.023280674177144231,0.020456369222577386,48,6,0,True,converged,fixed-mass asymptotic reference,1e-10,2.7004020849429766e-11,6.4200546148172283e-14,26,373244932.2204656,2793060038.9678845,1.6804148932374969,5.7145161948476244e-06,5.7145161948476244e-06
244,9334.5516852860292,331.60474589751652,331.60474589751652,5549.6056518931409,0.05975298515748264,0.05975298515748264,0.47617618551756025,0.47617618551756025,0.10000000000054683,2.631426275983201,2.828973595616405,interior,6.3373286840473497e-08,2,0,144218.40097655574,144165.82609471641,22,10,0,0.020598512714528814,0.018813303096913644,48,6,0,True,converged,fixed-mass asymptotic reference,1e-10,2.6287217512210747e-11,7.112716491000721e-14,26,362607028.43264878,2724621140.9138985,1.6874476837491814,5.7811955517931204e-06,5.7811955517931204e-06
245,9152.1741707415204,212.07902018784912,212.07902018784912,5484.1439418413602,0.038671366381955619,0.038671366381955619,0.48457620132159329,0.48457620132159329,0.1000000000009581,2.6571216033751863,2.7847902638124555,interior,7.8984539353399441e-08,2,0,141596.32393580797,141536.5241205538,22,10,0,0.019439632954518712,0.018691895665594989,48,6,0,True,converged,fixed-mass asymptotic reference,1e-10,2.5971494121980656e-11,4.8615160170019069e-14,26,352221776.50873309,2657433255.4562302,1.6942535827134084,5.8349927873292301e-06,5.8349927873292301e-06
