scenario,background_toy_index,mass_GeV,mass_MeV,upper_factor,attempt,optimizer_seed,optimizer_seed_namespace,seed_includes_upper_factor,optimizer_restarts,background_only,fit_ok,error,gp_lml,ell_opt,ell_lo,ell_hi,ell_init,sigma_x,ell_over_sigma_x,ell_lo_over_sigma_x,ell_hi_over_sigma_x,ell_over_ell_hi,ell_over_ell_lo,ell_mass_delta_GeV,kernel_constant_opt,kernel_constant_lo,kernel_constant_hi,kernel_constant_init,n_blind,blind_lo,blind_hi,sigma_mass_GeV,support_lo_GeV,support_hi_GeV,ell_at_lower_exact,ell_at_upper_exact,ell_near_lower,ell_near_upper,constant_at_lower_exact,constant_at_upper_exact,optimizer_warning_count,optimizer_warnings,n_train,n_train_low,n_train_high,train_domain_lo,train_domain_hi,bin_width_median,training_counts_sha256,covariance_valid,covariance_min_eigenvalue,covariance_min_eigenvalue_relative,evaluated_attempt_count,maximum_lml_candidate_attempt,matches_maximum_lml_branch,selected_maximum_lml_reproduced_branch,maximum_lml_branch_replicates
2021_1pct_x10,14,0.11,110,25,2,2089309472,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1598.557680996405,0.4154931954490358,0.027026133767267792,0.6142303128924498,0.1288420373951844,0.02456921251569799,16.911131978021885,1.1,25.0,0.6764452791208754,15.373756343656257,0.056662958622477715,121.66523648659916,1e-08,1e+18,1.0,20,0.103843803125,0.116156196875,0.0027360875000000005,0.04,0.3,False,False,False,False,False,False,0,,396,102,294,0.04,0.3,0.0006250000000000006,c05fc8be3da053b0350381882fa0cd2f98d000985e99322b15fc5d6fa4ab10a3,True,-0.20752336738741423,-3.4677556506924646e-06,3,1,True,False,3
2021_1pct_x10,14,0.13,130,15,0,1364954810,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1596.4308291775546,0.3558366347244402,0.026094686546458946,0.35583663472444016,0.09636101620925899,0.023722442314962677,15.000000000000002,1.1,15.0,1.0000000000000002,13.636363636363638,0.0555586649556174,50.0514904809293,1e-08,1e+18,1.0,22,0.122978228125,0.137021771875,0.0031207875000000005,0.04,0.3,False,True,False,True,False,False,1,ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.35583663472444016. Increasing the bound and calling fit again may find a better value.,394,133,261,0.04,0.3,0.0006250000000000006,2a9309aa97399c4fdfc7d73a4259267ccd8254a3416255a81f0464a576e63289,True,-0.04488855222163273,-1.2170810525497467e-06,3,2,True,False,3
2021_1pct_x10,14,0.13,130,20,0,1364954810,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1600.099286141849,0.41655564629296765,0.026094686546458946,0.47444884629925355,0.11126811729560314,0.023722442314962677,17.559559878462835,1.1,20.0,0.8779779939231418,15.96323625314803,0.06717469190730262,124.26618214608368,1e-08,1e+18,1.0,22,0.122978228125,0.137021771875,0.0031207875000000005,0.04,0.3,False,False,False,False,False,False,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",394,133,261,0.04,0.3,0.0006250000000000006,2a9309aa97399c4fdfc7d73a4259267ccd8254a3416255a81f0464a576e63289,True,-0.08415008788707402,-2.770829906668327e-06,3,2,True,False,3
2021_1pct_x10,14,0.13,130,25,0,1364954810,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1600.0992861826358,0.4165479758086139,0.026094686546458946,0.5930610578740669,0.12440153700069435,0.023722442314962677,17.559236535518128,1.1,25.0,0.7023694614207252,15.96294230501648,0.06717317948771388,124.24342008664166,1e-08,1e+18,1.0,22,0.122978228125,0.137021771875,0.0031207875000000005,0.04,0.3,False,False,False,False,False,False,2,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",394,133,261,0.04,0.3,0.0006250000000000006,2a9309aa97399c4fdfc7d73a4259267ccd8254a3416255a81f0464a576e63289,True,-0.100719062557971,-3.3163357274407545e-06,3,1,True,False,3
2021_1pct_x10,14,0.13,130,15,1,848695013,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1596.4308294782677,0.3558366347244402,0.026094686546458946,0.35583663472444016,0.09636101620925899,0.023722442314962677,15.000000000000002,1.1,15.0,1.0000000000000002,13.636363636363638,0.0555586649556174,50.05724675394663,1e-08,1e+18,1.0,22,0.122978228125,0.137021771875,0.0031207875000000005,0.04,0.3,False,True,False,True,False,False,2,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.35583663472444016. Increasing the bound and calling fit again may find a better value.",394,133,261,0.04,0.3,0.0006250000000000006,2a9309aa97399c4fdfc7d73a4259267ccd8254a3416255a81f0464a576e63289,True,-0.04834694196381732,-1.3108431902046478e-06,3,2,True,False,3
2021_1pct_x10,14,0.13,130,20,1,848695013,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1600.0992870532646,0.4165565713174891,0.026094686546458946,0.47444884629925355,0.11126811729560314,0.023722442314962677,17.559598872108985,1.1,20.0,0.8779799436054492,15.963271701917257,0.06717487429881197,124.26800807796693,1e-08,1e+18,1.0,22,0.122978228125,0.137021771875,0.0031207875000000005,0.04,0.3,False,False,False,False,False,False,0,,394,133,261,0.04,0.3,0.0006250000000000006,2a9309aa97399c4fdfc7d73a4259267ccd8254a3416255a81f0464a576e63289,True,-0.10122219180398309,-3.3329753920909305e-06,3,2,True,False,3
2021_1pct_x10,14,0.13,130,25,1,848695013,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1600.0992877408953,0.41655763476296404,0.026094686546458946,0.5930610578740669,0.12440153700069435,0.023722442314962677,17.55964370077632,1.1,25.0,0.7023857480310529,15.9633124552512,0.06717508398365131,124.2746655861838,1e-08,1e+18,1.0,22,0.122978228125,0.137021771875,0.0031207875000000005,0.04,0.3,False,False,False,False,False,False,0,,394,133,261,0.04,0.3,0.0006250000000000006,2a9309aa97399c4fdfc7d73a4259267ccd8254a3416255a81f0464a576e63289,True,-0.08082822065288299,-2.661460208827694e-06,3,1,True,True,3
2021_1pct_x10,14,0.13,130,15,2,2015457631,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1596.4308297149532,0.3558366347244402,0.026094686546458946,0.35583663472444016,0.09636101620925899,0.023722442314962677,15.000000000000002,1.1,15.0,1.0000000000000002,13.636363636363638,0.0555586649556174,50.04752188658043,1e-08,1e+18,1.0,22,0.122978228125,0.137021771875,0.0031207875000000005,0.04,0.3,False,True,False,True,False,False,1,ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.35583663472444016. Increasing the bound and calling fit again may find a better value.,394,133,261,0.04,0.3,0.0006250000000000006,2a9309aa97399c4fdfc7d73a4259267ccd8254a3416255a81f0464a576e63289,True,-0.04430268734436331,-1.2012004774775122e-06,3,2,True,True,3
2021_1pct_x10,14,0.13,130,20,2,2015457631,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1600.0992872517254,0.41655648691464137,0.026094686546458946,0.47444884629925355,0.11126811729560314,0.023722442314962677,17.559595314176516,1.1,20.0,0.8779797657088259,15.963268467433197,0.06717485765669179,124.26769734412623,1e-08,1e+18,1.0,22,0.122978228125,0.137021771875,0.0031207875000000005,0.04,0.3,False,False,False,False,False,False,0,,394,133,261,0.04,0.3,0.0006250000000000006,2a9309aa97399c4fdfc7d73a4259267ccd8254a3416255a81f0464a576e63289,True,-0.10545125407954486,-3.4722262913447125e-06,3,2,True,True,3
2021_1pct_x10,14,0.13,130,25,2,2015457631,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1600.0992861663467,0.4165507885119008,0.026094686546458946,0.5930610578740669,0.12440153700069435,0.023722442314962677,17.559355102706512,1.1,25.0,0.7023742041082606,15.963050093369556,0.06717373407814387,124.22892536517107,1e-08,1e+18,1.0,22,0.122978228125,0.137021771875,0.0031207875000000005,0.04,0.3,False,False,False,False,False,False,0,,394,133,261,0.04,0.3,0.0006250000000000006,2a9309aa97399c4fdfc7d73a4259267ccd8254a3416255a81f0464a576e63289,True,-0.08481943099887154,-2.7928638340659875e-06,3,1,True,False,3
2021_1pct_x10,14,0.15,150,15,0,2620118604,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1585.7023354730798,0.35322693547653494,0.025903308601612565,0.35322693547653494,0.09565430631210795,0.02354846236510233,15.0,1.1,15.0,1.0,13.636363636363635,0.06354812766273712,48.542499939921015,1e-08,1e+18,1.0,26,0.141958078125,0.158041921875,0.0035741875,0.04,0.3,False,True,False,True,False,False,1,ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.35322693547653494. Increasing the bound and calling fit again may find a better value.,390,163,227,0.04,0.3,0.0006250000000000006,5ff6cc863a736ffb055f72c3bc4b44f3e13e0b7b7a1c9394082cdc983c2ac29e,True,-0.01693100894376043,-8.333716674352187e-07,3,2,True,False,3
2021_1pct_x10,14,0.15,150,20,0,2620118604,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1589.9754158548565,0.41447016501536593,0.025903308601612565,0.4709692473020466,0.11045207899688489,0.02354846236510233,17.60073157173907,1.1,20.0,0.8800365785869536,16.000665065217337,0.0770352879926002,120.86061556258561,1e-08,1e+18,1.0,26,0.141958078125,0.158041921875,0.0035741875,0.04,0.3,False,False,False,False,False,False,0,,390,163,227,0.04,0.3,0.0006250000000000006,5ff6cc863a736ffb055f72c3bc4b44f3e13e0b7b7a1c9394082cdc983c2ac29e,True,-0.043106994825632225,-2.548359470017616e-06,3,2,True,False,3
2021_1pct_x10,14,0.15,150,25,0,2620118604,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1589.975416484099,0.4144640625826228,0.025903308601612565,0.5887115591275582,0.12348917844660569,0.02354846236510233,17.60047242816322,1.1,25.0,0.7040188971265288,16.00042948014838,0.07703390252925225,120.82924075602081,1e-08,1e+18,1.0,26,0.141958078125,0.158041921875,0.0035741875,0.04,0.3,False,False,False,False,False,False,2,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",390,163,227,0.04,0.3,0.0006250000000000006,5ff6cc863a736ffb055f72c3bc4b44f3e13e0b7b7a1c9394082cdc983c2ac29e,True,-0.037651321484662895,-2.2258180255652594e-06,3,1,True,False,3
2021_1pct_x10,14,0.15,150,15,1,3795779381,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1585.7023352718568,0.35322693547653494,0.025903308601612565,0.35322693547653494,0.09565430631210795,0.02354846236510233,15.0,1.1,15.0,1.0,13.636363636363635,0.06354812766273712,48.52097651832089,1e-08,1e+18,1.0,26,0.141958078125,0.158041921875,0.0035741875,0.04,0.3,False,True,False,True,False,False,1,ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.35322693547653494. Increasing the bound and calling fit again may find a better value.,390,163,227,0.04,0.3,0.0006250000000000006,5ff6cc863a736ffb055f72c3bc4b44f3e13e0b7b7a1c9394082cdc983c2ac29e,True,-0.01890845236819386,-9.30722552497923e-07,3,2,True,False,3
2021_1pct_x10,14,0.15,150,20,1,3795779381,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1589.9754161151766,0.41447007665100677,0.025903308601612565,0.4709692473020466,0.11045207899688489,0.02354846236510233,17.60072781929198,1.1,20.0,0.880036390964599,16.000661653901798,0.07703526793077338,120.8600923152373,1e-08,1e+18,1.0,26,0.141958078125,0.158041921875,0.0035741875,0.04,0.3,False,False,False,False,False,False,0,,390,163,227,0.04,0.3,0.0006250000000000006,5ff6cc863a736ffb055f72c3bc4b44f3e13e0b7b7a1c9394082cdc983c2ac29e,True,-0.03760738879809885,-2.2232386620696367e-06,3,2,True,False,3
2021_1pct_x10,14,0.15,150,25,1,3795779381,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1589.975416543031,0.4144673550988839,0.025903308601612565,0.5887115591275582,0.12348917844660569,0.02354846236510233,17.600612246900003,1.1,25.0,0.7040244898760002,16.00055658809091,0.07703465004329875,120.86109840414258,1e-08,1e+18,1.0,26,0.141958078125,0.158041921875,0.0035741875,0.04,0.3,False,False,False,False,False,False,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",390,163,227,0.04,0.3,0.0006250000000000006,5ff6cc863a736ffb055f72c3bc4b44f3e13e0b7b7a1c9394082cdc983c2ac29e,True,-0.03579736520150606,-2.116214949825865e-06,3,1,True,True,3
2021_1pct_x10,14,0.15,150,15,2,146343840,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1585.7023358479244,0.35322693547653494,0.025903308601612565,0.35322693547653494,0.09565430631210795,0.02354846236510233,15.0,1.1,15.0,1.0,13.636363636363635,0.06354812766273712,48.521156771668444,1e-08,1e+18,1.0,26,0.141958078125,0.158041921875,0.0035741875,0.04,0.3,False,True,False,True,False,False,1,ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.35322693547653494. Increasing the bound and calling fit again may find a better value.,390,163,227,0.04,0.3,0.0006250000000000006,5ff6cc863a736ffb055f72c3bc4b44f3e13e0b7b7a1c9394082cdc983c2ac29e,True,-0.01672068134341656,-8.230347196595569e-07,3,2,True,True,3
2021_1pct_x10,14,0.15,150,20,2,146343840,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1589.9754162274528,0.41447002938456534,0.025903308601612565,0.4709692473020466,0.11045207899688489,0.02354846236510233,17.600725812093348,1.1,20.0,0.8800362906046674,16.00065982917577,0.07703525719962444,120.86024523491935,1e-08,1e+18,1.0,26,0.141958078125,0.158041921875,0.0035741875,0.04,0.3,False,False,False,False,False,False,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",390,163,227,0.04,0.3,0.0006250000000000006,5ff6cc863a736ffb055f72c3bc4b44f3e13e0b7b7a1c9394082cdc983c2ac29e,True,-0.04620133302310488,-2.73128611726502e-06,3,2,True,True,3
2021_1pct_x10,14,0.15,150,25,2,146343840,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1589.9754161977905,0.414470242114527,0.025903308601612565,0.5887115591275582,0.12348917844660569,0.02354846236510233,17.60073484580257,1.1,25.0,0.7040293938321028,16.0006680416387,0.0770353054968311,120.86911251622588,1e-08,1e+18,1.0,26,0.141958078125,0.158041921875,0.0035741875,0.04,0.3,False,False,False,False,False,False,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",390,163,227,0.04,0.3,0.0006250000000000006,5ff6cc863a736ffb055f72c3bc4b44f3e13e0b7b7a1c9394082cdc983c2ac29e,True,-0.03713840179637946,-2.1955061017073894e-06,3,1,True,False,3
2021_1pct_x10,14,0.17,170,15,0,3139026937,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1569.1140036100946,0.3571512831715639,0.026191094099248028,0.35715128317156397,0.0967170246916933,0.02381008554477093,14.999999999999998,1.1,15.0,0.9999999999999999,13.636363636363633,0.07297285279866361,49.79571583331462,1e-08,1e+18,1.0,30,0.160783353125,0.17921664687500002,0.0040962875,0.04,0.3,False,True,False,True,False,False,1,ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.35715128317156397. Increasing the bound and calling fit again may find a better value.,386,193,193,0.04,0.3,0.0006250000000000006,70edc951722ddb067b3c7b0682bd3d2f3a5dc89fb08797fd9d82461ff4c6bb3e,True,-0.007173576623931049,-6.614589270903681e-07,3,1,True,False,3
2021_1pct_x10,14,0.17,170,20,0,3139026937,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1572.8157890023367,0.41208140531319326,0.026191094099248028,0.47620171089541863,0.11167920048193762,0.02381008554477093,17.30701070092093,1.1,20.0,0.8653505350460465,15.733646091746298,0.08669274947904652,117.7526121424484,1e-08,1e+18,1.0,30,0.160783353125,0.17921664687500002,0.0040962875,0.04,0.3,False,False,False,False,False,False,0,,386,193,193,0.04,0.3,0.0006250000000000006,70edc951722ddb067b3c7b0682bd3d2f3a5dc89fb08797fd9d82461ff4c6bb3e,True,-0.01477794283340871,-1.5814688812506723e-06,3,1,True,False,3
2021_1pct_x10,14,0.17,170,25,0,3139026937,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1572.8157882305018,0.41206929053781577,0.026191094099248028,0.5952521386192733,0.12486114197521989,0.02381008554477093,17.306501892359336,1.1,25.0,0.6922600756943734,15.733183538508484,0.0866896397228826,117.73746195865873,1e-08,1e+18,1.0,30,0.160783353125,0.17921664687500002,0.0040962875,0.04,0.3,False,False,False,False,False,False,0,,386,193,193,0.04,0.3,0.0006250000000000006,70edc951722ddb067b3c7b0682bd3d2f3a5dc89fb08797fd9d82461ff4c6bb3e,True,-0.014685968289585835,-1.5715825749334634e-06,3,2,True,False,3
2021_1pct_x10,14,0.17,170,15,1,1829975550,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1569.1140044208555,0.3571512831715639,0.026191094099248028,0.35715128317156397,0.0967170246916933,0.02381008554477093,14.999999999999998,1.1,15.0,0.9999999999999999,13.636363636363633,0.07297285279866361,49.804993770701294,1e-08,1e+18,1.0,30,0.160783353125,0.17921664687500002,0.0040962875,0.04,0.3,False,True,False,True,False,False,1,ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.35715128317156397. Increasing the bound and calling fit again may find a better value.,386,193,193,0.04,0.3,0.0006250000000000006,70edc951722ddb067b3c7b0682bd3d2f3a5dc89fb08797fd9d82461ff4c6bb3e,True,-0.007125003494222876,-6.569739550584375e-07,3,1,True,True,3
2021_1pct_x10,14,0.17,170,20,1,1829975550,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1572.8157904030481,0.41208172743386373,0.026191094099248028,0.47620171089541863,0.11167920048193762,0.02381008554477093,17.307024229669906,1.1,20.0,0.8653512114834954,15.733658390609005,0.08669283216510042,117.75275222322495,1e-08,1e+18,1.0,30,0.160783353125,0.17921664687500002,0.0040962875,0.04,0.3,False,False,False,False,False,False,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",386,193,193,0.04,0.3,0.0006250000000000006,70edc951722ddb067b3c7b0682bd3d2f3a5dc89fb08797fd9d82461ff4c6bb3e,True,-0.016228693603551846,-1.7367226423163016e-06,3,1,True,True,3
2021_1pct_x10,14,0.17,170,25,1,1829975550,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1572.8157888815526,0.41209685204738966,0.026191094099248028,0.5952521386192733,0.12486114197521989,0.02381008554477093,17.307659448451357,1.1,25.0,0.6923063779380543,15.734235862228504,0.08669671457434167,117.83136659101588,1e-08,1e+18,1.0,30,0.160783353125,0.17921664687500002,0.0040962875,0.04,0.3,False,False,False,False,False,False,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",386,193,193,0.04,0.3,0.0006250000000000006,70edc951722ddb067b3c7b0682bd3d2f3a5dc89fb08797fd9d82461ff4c6bb3e,True,-0.015677744420885778,-1.6777908661836236e-06,3,2,True,False,3
2021_1pct_x10,14,0.17,170,15,2,2773387140,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1569.1140033510974,0.3571512831715639,0.026191094099248028,0.35715128317156397,0.0967170246916933,0.02381008554477093,14.999999999999998,1.1,15.0,0.9999999999999999,13.636363636363633,0.07297285279866361,49.796067228556694,1e-08,1e+18,1.0,30,0.160783353125,0.17921664687500002,0.0040962875,0.04,0.3,False,True,False,True,False,False,1,ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.35715128317156397. Increasing the bound and calling fit again may find a better value.,386,193,193,0.04,0.3,0.0006250000000000006,70edc951722ddb067b3c7b0682bd3d2f3a5dc89fb08797fd9d82461ff4c6bb3e,True,-0.007482439573660137,-6.899382964867398e-07,3,1,True,False,3
2021_1pct_x10,14,0.17,170,20,2,2773387140,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1572.8157895341,0.41207543118247975,0.026191094099248028,0.47620171089541863,0.11167920048193762,0.02381008554477093,17.306759793350594,1.1,20.0,0.8653379896675297,15.733417993955085,0.08669121596758864,117.72238374017167,1e-08,1e+18,1.0,30,0.160783353125,0.17921664687500002,0.0040962875,0.04,0.3,False,False,False,False,False,False,0,,386,193,193,0.04,0.3,0.0006250000000000006,70edc951722ddb067b3c7b0682bd3d2f3a5dc89fb08797fd9d82461ff4c6bb3e,True,-0.014803221791957822,-1.584163274256009e-06,3,1,True,False,3
2021_1pct_x10,14,0.17,170,25,2,2773387140,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1572.8157891807941,0.4120815707603219,0.026191094099248028,0.5952521386192733,0.12486114197521989,0.02381008554477093,17.307017649536395,1.1,25.0,0.6922807059814559,15.73365240866945,0.08669279194812839,117.75312112567626,1e-08,1e+18,1.0,30,0.160783353125,0.17921664687500002,0.0040962875,0.04,0.3,False,False,False,False,False,False,0,,386,193,193,0.04,0.3,0.0006250000000000006,70edc951722ddb067b3c7b0682bd3d2f3a5dc89fb08797fd9d82461ff4c6bb3e,True,-0.014332327133165962,-1.5337810163451219e-06,3,2,True,True,3
2021_1pct_x10,14,0.19,190,15,0,3918752394,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1560.7519832704656,0.3655427705841774,0.026806469842839676,0.3655427705841774,0.09898945022542965,0.02436951803894516,15.0,1.1,15.0,1.0,13.636363636363637,0.08384625691094569,51.24870489899056,1e-08,1e+18,1.0,34,0.179454053125,0.200545946875,0.0046870875,0.04,0.3,False,True,False,True,False,False,1,ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.3655427705841774. Increasing the bound and calling fit again may find a better value.,382,223,159,0.04,0.3,0.0006250000000000006,3288e664b110aa33cd7863cfcf1c1ae45dd8333d20a49488a50b7cedde122222,True,-0.0022593227331098443,-3.8830388666962964e-07,3,1,True,False,3
2021_1pct_x10,14,0.19,190,20,0,3918752394,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1562.937784108774,0.40661480410931317,0.026806469842839676,0.4873903607789032,0.11430317146916974,0.02436951803894516,16.685385548433832,1.1,20.0,0.8342692774216917,15.16853231675803,0.09532785178916,106.64816527789337,1e-08,1e+18,1.0,34,0.179454053125,0.200545946875,0.0046870875,0.04,0.3,False,False,False,False,False,False,0,,382,223,159,0.04,0.3,0.0006250000000000006,3288e664b110aa33cd7863cfcf1c1ae45dd8333d20a49488a50b7cedde122222,True,-0.004021462236906117,-7.804232213559303e-07,3,2,True,False,3
2021_1pct_x10,14,0.19,190,25,0,3918752394,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1562.9377840257944,0.4066166129421272,0.026806469842839676,0.609237950973629,0.12779483072443903,0.02436951803894516,16.68545977365286,1.1,25.0,0.6674183909461144,15.168599794229873,0.09532836790000783,106.65219199417436,1e-08,1e+18,1.0,34,0.179454053125,0.200545946875,0.0046870875,0.04,0.3,False,False,False,False,False,False,0,,382,223,159,0.04,0.3,0.0006250000000000006,3288e664b110aa33cd7863cfcf1c1ae45dd8333d20a49488a50b7cedde122222,True,-0.004628347653337459,-8.982019234617111e-07,3,1,True,False,3
2021_1pct_x10,14,0.19,190,15,1,3297445310,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1560.7519835247926,0.3655427705841774,0.026806469842839676,0.3655427705841774,0.09898945022542965,0.02436951803894516,15.0,1.1,15.0,1.0,13.636363636363637,0.08384625691094569,51.24910486395752,1e-08,1e+18,1.0,34,0.179454053125,0.200545946875,0.0046870875,0.04,0.3,False,True,False,True,False,False,1,ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.3655427705841774. Increasing the bound and calling fit again may find a better value.,382,223,159,0.04,0.3,0.0006250000000000006,3288e664b110aa33cd7863cfcf1c1ae45dd8333d20a49488a50b7cedde122222,True,-0.0020547441344201537,-3.531432980152303e-07,3,1,True,True,3
2021_1pct_x10,14,0.19,190,20,1,3297445310,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1562.9377861487733,0.40661711758744545,0.026806469842839676,0.4873903607789032,0.11430317146916974,0.02436951803894516,16.685480481707796,1.1,20.0,0.8342740240853898,15.168618619734358,0.09532851188966919,106.65339641100734,1e-08,1e+18,1.0,34,0.179454053125,0.200545946875,0.0046870875,0.04,0.3,False,False,False,False,False,False,0,,382,223,159,0.04,0.3,0.0006250000000000006,3288e664b110aa33cd7863cfcf1c1ae45dd8333d20a49488a50b7cedde122222,True,-0.005042932528350752,-9.786595918907018e-07,3,2,True,False,3
2021_1pct_x10,14,0.19,190,25,1,3297445310,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1562.9377866735535,0.4066009054273437,0.026806469842839676,0.609237950973629,0.12779483072443903,0.02436951803894516,16.684815217828717,1.1,25.0,0.6673926087131488,15.168013834389743,0.09532388613564965,106.62097590825034,1e-08,1e+18,1.0,34,0.179454053125,0.200545946875,0.0046870875,0.04,0.3,False,False,False,False,False,False,0,,382,223,159,0.04,0.3,0.0006250000000000006,3288e664b110aa33cd7863cfcf1c1ae45dd8333d20a49488a50b7cedde122222,True,-0.004431665132978881,-8.599996178379693e-07,3,1,True,True,3
2021_1pct_x10,14,0.19,190,15,2,124523440,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1560.7519829243115,0.3655427705841774,0.026806469842839676,0.3655427705841774,0.09898945022542965,0.02436951803894516,15.0,1.1,15.0,1.0,13.636363636363637,0.08384625691094569,51.249110250718,1e-08,1e+18,1.0,34,0.179454053125,0.200545946875,0.0046870875,0.04,0.3,False,True,False,True,False,False,1,ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.3655427705841774. Increasing the bound and calling fit again may find a better value.,382,223,159,0.04,0.3,0.0006250000000000006,3288e664b110aa33cd7863cfcf1c1ae45dd8333d20a49488a50b7cedde122222,True,-0.0022554962438989723,-3.876460121170621e-07,3,1,True,False,3
