scenario,background_toy_index,mass_GeV,mass_MeV,upper_factor,attempt,optimizer_seed,optimizer_seed_namespace,seed_includes_upper_factor,optimizer_restarts,background_only,fit_ok,error,gp_lml,ell_opt,ell_lo,ell_hi,ell_init,sigma_x,ell_over_sigma_x,ell_lo_over_sigma_x,ell_hi_over_sigma_x,ell_over_ell_hi,ell_over_ell_lo,ell_mass_delta_GeV,kernel_constant_opt,kernel_constant_lo,kernel_constant_hi,kernel_constant_init,n_blind,blind_lo,blind_hi,sigma_mass_GeV,support_lo_GeV,support_hi_GeV,ell_at_lower_exact,ell_at_upper_exact,ell_near_lower,ell_near_upper,constant_at_lower_exact,constant_at_upper_exact,optimizer_warning_count,optimizer_warnings,n_train,n_train_low,n_train_high,train_domain_lo,train_domain_hi,bin_width_median,training_counts_sha256,covariance_valid,covariance_min_eigenvalue,covariance_min_eigenvalue_relative,evaluated_attempt_count,maximum_lml_candidate_attempt,matches_maximum_lml_branch,selected_maximum_lml_reproduced_branch,maximum_lml_branch_replicates,study_id,selected_attempt,n_attempts,top_branch_replicates,optimizer_gate_status,truth_model,support_preserved_40_300,common_seeds_across_factors,factor_selection_performed
2021_10pct_x10,4,0.19,190,15,1,1407795440,v4p8_rigid_length_scan_common_v1,False,12,True,True,,2003.7974479679656,0.3655427705841774,0.026806469842839676,0.3655427705841774,0.09898945022542965,0.02436951803894516,15.0,1.1,15.0,1.0,13.636363636363637,0.08384625691094569,138.36377392313548,1e-08,1e+18,1.0,34,0.179454053125,0.200545946875,0.0046870875,0.04,0.3,False,True,False,True,False,False,2,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.3655427705841774. Increasing the bound and calling fit again may find a better value.",382,223,159,0.04,0.3,0.0006250000000000006,2940f0734eec6d888e97c467df096e7b9ffeb6fe134b68574cf2ee3c401ca9cf,True,-1.0752164165127633,-1.3351259678988914e-05,3,1,True,True,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,1,3,3,maximum_lml_reproduced,rigid_ggt26_scaled1pct,True,True,False
2021_10pct_x10,4,0.19,190,20,2,3585257959,v4p8_rigid_length_scan_common_v1,False,12,True,True,,2004.2171625196625,0.38512958399853264,0.026806469842839676,0.4873903607789032,0.11430317146916974,0.02436951803894516,15.803742338402154,1.1,20.0,0.7901871169201077,14.367038489456503,0.08926290673332189,228.8450096796846,1e-08,1e+18,1.0,34,0.179454053125,0.200545946875,0.0046870875,0.04,0.3,False,False,False,False,False,False,0,,382,223,159,0.04,0.3,0.0006250000000000006,2940f0734eec6d888e97c467df096e7b9ffeb6fe134b68574cf2ee3c401ca9cf,True,-1.167212974713198,-1.5244427413396232e-05,3,2,True,True,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,2,3,3,maximum_lml_reproduced,rigid_ggt26_scaled1pct,True,True,False
2021_10pct_x10,4,0.19,190,25,2,3585257959,v4p8_rigid_length_scan_common_v1,False,12,True,True,,2004.2171386907062,0.3851320136682656,0.026806469842839676,0.609237950973629,0.12779483072443903,0.02436951803894516,15.803842039583321,1.1,25.0,0.6321536815833328,14.367129126893929,0.08926358525077822,228.90713919903027,1e-08,1e+18,1.0,34,0.179454053125,0.200545946875,0.0046870875,0.04,0.3,False,False,False,False,False,False,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",382,223,159,0.04,0.3,0.0006250000000000006,2940f0734eec6d888e97c467df096e7b9ffeb6fe134b68574cf2ee3c401ca9cf,True,-1.1952958638182496,-1.5611105046268762e-05,3,2,True,True,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,2,3,3,maximum_lml_reproduced,rigid_ggt26_scaled1pct,True,True,False
2021_10pct_x10,4,0.21,210,15,0,2312505542,v4p8_rigid_length_scan_common_v1,False,12,True,True,,2000.6544971343121,0.3771185154055612,0.027655357796407824,0.3771185154055612,0.10212417674180257,0.025141234360370746,15.0,1.1,15.0,1.0,13.636363636363635,0.09619619178349216,184.00894894664478,1e-08,1e+18,1.0,38,0.197970178125,0.22202982187499998,0.0053465875,0.04,0.3,False,True,False,True,False,False,2,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.3771185154055612. Increasing the bound and calling fit again may find a better value.",378,253,125,0.04,0.3,0.0006250000000000006,2538a1f8252d2dc42692cca69b332c3b63f255800ed03eb4f580aaf5a60c2496,True,-0.4404625636243197,-1.016137672993609e-05,3,0,True,True,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,0,3,3,maximum_lml_reproduced,rigid_ggt26_scaled1pct,True,True,False
2021_10pct_x10,4,0.21,210,20,0,2312505542,v4p8_rigid_length_scan_common_v1,False,12,True,True,,2000.7351227082765,0.38603922026730164,0.027655357796407824,0.5028246872074149,0.11792284186529728,0.025141234360370746,15.354823662747517,1.1,20.0,0.7677411831373758,13.958930602497741,0.0989398973388427,234.37558966867743,1e-08,1e+18,1.0,38,0.197970178125,0.22202982187499998,0.0053465875,0.04,0.3,False,False,False,False,False,False,2,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",378,253,125,0.04,0.3,0.0006250000000000006,2538a1f8252d2dc42692cca69b332c3b63f255800ed03eb4f580aaf5a60c2496,True,-0.40513842052793475,-9.538932190943392e-06,3,0,True,True,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,0,3,3,maximum_lml_reproduced,rigid_ggt26_scaled1pct,True,True,False
2021_10pct_x10,4,0.21,210,25,1,2691794443,v4p8_rigid_length_scan_common_v1,False,12,True,True,,2000.7351068217374,0.3858215527040699,0.027655357796407824,0.6285308590092686,0.1318417452553814,0.025141234360370746,15.346165871323606,1.1,25.0,0.6138466348529443,13.95105988302146,0.09887265846233058,233.15340904797964,1e-08,1e+18,1.0,38,0.197970178125,0.22202982187499998,0.0053465875,0.04,0.3,False,False,False,False,False,False,3,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",378,253,125,0.04,0.3,0.0006250000000000006,2538a1f8252d2dc42692cca69b332c3b63f255800ed03eb4f580aaf5a60c2496,True,-0.4226833477433243,-9.947015063903475e-06,3,1,True,True,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,1,3,3,maximum_lml_reproduced,rigid_ggt26_scaled1pct,True,True,False
2021_10pct_x10,4,0.23,230,15,0,1390951838,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1980.9619526712445,0.3805430441586396,0.02867627629665082,0.39104013131796567,0.1058941681527014,0.026069342087864378,14.597339774669166,1.1,15.0,0.9731559849779444,13.270308886062876,0.10650814474357545,206.06269356639945,1e-08,1e+18,1.0,44,0.216331728125,0.243668271875,0.006074787500000001,0.04,0.3,False,False,False,False,False,False,2,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",372,282,90,0.04,0.3,0.0006250000000000006,750e3a41bba7edff2a06d86e3e4bb618ebce60cf7b205b25d48ec4e8274c1799,True,-0.1594350154208214,-5.569266882690311e-06,3,0,True,True,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,0,3,3,maximum_lml_reproduced,rigid_ggt26_scaled1pct,True,True,False
2021_10pct_x10,4,0.23,230,20,2,1107037794,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1980.9619482992102,0.380489609363431,0.02867627629665082,0.5213868417572876,0.12227605297714732,0.026069342087864378,14.595290056842437,1.1,20.0,0.7297645028421219,13.268445506220395,0.10649016398017853,205.6696509863816,1e-08,1e+18,1.0,44,0.216331728125,0.243668271875,0.006074787500000001,0.04,0.3,False,False,False,False,False,False,2,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",372,282,90,0.04,0.3,0.0006250000000000006,750e3a41bba7edff2a06d86e3e4bb618ebce60cf7b205b25d48ec4e8274c1799,True,-0.16993121502949537,-5.935130073791633e-06,3,2,True,True,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,2,3,3,maximum_lml_reproduced,rigid_ggt26_scaled1pct,True,True,False
2021_10pct_x10,4,0.23,230,25,2,1107037794,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1980.9619627671686,0.38049570739348854,0.02867627629665082,0.6517335521966094,0.13670878323863347,0.026069342087864378,14.595523972605902,1.1,25.0,0.5838209589042361,13.268658156914455,0.1064922159135689,205.7111502742436,1e-08,1e+18,1.0,44,0.216331728125,0.243668271875,0.006074787500000001,0.04,0.3,False,False,False,False,False,False,2,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",372,282,90,0.04,0.3,0.0006250000000000006,750e3a41bba7edff2a06d86e3e4bb618ebce60cf7b205b25d48ec4e8274c1799,True,-0.13608613140907896,-4.753110707214094e-06,3,2,True,True,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,2,3,3,maximum_lml_reproduced,rigid_ggt26_scaled1pct,True,True,False
2021_10pct_x10,4,0.25,250,15,1,2460997894,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1963.918573690066,0.38370001620665145,0.029827349120775296,0.4067365789196631,0.1101447862571196,0.02711577192797754,14.150436772583895,1.1,15.0,0.943362451505593,12.86403342962172,0.11692627197400202,224.0937907162153,1e-08,1e+18,1.0,50,0.234538703125,0.265461296875,0.006871687500000001,0.04,0.3,False,False,False,False,False,False,2,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",366,311,55,0.04,0.3,0.0006250000000000006,dc307b5b14fca17415f1980ba1219b77fa6cef2d9d859abec67533597b2eb8b4,True,-0.05977522998990636,-2.641835015564939e-06,3,1,True,True,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,1,3,3,maximum_lml_reproduced,rigid_ggt26_scaled1pct,True,True,False
2021_10pct_x10,4,0.25,250,20,0,386696238,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1963.918593834276,0.3836997627532598,0.029827349120775296,0.5423154385595508,0.1271842439907636,0.02711577192797754,14.150427425500126,1.1,20.0,0.7075213712750063,12.86402493227284,0.11692617897530566,224.1301850443062,1e-08,1e+18,1.0,50,0.234538703125,0.265461296875,0.006871687500000001,0.04,0.3,False,False,False,False,False,False,2,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",366,311,55,0.04,0.3,0.0006250000000000006,dc307b5b14fca17415f1980ba1219b77fa6cef2d9d859abec67533597b2eb8b4,True,-0.059320999133703464,-2.6217213778161126e-06,3,0,True,True,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,0,3,3,maximum_lml_reproduced,rigid_ggt26_scaled1pct,True,True,False
2021_10pct_x10,4,0.25,250,25,0,386696238,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1963.9185968752433,0.3837031653384399,0.029827349120775296,0.6778942981994385,0.14219630761513327,0.02711577192797754,14.150552909118632,1.1,25.0,0.5660221163647453,12.864139008289664,0.1169274274750085,224.05840473233408,1e-08,1e+18,1.0,50,0.234538703125,0.265461296875,0.006871687500000001,0.04,0.3,False,False,False,False,False,False,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",366,311,55,0.04,0.3,0.0006250000000000006,dc307b5b14fca17415f1980ba1219b77fa6cef2d9d859abec67533597b2eb8b4,True,-0.053241137729864225,-2.3531200145744018e-06,3,0,True,True,2,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,0,3,2,maximum_lml_reproduced,rigid_ggt26_scaled1pct,True,True,False
