dataset,mass_GeV,sigma_val,blind_lo,blind_hi,integral_density,density_nsigma,density_window_lo,density_window_hi,density_window_width,density_source_lo,density_source_hi,density_source_n_bins,density_source_bin_width_median,density_window_fully_covered,A_up,eps2_up,p0_analytic,Z_analytic,A_hat,sigma_A,extract_success,cls_statistic,cls_calibration,signal_model,global_method,visibility,kernel_str,ls_lo,ls_hi,ls_init,ls_opt,sigma_x,const_opt,lml,n_train,n_train_low,n_train_high,n_full,n_blind,train_domain_lo,train_domain_hi,bin_width_median,const_init,const_lo,const_hi,const_at_lower,const_at_upper,ls_at_lower,ls_at_upper,optimizer_restarts,ls_lo_over_sigma_x,ls_hi_over_sigma_x,ls_opt_over_sigma_x,ls_lo_over_sigma,ls_hi_over_sigma,ls_opt_over_sigma
2016,0.114,0.004839233822240001,0.10311172389996,0.12488827610004001,23799723.560487945,1.64,0.1060636565315264,0.12193634346847361,0.01587268693694721,0.0,0.3,6000,4.999999999999449e-05,True,2157.189110589818,2.6484806453702855e-05,0.2784129765191491,0.5875625518715215,618.8723815756721,1053.4659734783959,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,9.94**2 * RBF(length_scale=0.452),0.03741583953792369,0.4988778605056492,0.13662332881942985,0.45160175602864766,0.04157315504213743,98.85592883256237,1473.0495782858247,632,292,340,720,88,0.03,0.21,0.0002500000000000002,1.0,1e-08,1e+18,False,False,False,False,12,0.9,12.0,10.862821346393273,7.731769307357941,103.0902574314392,93.32092075261797
2016,0.115,0.00488895780625,0.1039998449359375,0.1260001550640625,22616279.039562166,1.64,0.10698210919775,0.12301789080225001,0.016035781604500005,0.0,0.3,6000,4.999999999999449e-05,True,2135.606521639885,2.7351905822219878e-05,0.27017664768443767,0.612278827474026,632.7627615046075,1033.3962222065838,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,9.74**2 * RBF(length_scale=0.448),0.0374704509618947,0.4996060128252626,0.13682274154480584,0.44798340885396465,0.04163383440210522,94.83099666003574,1476.7909455323438,632,296,336,720,88,0.03,0.21,0.0002500000000000002,1.0,1e-08,1e+18,False,False,False,False,12,0.9,12.0,10.760080479911606,7.664302382399947,102.1906984319993,91.63167828555744
2016,0.116,0.004938786711040002,0.10488772990016,0.12711227009984,21457223.18238353,1.64,0.10790038979389441,0.1240996102061056,0.016199220412211196,0.0,0.3,6000,4.999999999999449e-05,True,2178.1813747619944,2.915062567509833e-05,0.2322529504620458,0.7314474343904447,738.1351836937675,1008.9148787393826,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,9.85**2 * RBF(length_scale=0.45),0.03752489837904238,0.5003319783872318,0.13702155540193706,0.4503292287774836,0.04169433153226931,96.9430376605791,1478.6627606832217,632,300,332,720,88,0.03,0.21,0.0002500000000000002,1.0,1e-08,1e+18,False,False,False,False,12,0.9,12.0,10.800730272625943,7.597999382147938,101.30665842863918,91.18215770906495
2016,0.117,0.004988710679689999,0.10577540097069751,0.1282245990293025,20356154.848567206,1.64,0.10881851448530841,0.1251814855146916,0.016362971029383194,0.0,0.3,6000,4.999999999999449e-05,True,6531.976176788978,9.135836796760962e-05,0.5,0.0,-29.101901476528084,3949.458264284335,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,1**2 * RBF(length_scale=0.137),0.03757911321731231,0.5010548428974975,0.13721952000108326,0.13721952000108326,0.04175457024145812,1.0,1224.5981989004326,630,303,327,720,90,0.03,0.21,0.0002500000000000002,1.0,1e-08,1e+18,False,False,False,False,12,0.9,12.0,3.2863353450309964,7.5328307513009545,100.43774335067938,27.506008829040802
2016,0.118,0.00503871958864,0.10666288092555999,0.12933711907443998,19297600.312013753,1.64,0.1097364998746304,0.1262635001253696,0.016527000250739207,0.0,0.3,6000,4.999999999999449e-05,True,2115.3745023718066,3.094477284589404e-05,0.2230577890060778,0.7619068891534244,738.248967589359,968.9882110869693,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,9.85**2 * RBF(length_scale=0.451),0.03763302729595384,0.5017736972793845,0.13741638638134374,0.45069980347120014,0.04181447477328204,97.07948298899355,1477.4813331013447,630,307,323,720,90,0.03,0.21,0.0002500000000000002,1.0,1e-08,1e+18,False,False,False,False,12,0.9,12.0,10.77855948005788,7.46876793477435,99.583572463658,89.44728825301597
2016,0.119,0.005088803047690001,0.1075501931426975,0.1304498068573025,18323003.10535455,1.64,0.1106543630017884,0.1273456369982116,0.016691273996423214,0.0,0.3,6000,4.999999999999449e-05,True,2105.6727835716674,3.2168633693379e-05,0.20943986484646748,0.8083663283139632,766.5731693686233,948.4968577884781,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,10**2 * RBF(length_scale=0.454),0.037686572809452555,0.5024876374593674,0.13761190695198672,0.45383891838971846,0.04187396978828062,100.90534227231092,1471.4896313884065,628,310,318,720,92,0.03,0.21,0.0002500000000000002,1.0,1e-08,1e+18,False,False,False,False,12,0.9,12.0,10.838210962189107,7.40578333574138,98.74377780988507,89.18382459225515
2016,0.12,0.0051389504,0.10843736159999999,0.1315626384,17356012.85361459,1.64,0.11157212134399999,0.128427878656,0.016855757312000008,0.0,0.3,6000,4.999999999999449e-05,True,2032.216501118864,3.2503049741402075e-05,0.21813944289536713,0.778492229505387,719.5473584957844,925.4952184456027,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,10.2**2 * RBF(length_scale=0.456),0.03773968231220257,0.503195764162701,0.1378058354364805,0.45591507462687986,0.041932980346891746,103.3767965316548,1475.3819606469483,628,314,314,720,92,0.03,0.21,0.0002500000000000002,1.0,1e-08,1e+18,False,False,False,False,12,0.9,12.0,10.872470090494636,7.343850275768876,97.91800367691833,88.71754719151986
2016,0.121,0.00518915072209,0.1093244108752975,0.1326755891247025,16458808.434633236,1.64,0.1124897928157724,0.1295102071842276,0.017020414368455195,0.0,0.3,6000,4.999999999999449e-05,True,1956.6875556469504,3.272827158483393e-05,0.23297848444684882,0.7290730663946998,660.0271212143894,907.269104127749,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,10.2**2 * RBF(length_scale=0.457),0.03779228870387979,0.5038971827183971,0.13799792681908424,0.45673074175873674,0.04199143189319976,103.64249949226199,1471.9707258571657,626,317,309,720,94,0.03,0.21,0.0002500000000000002,1.0,1e-08,1e+18,False,False,False,False,12,0.9000000000000001,12.0,10.876760357217094,7.28294295692734,97.10590609236453,88.01647248642304
2016,0.122,0.00523939282384,0.11021136614636,0.13378863385364,15608484.413140582,1.64,0.1134073957689024,0.1305926042310976,0.017185208462195192,0.0,0.3,6000,4.999999999999449e-05,True,1950.0843892823532,3.411286442395611e-05,0.21325114730100359,0.7951911919941428,698.8525732881557,882.8056422222548,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,10.4**2 * RBF(length_scale=0.461),0.03784432521547228,0.5045910028729637,0.13818793729383813,0.4606105711005741,0.04204925023941364,108.14238261420655,1474.0398162951046,626,321,305,720,94,0.03,0.21,0.0002500000000000002,1.0,1e-08,1e+18,False,False,False,False,12,0.9,12.0,10.954073342045804,7.223036425761986,96.30715234349314,87.91296751118352
2016,0.123,0.00528966524849,0.1110982531908975,0.1349017468091025,14792999.452451272,1.64,0.1143249489924764,0.1316750510075236,0.017350102015047206,0.0,0.3,6000,4.999999999999449e-05,True,1788.4007583343264,3.274076637913118e-05,0.27237418124006024,0.6056482387420512,523.7542382962466,867.7448498807905,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,10.2**2 * RBF(length_scale=0.457),0.03789572539592578,0.5052763386123438,0.13837562421579963,0.4572705037742897,0.04210636155102865,104.44664194449153,1470.6436864230743,624,324,300,720,96,0.03,0.21,0.0002500000000000002,1.0,1e-08,1e+18,False,False,False,False,12,0.9,12.0,10.859891164429492,7.164106539018435,95.5214205202458,86.4460192267976
2016,0.124,0.005339956272640001,0.11198509838656,0.13601490161344,14013433.077697735,1.64,0.1152424717128704,0.1327575282871296,0.01751505657425921,0.0,0.3,6000,4.999999999999449e-05,True,1683.1096757430792,3.226499007326073e-05,0.30715555394381133,0.5039292319180275,426.04875726000313,847.9210253991166,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,10.1**2 * RBF(length_scale=0.456),0.03794642309937153,0.5059523079916204,0.1385607460544059,0.45560522293694067,0.04216269233263503,102.52337027517935,1472.3860888438874,624,328,296,720,96,0.03,0.21,0.0002500000000000002,1.0,1e-08,1e+18,False,False,False,False,12,0.9,12.0,10.805885434035488,7.106129931024949,94.74839908033265,85.32002879336234
2016,0.125,0.00539025390625,0.1128719287109375,0.13712807128906251,13270714.282999847,1.64,0.11615998359375,0.13384001640625,0.01768003281250001,0.0,0.3,6000,4.999999999999449e-05,True,1723.4963692163844,3.460918792596227e-05,0.2624269335648268,0.6358811846197614,523.5380335637572,827.0139462860617,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,10.2**2 * RBF(length_scale=0.458),0.037996352472900785,0.5066180329720105,0.13874306234883307,0.4579493955119573,0.042218169414334206,104.3288157368628,1472.3139772726443,622,331,291,720,98,0.03,0.21,0.0002500000000000002,1.0,1e-08,1e+18,False,False,False,False,12,0.9,12.0,10.847211090978075,7.049083982638371,93.98778643517828,84.95877995301204
2016,0.126,0.00544054589264,0.11375877174156,0.13824122825844,12573986.5453948,1.64,0.1170775047360704,0.1349224952639296,0.017844990527859206,0.0,0.3,6000,4.999999999999449e-05,True,1775.5655322618086,3.7331764506491986e-05,0.2124899394138588,0.7978115135936489,636.976810937844,803.0718291769757,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,10.3**2 * RBF(length_scale=0.461),0.03804544794484945,0.5072726392646594,0.1389223336652174,0.46054199550226327,0.042272719938721615,106.97437136033064,1476.1763397576858,622,335,287,720,98,0.03,0.21,0.0002500000000000002,1.0,1e-08,1e+18,False,False,False,False,12,0.9,12.0,10.89454371920859,6.992946791666171,93.23929055554895,84.64996060878505
2016,0.127,0.00549081970849,0.1146456556558975,0.1393543443441025,11900484.960207416,1.64,0.1179950556780764,0.13600494432192362,0.018009888643847213,0.0,0.3,6000,4.999999999999449e-05,True,1780.5869683511332,3.924462268982325e-05,0.19117782552485396,0.873564160474774,681.2746956250178,783.5617461285782,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,10.2**2 * RBF(length_scale=0.458),0.03809364421356944,0.5079152561809259,0.1390983215556542,0.4583627278459763,0.042326271348410494,103.88291683481303,1480.646728917526,622,339,283,720,98,0.03,0.21,0.0002500000000000002,1.0,1e-08,1e+18,False,False,False,False,12,0.9,12.0,10.829272535559396,6.93769714468468,92.50262859579574,83.4780146099585
2016,0.128,0.005541062563840002,0.11553260923136,0.14046739076864,11281828.327681988,1.64,0.1189126573953024,0.1370873426046976,0.01817468520939519,0.0,0.3,6000,4.999999999999449e-05,True,4545.107201609842,0.00010484314079489527,0.46660753742024635,0.08380046935786496,223.40497513893678,2679.7954714587395,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,1**2 * RBF(length_scale=0.139),0.0381408762366553,0.5085450164887373,0.13927078851885902,0.13927078851885902,0.04237875137406144,1.0,1226.244099212095,620,342,278,720,100,0.03,0.21,0.0002500000000000002,1.0,1e-08,1e+18,False,False,False,False,12,0.9,12.0,3.2863353450309964,6.883314490176656,91.77752653568875,25.134310777812843
2016,0.129,0.00559126140209,0.1164196618452975,0.1415803381547025,10680016.591046412,1.64,0.1198303313005724,0.1381696686994276,0.018339337398855196,0.0,0.3,6000,4.999999999999449e-05,True,1727.623433254234,4.17708003526257e-05,0.18098584338530138,0.9116144997348553,682.8896941890812,749.8656730247552,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,9.88**2 * RBF(length_scale=0.453),0.03818707922059646,0.5091610562746194,0.13943949796238317,0.4528046104772167,0.04243008802288495,97.69374996279701,1480.4807981531376,620,346,274,720,100,0.03,0.21,0.0002500000000000002,1.0,1e-08,1e+18,False,False,False,False,12,0.9,12.0,10.671781077451302,6.829778912916183,91.06371883888244,80.98433929559427
2016,0.13,0.0056414029,0.117306843475,0.142693156525,10121236.369846765,1.64,0.12074809924400001,0.139251900756,0.018503801511999984,0.0,0.3,6000,4.999999999999449e-05,True,1714.5898204295436,4.34078893581538e-05,0.1686105005094956,0.9596706465166224,701.6029704948493,731.499880168332,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,9.94**2 * RBF(length_scale=0.454),0.03823218861083662,0.5097625148111549,0.13960421416631544,0.4536599567459206,0.04248020956759624,98.73318080705664,1477.9849507532722,618,349,269,720,102,0.03,0.21,0.0002500000000000002,1.0,1e-08,1e+18,False,False,False,False,12,0.9,12.0,10.679324828283589,6.777071109534938,90.3609481271325,80.41615973677763
2016,0.131,0.005691473467690002,0.1181941846976975,0.14380581530230252,9577670.26111425,1.64,0.12166598351298841,0.1403340164870116,0.018668032974023197,0.0,0.3,6000,4.999999999999449e-05,True,1673.868166480009,4.4440140312056395e-05,0.16761524867445737,0.9636319205719039,687.0732259576755,713.0920429180449,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,9.85**2 * RBF(length_scale=0.452),0.038276140082209385,0.5103485344294585,0.13976470224835816,0.45214329328462494,0.04252904453578821,97.03713447088032,1477.8172492505182,618,353,265,720,102,0.03,0.21,0.0002500000000000002,1.0,1e-08,1e+18,False,False,False,False,12,0.9,12.0,10.63140021648373,6.725172365205546,89.66896486940729,79.44222104370739
2016,0.132,0.00574145924864,0.11908171669056,0.14491828330944,9062232.212421441,1.64,0.1225840068322304,0.1414159931677696,0.01883198633553919,0.0,0.3,6000,4.999999999999449e-05,True,1679.2578150466395,4.676205718843087e-05,0.1501792370699334,1.035664961531082,721.9284582832792,697.3888119409594,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,9.71**2 * RBF(length_scale=0.45),0.038318869529735046,0.5109182603964673,0.13992072813022174,0.4501650653323668,0.042576521699705605,94.28989768709664,1476.2777194316018,616,356,260,720,104,0.03,0.21,0.0002500000000000002,1.0,1e-08,1e+18,False,False,False,False,12,0.9,12.0,10.5730822378447,6.674064531384033,88.98752708512045,78.40603683445093
2016,0.133,0.00579134611969,0.11996947123069751,0.1460305287693025,8581498.9686989,1.64,0.12350219236370841,0.1424978076362916,0.0189956152725832,0.0,0.3,6000,4.999999999999449e-05,True,1584.4642343435673,4.62437445028776e-05,0.17388452910002894,0.9389253785086454,639.3883003170084,680.9336895500745,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,9.65**2 * RBF(length_scale=0.448),0.038360313059753424,0.5114708407967123,0.14007205850524648,0.44839080224814243,0.042622570066392695,93.094047839141,1477.8030231501389,616,360,256,720,104,0.03,0.21,0.0002500000000000002,1.0,1e-08,1e+18,False,False,False,False,12,0.9,12.0,10.520032028798102,6.623730004554931,88.3164000607324,77.42427977558764
2016,0.134,0.005841119691040001,0.12085748069516,0.14714251930484,8132591.772737813,1.64,0.12442056370669441,0.1435794362933056,0.019158872586611198,0.0,0.3,6000,4.999999999999449e-05,True,1506.3594930911445,4.604475916572981e-05,0.19316672709036675,0.866285795011343,575.6509370239539,664.4577041774966,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,9.72**2 * RBF(length_scale=0.45),0.03840040698137517,0.5120054264183356,0.14021846080718695,0.4497299272594003,0.04266711886819463,94.42822115913962,1473.1823567559668,614,363,251,720,106,0.03,0.21,0.0002500000000000002,1.0,1e-08,1e+18,False,False,False,False,12,0.9,12.0,10.5404334576395,6.574151705927129,87.6553560790284,76.99378732972457
2016,0.135,0.005890765306250001,0.1217457780609375,0.1482542219390625,7708081.982022661,1.64,0.12533914489775,0.14466085510225002,0.01932171020450002,0.0,0.3,6000,4.999999999999449e-05,True,1341.4958962249943,4.294321971904028e-05,0.26867222716149713,0.6168336499015757,399.2016083477094,647.9096436650319,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,9.83**2 * RBF(length_scale=0.451),0.03843908779822971,0.5125211706430628,0.14035970318008,0.45076683719169897,0.042710097553588566,96.58619434339427,1477.5837663602133,614,367,247,720,106,0.03,0.21,0.0002500000000000002,1.0,1e-08,1e+18,False,False,False,False,12,0.9,12.0,10.554104603158999,6.525313062030581,87.00417416040776,76.52092958336722
2016,0.136,0.00594026804224,0.12263439690496,0.14936560309504002,7306564.342842369,1.64,0.1262579604107264,0.14574203958927362,0.01948407917854722,0.0,0.3,6000,4.999999999999449e-05,True,1229.6789537145928,4.1221611581100816e-05,0.32777576600884273,0.4460632861219189,281.7860183488417,632.5731591827099,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,9.78**2 * RBF(length_scale=0.45),0.038476292200500466,0.5130172293400062,0.14049555444916126,0.4497013178825959,0.042751435778333846,95.7067422866507,1478.948517388877,614,371,243,720,106,0.03,0.21,0.0002500000000000002,1.0,1e-08,1e+18,False,False,False,False,12,0.9000000000000001,12.0,10.518975788656475,6.47719798616891,86.36263981558547,75.70387643871693
2016,0.137,0.00598961270929,0.12352337140409751,0.15047662859590252,6912111.195869774,1.64,0.1271770351567644,0.14682296484323562,0.01964592968647122,0.0,0.3,6000,4.999999999999449e-05,True,1201.3437743731633,4.22592093254778e-05,0.33158883468391886,0.4355301361972986,270.09275489789025,620.5279044570717,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,9.56**2 * RBF(length_scale=0.446),0.03851195705722137,0.5134927607629516,0.14062578409273613,0.446026198001044,0.04279106339691263,91.43081876266983,1479.0954341739996,612,374,238,720,108,0.03,0.21,0.0002500000000000002,1.0,1e-08,1e+18,False,False,False,False,12,0.9000000000000001,12.0,10.423349236822768,6.429790860682631,85.73054480910173,74.4666174006959
2016,0.138,0.006038783851040003,0.12441273633516,0.15158726366484002,6552496.653900501,1.64,0.1280963944842944,0.1479036055157056,0.019807211031411198,0.0,0.3,6000,4.999999999999449e-05,True,1106.0979485478829,4.074675620176542e-05,0.39002239096838787,0.27926067637902535,168.89748464295027,605.6116269429516,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,9.58**2 * RBF(length_scale=0.447),0.03854601940882707,0.5139469254510276,0.14075016221497688,0.44651846247375154,0.0428289104542523,91.7503008769468,1477.1531627205848,612,378,234,720,108,0.03,0.21,0.0002500000000000002,1.0,1e-08,1e+18,False,False,False,False,12,0.9,12.0,10.425632072772437,6.383076519983184,85.10768693310911,73.9417858774415
2016,0.139,0.006087765744490002,0.1253025270748975,0.15269747292510252,6200747.992636941,1.64,0.1290160641790364,0.14898393582096361,0.019967871641927204,0.0,0.3,6000,4.999999999999449e-05,True,978.5903597124648,3.782051163929741e-05,0.4960246782704837,0.009964818759290221,5.9204403734746105,592.3836244204003,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,9.75**2 * RBF(length_scale=0.45),0.038578416459936475,0.5143788861324863,0.14086845951957203,0.45001429632142964,0.04286490717770719,95.07240128127617,1476.8407081129124,610,381,229,720,110,0.03,0.21,0.0002500000000000002,1.0,1e-08,1e+18,False,False,False,False,12,0.9000000000000001,12.0,10.498431606437006,6.337040234318075,84.49386979090767,73.9210927635865
2016,0.14,0.006136542400000002,0.1261927796,0.15380722040000003,5879135.580211588,1.64,0.12993607046400002,0.150063929536,0.020127859071999987,0.0,0.3,6000,4.999999999999449e-05,True,896.1840402113997,3.626945605020345e-05,0.4999850890346744,3.737624729588589e-05,-99.86535735197187,578.6918841486519,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,9.76**2 * RBF(length_scale=0.451),0.03860908557236314,0.5147878076315084,0.14098044728420364,0.450658304099052,0.04289898396929237,95.20954851554887,1477.5721015816137,610,385,225,720,110,0.03,0.21,0.0002500000000000002,1.0,1e-08,1e+18,False,False,False,False,12,0.9000000000000001,12.0,10.50510437313944,6.291667694231711,83.88890258975613,73.4384731211263
2016,0.141,0.006185097561289999,0.12708353048709747,0.1549164695129025,5576937.879814047,1.64,0.13085643999948438,0.1511435600005156,0.020287120001031222,0.0,0.3,6000,4.999999999999449e-05,True,776.0069093304409,3.287274846579198e-05,0.4999939126238955,1.52587890625e-05,-339.3318023215624,567.0068146130158,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,10.1**2 * RBF(length_scale=0.456),0.03863796425832951,0.5151728567777267,0.14108589733576957,0.456373297110964,0.042931071398143894,101.74646371695741,1478.129519942222,608,388,220,720,112,0.03,0.21,0.0002500000000000002,1.0,1e-08,1e+18,False,False,False,False,12,0.9,12.0,10.630372880251368,6.2469449956858805,83.2925999424784,73.78594962951243
2016,0.142,0.0062334147054399994,0.12797481691276,0.15602518308723998,5277918.776466124,1.64,0.1317771998830784,0.15222280011692157,0.020445600233843175,0.0,0.3,6000,4.999999999999449e-05,True,707.3717706236885,3.143996295397827e-05,0.4999939126238955,1.52587890625e-05,-495.91723586533476,554.1275031107622,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,10.2**2 * RBF(length_scale=0.459),0.03866499017388519,0.5155332023184691,0.1411845820263501,0.4586613425060432,0.04296110019320576,103.7850623001531,1478.8455265532161,608,392,216,720,112,0.03,0.21,0.0002500000000000002,1.0,1e-08,1e+18,False,False,False,False,12,0.9000000000000001,12.0,10.676201038691739,6.202858625809324,82.70478167745765,73.58107300413724
2016,0.143,0.006281477042890001,0.1288666766534975,0.15713332334650248,4998572.265955925,1.64,0.1326983776496604,0.1533016223503396,0.020603244700679202,0.0,0.3,6000,4.999999999999449e-05,True,669.8799140236138,3.121765605634441e-05,0.4999939126238955,1.52587890625e-05,-582.7485146206125,544.3608998033859,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,10.1**2 * RBF(length_scale=0.457),0.03869010111250544,0.5158680148334058,0.14127627420983302,0.4570284899348196,0.04298900123611715,102.06182191623665,1478.1954295618339,606,395,211,720,114,0.03,0.21,0.0002500000000000002,1.0,1e-08,1e+18,False,False,False,False,12,0.9,12.0,10.631288859785087,6.159395449243699,82.12527265658265,72.75812469172833
2016,0.144,0.006329267517439999,0.12975914808576,0.15824085191423998,4733159.79348122,1.64,0.1336200012713984,0.1543799987286016,0.020759997457203194,0.0,0.3,6000,4.999999999999449e-05,True,650.4191431026875,3.178813174972583e-05,0.5,0.0,-599.7800585237513,534.0953402288197,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,9.97**2 * RBF(length_scale=0.453),0.038713234998869785,0.5161764666515971,0.14136074721919645,0.45344520473067684,0.04301470555429976,99.3588704293279,1484.0940151976506,606,399,207,720,114,0.03,0.21,0.0002500000000000002,1.0,1e-08,1e+18,False,False,False,False,12,0.9,12.0,10.54163219037426,6.116542695058675,81.55390260078234,71.64260374225452
2016,0.145,0.006376768806249999,0.1306522701859375,0.15934772981406248,4492081.229791314,1.64,0.13454209915775,0.15545790084224997,0.02091580168449997,0.0,0.3,6000,4.999999999999449e-05,True,607.440847788906,3.106517024607353e-05,0.4999939126238955,1.52587890625e-05,-719.7029143484839,522.2626233222427,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,10.1**2 * RBF(length_scale=0.456),0.03873432988280123,0.5164577317706831,0.1414377748443778,0.4564699273741396,0.04303814431422359,101.9476807366389,1487.7281849409933,606,403,203,720,114,0.03,0.21,0.0002500000000000002,1.0,1e-08,1e+18,False,False,False,False,12,0.9,12.0,10.606171215037303,6.074287944207251,80.99050592276335,71.58326438411007
2016,0.146,0.0064239633198399995,0.13154608253036,0.16045391746964,4262099.6945234435,1.64,0.1354647001554624,0.1565352998445376,0.02107059968907521,0.0,0.3,6000,4.999999999999449e-05,True,575.8353379423988,3.082529216487552e-05,0.5,0.0,-815.7770992293168,512.4924102860614,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,10.2**2 * RBF(length_scale=0.459),0.03875332393336541,0.5167109857782055,0.14150713131072712,0.45861433699571613,0.04305924881485046,104.16892636366453,1486.4285346711213,604,406,198,720,116,0.03,0.21,0.0002500000000000002,1.0,1e-08,1e+18,False,False,False,False,12,0.9,12.0,10.65077421502874,6.032619117496865,80.43492156662488,71.39118238413894
2016,0.147,0.0064708332020900015,0.1324406252952975,0.1615593747047025,4044841.754959021,1.64,0.1363878335485724,0.1576121664514276,0.021224332902855192,0.0,0.3,6000,4.999999999999449e-05,True,544.9592214506135,3.053025866039488e-05,0.4999939126238955,1.52587890625e-05,-908.6312598002784,501.03854061178185,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,10.4**2 * RBF(length_scale=0.462),0.03877015543311078,0.5169354057748103,0.14156859125797497,0.46192182135439785,0.043077950481234195,107.82844363672984,1490.507868330656,604,410,194,720,116,0.03,0.21,0.0002500000000000002,1.0,1e-08,1e+18,False,False,False,False,12,0.9,12.0,10.722929391815478,5.991524464050237,79.88699285400317,71.38521530816196
2016,0.148,0.006517360330239999,0.13333593925696,0.16266406074304,3836456.0113421045,1.64,0.1373115290584064,0.15868847094159358,0.021376941883187173,0.0,0.3,6000,4.999999999999449e-05,True,527.2214970922862,3.0930470037914166e-05,0.5,0.0,-940.2026574110406,491.55100819119724,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,10.4**2 * RBF(length_scale=0.462),0.038784762772451485,0.5171301702993532,0.1416219297197219,0.4624340707984682,0.04309418085827943,108.31519374393605,1488.8774794531391,602,413,189,720,118,0.03,0.21,0.0002500000000000002,1.0,1e-08,1e+18,False,False,False,False,12,0.9,12.0,10.730777603575762,5.950992550234406,79.34656733645875,70.95419730789064
2016,0.149,0.006563526314890001,0.1342320657914975,0.1637679342085025,3636545.4967341595,1.64,0.13823581684358038,0.1597641831564196,0.02152836631283922,0.0,0.3,6000,4.999999999999449e-05,True,515.5025124581141,3.169135736065927e-05,0.5,0.0,-920.8515568018103,481.01577110034543,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,10.3**2 * RBF(length_scale=0.461),0.03879708444417462,0.5172944592556616,0.14166692210338147,0.4605180216693259,0.04310787160463847,105.65308740975344,1493.4155440783502,602,417,185,720,118,0.03,0.21,0.0002500000000000002,1.0,1e-08,1e+18,False,False,False,False,12,0.9,12.0,10.682921808177918,5.911012249034432,78.81349665379243,70.16320184846303
2016,0.15,0.006609312499999999,0.135129046875,0.164870953125,3452111.334040177,1.64,0.1391607275,0.1608392725,0.021678544999999994,0.0,0.3,6000,4.999999999999449e-05,True,503.42562178635444,3.238505288440782e-05,0.5,0.0,-904.3599009927212,470.4207164786419,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,10.2**2 * RBF(length_scale=0.459),0.03880705903807307,0.5174274538409742,0.14170334417058233,0.45914189614313416,0.04311895448674785,103.55124344546807,1496.72644813152,602,421,181,720,118,0.03,0.21,0.0002500000000000002,1.0,1e-08,1e+18,False,False,False,False,12,0.9000000000000001,12.0,10.648261341407212,5.871572729852474,78.28763639803297,69.46893434727654
2016,0.151,0.00665469996289,0.1360269250834975,0.16597307491650248,3280862.3318698527,1.64,0.1400862920608604,0.1619137079391396,0.02182741587827919,0.0,0.3,6000,4.999999999999449e-05,True,506.5450631950608,3.405951666306894e-05,0.5,0.0,-807.309736558134,462.0432453141282,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,10**2 * RBF(length_scale=0.456),0.03881462523568931,0.5175283364758574,0.14173097201797538,0.45570397888821906,0.043127361372988116,101.0020339335151,1495.9570866325776,600,424,176,720,120,0.03,0.21,0.0002500000000000002,1.0,1e-08,1e+18,False,False,False,False,12,0.9,12.0,10.566470203151342,5.832663448711354,77.76884598281805,68.4785161509094
